NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171596	na	231	1.2921905517578125	0.13094246	Yes	
row_1	XM_047178645	na	988	0.8964381217956543	0.1838941	Yes	
row_2	XM_047168911	na	1306	0.7908002138137817	0.25285918	Yes	
row_3	XM_047168345	na	1444	0.7465778589248657	0.32828772	Yes	
row_4	XM_047165116	na	1609	0.7069082856178284	0.3975283	Yes	
row_5	XM_047163194	na	1708	0.6832022666931152	0.46829453	Yes	
row_6	XM_047181746	na	1992	0.6343493461608887	0.52178943	Yes	
row_7	XM_047183656	na	2615	0.5248641967773438	0.5413857	Yes	
row_8	XM_047163854	na	2800	0.490665465593338	0.58498317	Yes	
row_9	XM_047183658	na	2961	0.4661481976509094	0.62734383	Yes	
row_10	XM_047178492	na	4683	0.29865655303001404	0.5515527	No	
row_11	XM_047181809	na	5922	0.13496406376361847	0.48803034	No	
row_12	XM_047179134	na	6056	0.11436682194471359	0.4924614	No	
row_13	XM_047183272	na	6395	0.06521876901388168	0.47831592	No	
row_14	XM_047167641	na	7505	0.0	0.4077868	No	
row_15	XM_047183031	na	8620	0.0	0.3369397	No	
row_16	XM_047186012	na	9193	-0.0019823298789560795	0.3007856	No	
row_17	XM_047163731	na	9198	-0.0024714390747249126	0.30080974	No	
row_18	XM_047181749	na	10061	-0.0869525894522667	0.25578886	No	
row_19	XM_047169242	na	15340	-0.9361427426338196	0.025629466	No	
