NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182799	na	858	0.9546104073524475	0.049310185	No	
row_1	XM_047166482	na	1719	0.6817441582679749	0.06880209	No	
row_2	XM_047184948	na	4346	0.34460484981536865	-0.06069603	No	
row_3	XM_047184667	na	4451	0.33567124605178833	-0.03078467	No	
row_4	XM_047173445	na	4928	0.27018192410469055	-0.03165593	No	
row_5	XM_047168477	na	7100	0.007925830781459808	-0.16885392	No	
row_6	XM_047173444	na	7939	0.0	-0.22214486	No	
row_7	XM_047182800	na	8602	0.0	-0.26424342	No	
row_8	XM_047175111	na	12177	-0.3212699592113495	-0.45656684	No	
row_9	XM_047171096	na	12801	-0.352659672498703	-0.45781168	Yes	
row_10	XM_047165253	na	13039	-0.3984273672103882	-0.42952958	Yes	
row_11	XM_047165387	na	13059	-0.4018124043941498	-0.38701588	Yes	
row_12	XM_047173256	na	13425	-0.4444202780723572	-0.3618691	Yes	
row_13	XM_047165417	na	13453	-0.44872236251831055	-0.3147598	Yes	
row_14	XM_047179474	na	14231	-0.5996989011764526	-0.29891717	Yes	
row_15	XM_047169223	na	14888	-0.747065007686615	-0.2593446	Yes	
row_16	XM_047175635	na	15320	-0.923146665096283	-0.18630384	Yes	
row_17	XM_047165730	na	15330	-0.9273739457130432	-0.08596684	Yes	
row_18	XM_047169126	na	15500	-1.0308353900909424	0.015453115	Yes	
