NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165135	na	56	1.601528286933899	0.027860213	Yes	
row_1	XM_047184897	na	75	1.5070892572402954	0.056299645	Yes	
row_2	XM_047179972	na	185	1.3476353883743286	0.07578042	Yes	
row_3	XM_047170150	na	188	1.3441215753555298	0.10204459	Yes	
row_4	XM_047185585	na	210	1.3236171007156372	0.12668936	Yes	
row_5	XM_047185756	na	793	0.974303662776947	0.10854827	Yes	
row_6	XM_047182959	na	811	0.9691517353057861	0.12648916	Yes	
row_7	XM_047178510	na	860	0.9530426859855652	0.1421285	Yes	
row_8	XM_047168995	na	1065	0.8663848042488098	0.14607587	Yes	
row_9	XM_047172974	na	1088	0.8547223806381226	0.16144972	Yes	
row_10	XM_047178441	na	1135	0.8412660360336304	0.17502235	Yes	
row_11	XM_047173386	na	1238	0.8149155974388123	0.18449129	Yes	
row_12	XM_047181061	na	1403	0.7575291991233826	0.18886289	Yes	
row_13	XM_047171483	na	1418	0.7530083656311035	0.20275187	Yes	
row_14	XM_047185750	na	1542	0.7225204706192017	0.20906174	Yes	
row_15	XM_047172452	na	1607	0.7070707082748413	0.21884668	Yes	
row_16	XM_047165368	na	1721	0.6812999248504639	0.22498758	Yes	
row_17	XM_047184483	na	1741	0.6767828464508057	0.23705965	Yes	
row_18	XM_047177549	na	1775	0.6677902340888977	0.24805857	Yes	
row_19	XM_047180046	na	1877	0.6494656205177307	0.25434288	Yes	
row_20	XM_047179620	na	1936	0.6426454782485962	0.26324707	Yes	
row_21	XM_047185706	na	2009	0.6340512037277222	0.27108592	Yes	
row_22	XM_047168994	na	2179	0.607587456703186	0.27219313	Yes	
row_23	XM_047163540	na	2334	0.58049476146698	0.27372903	Yes	
row_24	XM_047180665	na	2351	0.5785444974899292	0.28406426	Yes	
row_25	XM_047186290	na	2361	0.5763282775878906	0.2948043	Yes	
row_26	XM_047168675	na	2419	0.5634123086929321	0.30221674	Yes	
row_27	XM_047185070	na	2508	0.5469626784324646	0.30732092	Yes	
row_28	XM_047166118	na	2606	0.5277062058448792	0.31147063	Yes	
row_29	XM_047178465	na	2707	0.5048965215682983	0.31498033	Yes	
row_30	XM_047165603	na	2796	0.4918091893196106	0.31900153	Yes	
row_31	XM_047172470	na	2857	0.4810282588005066	0.3246042	Yes	
row_32	XM_047185584	na	2858	0.48088181018829346	0.33404648	Yes	
row_33	XM_047171811	na	2878	0.4777510166168213	0.3422105	Yes	
row_34	XM_047164214	na	2932	0.4694799780845642	0.3480347	Yes	
row_35	XM_047166658	na	2994	0.46060431003570557	0.35317233	Yes	
row_36	XM_047173320	na	3240	0.42362579703330994	0.3458003	Yes	
row_37	XM_047178509	na	3371	0.41330814361572266	0.3455904	Yes	
row_38	XM_047186242	na	3385	0.4121735990047455	0.35285103	Yes	
row_39	XM_047165567	na	3427	0.4076395332813263	0.3582295	Yes	
row_40	XM_047163057	na	3439	0.405917227268219	0.36549535	Yes	
row_41	XM_047184778	na	3477	0.40002238750457764	0.37098038	Yes	
row_42	XM_047181049	na	3526	0.39330437779426575	0.3756291	Yes	
row_43	XM_047165899	na	3529	0.3930579125881195	0.38321882	Yes	
row_44	XM_047175106	na	3599	0.38360244035720825	0.38633215	Yes	
row_45	XM_047184482	na	3688	0.37293416261672974	0.3880192	Yes	
row_46	XM_047165900	na	3772	0.3616258203983307	0.38980445	Yes	
row_47	XM_047170661	na	3906	0.3614962100982666	0.3883851	Yes	
row_48	XM_047172601	na	4121	0.3544747233390808	0.38164055	Yes	
row_49	XM_047182842	na	4467	0.3323321044445038	0.36607185	Yes	
row_50	XM_047166117	na	4507	0.32646259665489197	0.36998445	Yes	
row_51	XM_047186402	na	4569	0.3170475661754608	0.37230328	Yes	
row_52	XM_047175745	na	4622	0.30778107047080994	0.3750165	Yes	
row_53	XM_047172230	na	4685	0.2984963059425354	0.37690705	Yes	
row_54	XM_047180586	na	4686	0.2984963059425354	0.38276812	Yes	
row_55	XM_047180204	na	4707	0.2959423065185547	0.38729823	Yes	
row_56	XM_047178508	na	4799	0.28619667887687683	0.38709006	Yes	
row_57	XM_047185559	na	4899	0.27302804589271545	0.386111	Yes	
row_58	XM_047176687	na	4956	0.26565223932266235	0.38774085	Yes	
row_59	XM_047164360	na	5091	0.24674245715141296	0.38400424	Yes	
row_60	XM_047179977	na	5137	0.23930159211158752	0.38582113	Yes	
row_61	XM_047170496	na	5142	0.23888789117336273	0.39025563	Yes	
row_62	XM_047168709	na	5200	0.22770752012729645	0.3910764	Yes	
row_63	XM_047174659	na	5476	0.19551095366477966	0.37730405	No	
row_64	XM_047179175	na	5499	0.19264671206474304	0.3796778	No	
row_65	XM_047173674	na	5665	0.1716994196176529	0.37248242	No	
row_66	XM_047177275	na	5669	0.17082718014717102	0.37564453	No	
row_67	XM_047181340	na	6151	0.09877672046422958	0.34678033	No	
row_68	XM_047177473	na	6334	0.0732508972287178	0.3365632	No	
row_69	XM_047180049	na	6382	0.06692692637443542	0.3348674	No	
row_70	XM_047165566	na	6401	0.06493580341339111	0.3349897	No	
row_71	XM_047164031	na	6463	0.057422347366809845	0.3322107	No	
row_72	XM_047174567	na	6568	0.050709594041109085	0.32654613	No	
row_73	XM_047165267	na	6611	0.04961889982223511	0.32483068	No	
row_74	XM_047168674	na	6796	0.03464018553495407	0.31372732	No	
row_75	XM_047185586	na	6837	0.032464105635881424	0.31180313	No	
row_76	XM_047176600	na	6920	0.024682244285941124	0.3070364	No	
row_77	XM_047170330	na	6952	0.020353496074676514	0.3054508	No	
row_78	XM_047168231	na	6958	0.01871323771774769	0.30549803	No	
row_79	XM_047177121	na	6985	0.016049658879637718	0.3041481	No	
row_80	XM_047180265	na	7168	0.0013651695335283875	0.29251945	No	
row_81	XM_047164374	na	7293	0.0	0.28457835	No	
row_82	XM_047164376	na	7294	0.0	0.28457835	No	
row_83	XM_047168123	na	7539	0.0	0.26895237	No	
row_84	XM_047168124	na	7540	0.0	0.26895237	No	
row_85	XM_047171481	na	7800	0.0	0.25236574	No	
row_86	XM_047172228	na	7856	0.0	0.24884349	No	
row_87	XM_047172975	na	7906	0.0	0.24570549	No	
row_88	XM_047174267	na	7991	0.0	0.24032603	No	
row_89	XM_047176686	na	8150	0.0	0.23020756	No	
row_90	XM_047178144	na	8249	0.0	0.22393155	No	
row_91	XM_047185556	na	8786	0.0	0.18960558	No	
row_92	XM_047185709	na	8798	0.0	0.18890113	No	
row_93	XM_047185468	na	9494	-0.03589598834514618	0.14509746	No	
row_94	XM_047165856	na	9769	-0.060728684067726135	0.12874267	No	
row_95	XM_047179353	na	9790	-0.06311127543449402	0.12870106	No	
row_96	XM_047186046	na	10100	-0.09015297144651413	0.11068258	No	
row_97	XM_047183307	na	10292	-0.10597585886716843	0.100531615	No	
row_98	XM_047165209	na	10487	-0.12123696506023407	0.09048819	No	
row_99	XM_047185557	na	10519	-0.12363842874765396	0.0909306	No	
row_100	XM_047170700	na	10537	-0.12490112334489822	0.09229437	No	
row_101	XM_047185707	na	10591	-0.12926647067070007	0.09143839	No	
row_102	XM_047186016	na	10694	-0.13729186356067657	0.08760198	No	
row_103	XM_047186008	na	10770	-0.1455312967300415	0.08565646	No	
row_104	XM_047168855	na	10900	-0.15796026587486267	0.08049677	No	
row_105	XM_047174275	na	11014	-0.16926203668117523	0.07658365	No	
row_106	XM_047178713	na	11032	-0.17039969563484192	0.07884081	No	
row_107	XM_047168425	na	11476	-0.22304613888263702	0.05485023	No	
