NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167004	na	72	3.1069087982177734	0.028305223	Yes	
row_1	XM_047164183	na	94	2.9563121795654297	0.05828084	Yes	
row_2	XM_047178594	na	96	2.9373040199279785	0.08933582	Yes	
row_3	XM_047186503	na	124	2.767904281616211	0.11693115	Yes	
row_4	XM_047172764	na	125	2.7643790245056152	0.14621812	Yes	
row_5	XM_047179408	na	166	2.601731777191162	0.17122047	Yes	
row_6	XM_047175076	na	173	2.5544826984405518	0.19789949	Yes	
row_7	XM_047181046	na	195	2.461452007293701	0.22263236	Yes	
row_8	XM_047186259	na	207	2.410581111907959	0.24746665	Yes	
row_9	XM_047166086	na	226	2.3528037071228027	0.27124056	Yes	
row_10	XM_047175073	na	235	2.319673776626587	0.29530385	Yes	
row_11	XM_047180088	na	296	2.148818254470825	0.3142271	Yes	
row_12	XM_047171006	na	300	2.1374173164367676	0.33667967	Yes	
row_13	XM_047166157	na	301	2.136636972427368	0.3593161	Yes	
row_14	XM_047174440	na	371	1.9523361921310425	0.3755814	Yes	
row_15	XM_047174623	na	460	1.7797178030014038	0.38880122	Yes	
row_16	XM_047168406	na	528	1.6861903667449951	0.40237495	Yes	
row_17	XM_047175242	na	699	1.4682867527008057	0.40704432	Yes	
row_18	XM_047175265	na	734	1.421333909034729	0.41992527	Yes	
row_19	XM_047185878	na	783	1.3815561532974243	0.43148828	Yes	
row_20	XM_047181053	na	952	1.2280325889587402	0.43374038	Yes	
row_21	XM_047185383	na	979	1.203768014907837	0.44482863	Yes	
row_22	XM_047183248	na	980	1.2031935453414917	0.45757577	Yes	
row_23	XM_047185384	na	1014	1.1781682968139648	0.46794453	Yes	
row_24	XM_047186007	na	1032	1.1650880575180054	0.47919935	Yes	
row_25	XM_047172282	na	1097	1.116694450378418	0.4869317	Yes	
row_26	XM_047181033	na	1108	1.1094774007797241	0.4980456	Yes	
row_27	XM_047170794	na	1199	1.057602047920227	0.50348693	Yes	
row_28	XM_047175549	na	1286	1.010924220085144	0.50868994	Yes	
row_29	XM_047164700	na	1303	1.0061118602752686	0.5183245	Yes	
row_30	XM_047164352	na	1329	0.9935530424118042	0.5272497	Yes	
row_31	XM_047185382	na	1423	0.9409011602401733	0.5312626	Yes	
row_32	XM_047163150	na	1524	0.8920316696166992	0.53430945	Yes	
row_33	XM_047185241	na	1614	0.8489976525306702	0.53760475	Yes	
row_34	XM_047168342	na	1634	0.8419973254203796	0.54530853	Yes	
row_35	XM_047185390	na	1698	0.8161518573760986	0.54992086	Yes	
row_36	XM_047172572	na	1766	0.7938138842582703	0.5540404	Yes	
row_37	XM_047185393	na	1853	0.7653855681419373	0.55664206	Yes	
row_38	XM_047166018	na	2050	0.7065691947937012	0.5515765	No	
row_39	XM_047179384	na	2149	0.6758435368537903	0.552461	No	
row_40	XM_047185386	na	2209	0.6621315479278564	0.55569774	No	
row_41	XM_047165454	na	2421	0.6224894523620605	0.5487809	No	
row_42	XM_047180594	na	2464	0.6070414185523987	0.5525226	No	
row_43	XM_047163536	na	2506	0.5972324013710022	0.5562244	No	
