NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170650	na	199	2.4487996101379395	0.09775633	Yes	
row_1	XM_047184935	na	657	1.504777193069458	0.13652673	Yes	
row_2	XM_047164771	na	858	1.3027108907699585	0.1825405	Yes	
row_3	XM_047173927	na	870	1.2927051782608032	0.24013057	Yes	
row_4	XM_047172770	na	1115	1.1043189764022827	0.27439848	Yes	
row_5	XM_047164322	na	1178	1.0649343729019165	0.3184725	Yes	
row_6	XM_047177745	na	1250	1.0303757190704346	0.3604155	Yes	
row_7	XM_047177482	na	1558	0.8752546310424805	0.38034537	Yes	
row_8	XM_047164602	na	1721	0.8093013763427734	0.40652877	Yes	
row_9	XM_047178159	na	1760	0.7960397601127625	0.4400052	Yes	
row_10	XM_047186414	na	1765	0.7938795685768127	0.4755479	Yes	
row_11	XM_047186432	na	1822	0.7750591039657593	0.50693285	Yes	
row_12	XM_047179465	na	1824	0.7747439742088318	0.5418036	Yes	
row_13	XM_047171189	na	1860	0.7636310458183289	0.5740096	Yes	
row_14	XM_047167369	na	1887	0.7554983496665955	0.60642165	Yes	
row_15	XM_047176104	na	2007	0.7185256481170654	0.63124824	Yes	
row_16	XM_047163973	na	2139	0.6796543598175049	0.6535584	Yes	
row_17	XM_047174600	na	3090	0.45699140429496765	0.6137092	No	
row_18	XM_047165289	na	3350	0.41295209527015686	0.61584777	No	
row_19	XM_047174370	na	4425	0.2848011255264282	0.56034315	No	
row_20	XM_047174619	na	4834	0.20865535736083984	0.54378766	No	
row_21	XM_047170850	na	5274	0.14309242367744446	0.52230304	No	
row_22	XM_047176208	na	7330	0.0	0.39152795	No	
row_23	XM_047182353	na	7866	0.0	0.35748187	No	
row_24	XM_047170649	na	9269	-0.10187137871980667	0.2728556	No	
row_25	XM_047167845	na	9726	-0.16992071270942688	0.25149888	No	
row_26	XM_047166634	na	9960	-0.2106490433216095	0.24616985	No	
row_27	XM_047175737	na	11679	-0.37981921434402466	0.15396723	No	
row_28	XM_047172628	na	14004	-0.6793839335441589	0.036708117	No	
row_29	XM_047175068	na	15576	-1.6387503147125244	0.010627381	No	
