NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185291	na	4706	0.23116503655910492	-0.28609732	No	
row_1	XM_047173943	na	4733	0.22756987810134888	-0.27454183	No	
row_2	XM_047179738	na	5787	0.06862498819828033	-0.33757702	No	
row_3	XM_047167029	na	6201	0.0019456836162135005	-0.3637497	No	
row_4	XM_047167030	na	6538	0.0	-0.38513464	No	
row_5	XM_047182806	na	7916	0.0	-0.47277465	No	
row_6	XM_047180159	na	9341	-0.11321397870779037	-0.55683404	No	
row_7	XM_047179054	na	9681	-0.16371235251426697	-0.5689065	No	
row_8	XM_047169128	na	10275	-0.2591167092323303	-0.5916068	No	
row_9	XM_047164555	na	10329	-0.26888030767440796	-0.5793717	No	
row_10	XM_047185403	na	10607	-0.2888621985912323	-0.5802332	No	
row_11	XM_047170959	na	11683	-0.3802085220813751	-0.6265814	No	
row_12	XM_047173940	na	12073	-0.42274993658065796	-0.62679917	Yes	
row_13	XM_047170072	na	12418	-0.4690260589122772	-0.6214666	Yes	
row_14	XM_047185401	na	12442	-0.4722725450992584	-0.5955153	Yes	
row_15	XM_047175760	na	13059	-0.5421186089515686	-0.60325134	Yes	
row_16	XM_047182792	na	13245	-0.5594053864479065	-0.5825527	Yes	
row_17	XM_047182814	na	13586	-0.6036511063575745	-0.56915057	Yes	
row_18	XM_047165192	na	13823	-0.6398468613624573	-0.54702824	Yes	
row_19	XM_047178303	na	13906	-0.6595091223716736	-0.51396304	Yes	
row_20	XM_047171056	na	13907	-0.6597515344619751	-0.47566488	Yes	
row_21	XM_047173607	na	14115	-0.706271231174469	-0.44784093	Yes	
row_22	XM_047174245	na	14231	-0.7420921325683594	-0.41208217	Yes	
row_23	XM_047178250	na	14403	-0.7930406332015991	-0.37693006	Yes	
row_24	XM_047180160	na	14464	-0.81461101770401	-0.3334611	Yes	
row_25	XM_047170743	na	14536	-0.8368864059448242	-0.2893992	Yes	
row_26	XM_047165489	na	14617	-0.8611180186271667	-0.24450348	Yes	
row_27	XM_047185702	na	14879	-0.9588416814804077	-0.20545481	Yes	
row_28	XM_047163640	na	15076	-1.0587763786315918	-0.15646802	Yes	
row_29	XM_047170552	na	15142	-1.1089588403701782	-0.096230604	Yes	
row_30	XM_047169053	na	15158	-1.1176937818527222	-0.032303844	Yes	
row_31	XM_047182798	na	15274	-1.1967893838882446	0.029849803	Yes	
