NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164133	na	45	3.3709115982055664	0.021569854	Yes	
row_1	XM_047169438	na	57	3.26206636428833	0.04453171	Yes	
row_2	XM_047164920	na	79	3.0504026412963867	0.06531617	Yes	
row_3	XM_047176455	na	95	2.93857479095459	0.085674286	Yes	
row_4	XM_047184684	na	110	2.8410797119140625	0.10538919	Yes	
row_5	XM_047166917	na	136	2.7309210300445557	0.12359901	Yes	
row_6	XM_047183222	na	212	2.3900108337402344	0.13612695	Yes	
row_7	XM_047166086	na	226	2.3528037071228027	0.15236337	Yes	
row_8	XM_047175073	na	235	2.319673776626587	0.16868027	Yes	
row_9	XM_047171176	na	238	2.3132736682891846	0.18533574	Yes	
row_10	XM_047172517	na	258	2.2371931076049805	0.20034835	Yes	
row_11	XM_047180647	na	262	2.22590970993042	0.21630578	Yes	
row_12	XM_047168803	na	269	2.2041783332824707	0.23191305	Yes	
row_13	XM_047183517	na	275	2.1944499015808105	0.24751389	Yes	
row_14	XM_047163507	na	283	2.1788792610168457	0.26287344	Yes	
row_15	XM_047168363	na	284	2.1788556575775146	0.27868196	Yes	
row_16	XM_047169426	na	290	2.157946825027466	0.29401797	Yes	
row_17	XM_047180088	na	296	2.148818254470825	0.30928776	Yes	
row_18	XM_047166157	na	301	2.136636972427368	0.3245333	Yes	
row_19	XM_047178183	na	315	2.106712579727173	0.33898422	Yes	
row_20	XM_047178532	na	320	2.0928421020507812	0.35391203	Yes	
row_21	XM_047179539	na	322	2.0855836868286133	0.3689797	Yes	
row_22	XM_047177702	na	344	2.012770891189575	0.38223568	Yes	
row_23	XM_047163350	na	346	2.0016846656799316	0.3966946	Yes	
row_24	XM_047180005	na	423	1.8509141206741333	0.405247	Yes	
row_25	XM_047171670	na	483	1.744794487953186	0.4141203	Yes	
row_26	XM_047178837	na	493	1.7327988147735596	0.42611498	Yes	
row_27	XM_047165518	na	496	1.730161428451538	0.4385397	Yes	
row_28	XM_047174333	na	510	1.7186297178268433	0.45017496	Yes	
row_29	XM_047163546	na	525	1.697393774986267	0.46159193	Yes	
row_30	XM_047174707	na	537	1.6770099401474	0.47305351	Yes	
row_31	XM_047177486	na	557	1.6403207778930664	0.48373553	Yes	
row_32	XM_047175319	na	566	1.633703351020813	0.49507543	Yes	
row_33	XM_047172602	na	567	1.6335084438323975	0.50692725	Yes	
row_34	XM_047165079	na	638	1.5275276899337769	0.51351833	Yes	
row_35	XM_047166657	na	736	1.4195845127105713	0.5175937	Yes	
row_36	XM_047175107	na	818	1.3409066200256348	0.52212495	Yes	
row_37	XM_047170060	na	856	1.303985357284546	0.5292117	Yes	
row_38	XM_047172661	na	906	1.2593179941177368	0.53520435	Yes	
row_39	XM_047172284	na	998	1.1875463724136353	0.53798115	Yes	
row_40	XM_047182878	na	1047	1.1526089906692505	0.54326373	Yes	
row_41	XM_047182876	na	1078	1.1302050352096558	0.54953885	Yes	
row_42	XM_047174879	na	1081	1.1294018030166626	0.5576048	Yes	
row_43	XM_047176726	na	1117	1.1029198169708252	0.56336105	Yes	
