NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165007	na	3930	0.3520900309085846	-0.1958451	No	
row_1	XM_047169432	na	5143	0.1629272848367691	-0.2479017	No	
row_2	XM_047179738	na	5787	0.06862498819828033	-0.2782533	No	
row_3	XM_047167029	na	6201	0.0019456836162135005	-0.3042152	No	
row_4	XM_047167030	na	6538	0.0	-0.32557973	No	
row_5	XM_047164540	na	8608	-0.0037427356000989676	-0.45656246	No	
row_6	XM_047172599	na	8647	-0.011217840947210789	-0.45725682	No	
row_7	XM_047176861	na	9047	-0.0692896768450737	-0.47199166	No	
row_8	XM_047171356	na	11473	-0.35084933042526245	-0.5723319	Yes	
row_9	XM_047170959	na	11683	-0.3802085220813751	-0.5272615	Yes	
row_10	XM_047171047	na	11806	-0.3935580253601074	-0.47461012	Yes	
row_11	XM_047175760	na	13059	-0.5421186089515686	-0.47100657	Yes	
row_12	XM_047165192	na	13823	-0.6398468613624573	-0.42130932	Yes	
row_13	XM_047173607	na	14115	-0.706271231174469	-0.33140427	Yes	
row_14	XM_047180160	na	14464	-0.81461101770401	-0.22849406	Yes	
row_15	XM_047185702	na	14879	-0.9588416814804077	-0.10764194	Yes	
row_16	XM_047163640	na	15076	-1.0587763786315918	0.04241104	Yes	
