NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165514	na	618	1.5417441129684448	-0.006354479	No	
row_1	XM_047185933	na	1123	1.1002817153930664	-0.014917433	No	
row_2	XM_047178432	na	1185	1.062334656715393	0.004045759	No	
row_3	XM_047163563	na	2478	0.6039179563522339	-0.06561691	No	
row_4	XM_047185934	na	2934	0.4890482425689697	-0.08420121	No	
row_5	XM_047164066	na	3249	0.4295280873775482	-0.095045514	No	
row_6	XM_047174184	na	3744	0.36930620670318604	-0.11870236	No	
row_7	XM_047176558	na	3809	0.36419403553009033	-0.114958055	No	
row_8	XM_047186329	na	4144	0.33361151814460754	-0.12914649	No	
row_9	XM_047167093	na	4339	0.29678699374198914	-0.1351704	No	
row_10	XM_047171850	na	4647	0.2417520135641098	-0.14960858	No	
row_11	XM_047180651	na	4753	0.224587082862854	-0.15149237	No	
row_12	XM_047185840	na	4847	0.20723482966423035	-0.15298189	No	
row_13	XM_047162841	na	4944	0.19308094680309296	-0.15496801	No	
row_14	XM_047169226	na	5065	0.17337968945503235	-0.15891369	No	
row_15	XM_047172899	na	5087	0.168654665350914	-0.15662709	No	
row_16	XM_047174185	na	5225	0.1501840054988861	-0.16215968	No	
row_17	XM_047175435	na	5234	0.14893624186515808	-0.15946579	No	
row_18	XM_047168638	na	5237	0.14836236834526062	-0.15640035	No	
row_19	XM_047163775	na	5371	0.12853580713272095	-0.16214299	No	
row_20	XM_047178152	na	5383	0.12633909285068512	-0.16012742	No	
row_21	XM_047179966	na	5409	0.12385550141334534	-0.15906101	No	
row_22	XM_047172196	na	5446	0.11825180798768997	-0.15881899	No	
row_23	XM_047181902	na	5447	0.1180134117603302	-0.15627885	No	
row_24	XM_047186354	na	5555	0.10274960845708847	-0.16091305	No	
row_25	XM_047183042	na	5649	0.08849076926708221	-0.16495845	No	
row_26	XM_047174903	na	5734	0.07491984963417053	-0.16872014	No	
row_27	XM_047175625	na	5856	0.05744784697890282	-0.17522514	No	
