NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183011	na	5849	0.058302175253629684	-0.3620974	No	
row_1	XM_047183012	na	5964	0.041633300483226776	-0.3623731	No	
row_2	XM_047167829	na	6611	0.0	-0.40344375	No	
row_3	XM_047176005	na	7313	0.0	-0.4480111	No	
row_4	XM_047182806	na	7916	0.0	-0.48628435	No	
row_5	XM_047183007	na	7931	0.0	-0.48717442	No	
row_6	XM_047179369	na	10697	-0.2982359230518341	-0.6130208	No	
row_7	XM_047176004	na	10891	-0.3193267285823822	-0.5718156	No	
row_8	XM_047182792	na	13245	-0.5594053864479065	-0.62773204	Yes	
row_9	XM_047183008	na	13559	-0.6003655791282654	-0.5470924	Yes	
row_10	XM_047182814	na	13586	-0.6036511063575745	-0.44765598	Yes	
row_11	XM_047176305	na	13680	-0.6143224835395813	-0.35069215	Yes	
row_12	XM_047183009	na	13963	-0.6703742742538452	-0.25635776	Yes	
row_13	XM_047184639	na	14986	-1.0090513229370117	-0.15235423	Yes	
row_14	XM_047182798	na	15274	-1.1967893838882446	0.029817523	Yes	
