NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184770	na	5063	0.1741151064634323	-0.3026876	No	
row_1	XM_047181387	na	5111	0.1675747185945511	-0.28705847	No	
row_2	XM_047178573	na	5171	0.1593594253063202	-0.2731054	No	
row_3	XM_047173243	na	7082	0.0	-0.3945912	No	
row_4	XM_047178661	na	7513	0.0	-0.42194143	No	
row_5	XM_047171865	na	8612	-0.004800621885806322	-0.4912465	No	
row_6	XM_047173547	na	8986	-0.060048989951610565	-0.5082994	No	
row_7	XM_047181274	na	9650	-0.15995235741138458	-0.532698	No	
row_8	XM_047163417	na	11190	-0.33395886421203613	-0.5934814	Yes	
row_9	XM_047162922	na	11458	-0.3477639853954315	-0.5718254	Yes	
row_10	XM_047178572	na	11894	-0.40045005083084106	-0.5550012	Yes	
row_11	XM_047182229	na	11903	-0.40045005083084106	-0.5110177	Yes	
row_12	XM_047170255	na	12127	-0.42891573905944824	-0.47754648	Yes	
row_13	XM_047166525	na	12174	-0.43569496273994446	-0.43206403	Yes	
row_14	XM_047174800	na	12262	-0.44705572724342346	-0.38792711	Yes	
row_15	XM_047173017	na	12317	-0.4547777771949768	-0.34083325	Yes	
row_16	XM_047173321	na	12493	-0.47837772965431213	-0.29881352	Yes	
row_17	XM_047167503	na	12830	-0.5083708167076111	-0.26370183	Yes	
row_18	XM_047185648	na	12940	-0.521539568901062	-0.21268861	Yes	
row_19	XM_047167264	na	13645	-0.6095184683799744	-0.18974549	Yes	
row_20	XM_047181479	na	15435	-1.3699626922607422	-0.15132405	Yes	
row_21	XM_047173244	na	15540	-1.5377273559570312	0.0129117295	Yes	
