NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167444	na	263	2.223026990890503	0.1354418	Yes	
row_1	XM_047179147	na	334	2.0477888584136963	0.27115986	Yes	
row_2	XM_047180937	na	652	1.5119740962982178	0.35449755	Yes	
row_3	XM_047185488	na	659	1.5034511089324951	0.4570255	Yes	
row_4	XM_047184307	na	854	1.3052220344543457	0.5340317	Yes	
row_5	XM_047182347	na	913	1.2531499862670898	0.61612064	Yes	
row_6	XM_047167139	na	1072	1.1382378339767456	0.6839859	Yes	
row_7	XM_047181331	na	1397	0.9529493451118469	0.728614	Yes	
row_8	XM_047166894	na	1991	0.721852719783783	0.74032044	Yes	
row_9	XM_047169491	na	3343	0.41482675075531006	0.6828171	No	
row_10	XM_047182710	na	3549	0.3923947215080261	0.696642	No	
row_11	XM_047169488	na	5253	0.1463204175233841	0.5983792	No	
row_12	XM_047182711	na	7910	0.0	0.4295084	No	
row_13	XM_047169490	na	9839	-0.19121305644512177	0.32001278	No	
row_14	XM_047164140	na	10200	-0.24764373898506165	0.31407458	No	
row_15	XM_047164141	na	13218	-0.5594053864479065	0.1605417	No	
