NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185838	na	278	0.8060880303382874	0.003561778	No	
row_1	XM_047173591	na	770	0.6193514466285706	-0.011437052	No	
row_2	XM_047178220	na	1246	0.5040385723114014	-0.028465036	No	
row_3	XM_047170557	na	1323	0.49233320355415344	-0.020292962	No	
row_4	XM_047185414	na	1454	0.47163036465644836	-0.016121315	No	
row_5	XM_047185585	na	1460	0.4710736870765686	-0.0039725867	No	
row_6	XM_047184483	na	1815	0.42555904388427734	-0.015341693	No	
row_7	XM_047185584	na	3121	0.3304861783981323	-0.090028934	No	
row_8	XM_047176319	na	3185	0.32334184646606445	-0.08549858	No	
row_9	XM_047185586	na	3241	0.3147023916244507	-0.08068542	No	
row_10	XM_047163258	na	3522	0.28126269578933716	-0.09114262	No	
row_11	XM_047173955	na	3672	0.2633320987224579	-0.09369897	No	
row_12	XM_047169397	na	3794	0.24848423898220062	-0.094858155	No	
row_13	XM_047176801	na	3957	0.22858725488185883	-0.09916529	No	
row_14	XM_047184482	na	4044	0.21716798841953278	-0.09891565	No	
row_15	XM_047175598	na	4245	0.1949721872806549	-0.10654202	No	
row_16	XM_047185700	na	4264	0.19223688542842865	-0.10260471	No	
row_17	XM_047163262	na	4740	0.14014968276023865	-0.12926412	No	
row_18	XM_047175810	na	4821	0.13190926611423492	-0.13088751	No	
row_19	XM_047175058	na	4844	0.12894397974014282	-0.12888117	No	
row_20	XM_047175566	na	4887	0.12466313689947128	-0.12826683	No	
row_21	XM_047182810	na	5066	0.10878291726112366	-0.13676791	No	
row_22	XM_047167468	na	5289	0.08255913108587265	-0.14877619	No	
row_23	XM_047166090	na	5670	0.0476301871240139	-0.17181063	No	
row_24	XM_047176652	na	5704	0.04353657737374306	-0.17276815	No	
row_25	XM_047165623	na	5859	0.029481198638677597	-0.18183376	No	
row_26	XM_047164968	na	5966	0.020810257643461227	-0.18806	No	
row_27	XM_047179382	na	6122	0.0051024178974330425	-0.1978348	No	
row_28	XM_047166405	na	6573	0.0	-0.22660534	No	
row_29	XM_047170884	na	7071	0.0	-0.2583808	No	
row_30	XM_047171584	na	7148	0.0	-0.26323983	No	
row_31	XM_047173671	na	7411	0.0	-0.27999067	No	
row_32	XM_047177866	na	7834	0.0	-0.30697104	No	
row_33	XM_047182425	na	8373	0.0	-0.34136784	No	
row_34	XM_047184930	na	8619	0.0	-0.3570318	No	
row_35	XM_047182424	na	9273	-0.0038449415005743504	-0.39867926	No	
row_36	XM_047162985	na	9342	-0.009991500526666641	-0.40276235	No	
row_37	XM_047174894	na	9396	-0.014286409132182598	-0.40577275	No	
row_38	XM_047178339	na	9505	-0.02408926747739315	-0.41204008	No	
row_39	XM_047181647	na	9598	-0.031627628952264786	-0.41708493	No	
row_40	XM_047171104	na	9622	-0.03353802114725113	-0.41766775	No	
row_41	XM_047185267	na	9665	-0.03707527741789818	-0.4193717	No	
row_42	XM_047182786	na	10342	-0.10397814214229584	-0.45983934	No	
row_43	XM_047182645	na	10379	-0.10873782634735107	-0.4592629	No	
row_44	XM_047178294	na	10407	-0.11247813701629639	-0.45801207	No	
row_45	XM_047177376	na	10428	-0.11352568864822388	-0.45628595	No	
row_46	XM_047173592	na	10623	-0.13387107849121094	-0.46514595	No	
row_47	XM_047184043	na	10720	-0.1438426822423935	-0.46747643	No	
row_48	XM_047183307	na	10845	-0.1591450572013855	-0.47119203	No	
row_49	XM_047171056	na	11144	-0.19194957613945007	-0.48516402	No	
row_50	XM_047173171	na	11219	-0.19861985743045807	-0.48463807	No	
row_51	XM_047170286	na	11441	-0.22396470606327057	-0.4928397	No	
row_52	XM_047185442	na	11817	-0.26539820432662964	-0.5097906	No	
row_53	XM_047179549	na	11899	-0.2756769061088562	-0.50767267	No	
row_54	XM_047182473	na	12090	-0.3002527356147766	-0.5118731	Yes	
row_55	XM_047175108	na	12102	-0.30209052562713623	-0.5045806	Yes	
row_56	XM_047173254	na	12145	-0.30615323781967163	-0.4991626	Yes	
row_57	XM_047185536	na	12253	-0.3199707269668579	-0.4975346	Yes	
row_58	XM_047169962	na	12256	-0.32047080993652344	-0.48918024	Yes	
row_59	XM_047168307	na	12330	-0.33029285073280334	-0.48510525	Yes	
row_60	XM_047172294	na	12345	-0.3328382968902588	-0.47719073	Yes	
row_61	XM_047167083	na	12480	-0.3472333252429962	-0.4765674	Yes	
row_62	XM_047177914	na	12560	-0.3472333252429962	-0.47242764	Yes	
row_63	XM_047172879	na	12881	-0.3661865293979645	-0.48319444	Yes	
row_64	XM_047177865	na	12999	-0.36934754252433777	-0.48089886	Yes	
row_65	XM_047164249	na	13196	-0.3704932630062103	-0.4836238	Yes	
row_66	XM_047180903	na	13290	-0.38185834884643555	-0.47946265	Yes	
row_67	XM_047163081	na	13318	-0.3857484459877014	-0.4709789	Yes	
row_68	XM_047178335	na	13423	-0.39400115609169006	-0.46719962	Yes	
row_69	XM_047176730	na	13643	-0.4121641516685486	-0.47029212	Yes	
row_70	XM_047173463	na	13784	-0.42600008845329285	-0.46796757	Yes	
row_71	XM_047179669	na	13809	-0.43120840191841125	-0.45808876	Yes	
row_72	XM_047175551	na	13875	-0.43900302052497864	-0.45062494	Yes	
row_73	XM_047165100	na	13923	-0.4453910291194916	-0.4418412	Yes	
row_74	XM_047173607	na	13988	-0.4533044397830963	-0.43393496	Yes	
row_75	XM_047178869	na	14198	-0.48625051975250244	-0.43442717	Yes	
row_76	XM_047162907	na	14205	-0.4881841242313385	-0.42188948	Yes	
row_77	XM_047185615	na	14293	-0.4997197985649109	-0.4142252	Yes	
row_78	XM_047165802	na	14399	-0.5158565044403076	-0.40728462	Yes	
row_79	XM_047177288	na	14466	-0.5336122512817383	-0.39738062	Yes	
row_80	XM_047165381	na	14543	-0.5495372414588928	-0.38769445	Yes	
row_81	XM_047169210	na	14592	-0.5605701804161072	-0.3759261	Yes	
row_82	XM_047165192	na	14705	-0.5871408581733704	-0.36754632	Yes	
row_83	XM_047169036	na	14708	-0.5877867341041565	-0.3521166	Yes	
row_84	XM_047168827	na	14758	-0.6029147505760193	-0.33929142	Yes	
row_85	XM_047171393	na	14787	-0.6090854406356812	-0.3249603	Yes	
row_86	XM_047171505	na	14870	-0.6293618083000183	-0.31354493	Yes	
row_87	XM_047181245	na	14872	-0.6295294165611267	-0.29694647	Yes	
row_88	XM_047176802	na	14886	-0.6345787644386292	-0.28098154	Yes	
row_89	XM_047176772	na	14895	-0.6360878944396973	-0.26465702	Yes	
row_90	XM_047177130	na	15137	-0.681705117225647	-0.26202184	Yes	
row_91	XM_047168425	na	15192	-0.7040712833404541	-0.2468389	Yes	
row_92	XM_047163432	na	15193	-0.7041757702827454	-0.22820075	Yes	
row_93	XM_047177099	na	15222	-0.7105849385261536	-0.21118312	Yes	
row_94	XM_047185394	na	15225	-0.7120141983032227	-0.19246536	Yes	
row_95	XM_047168394	na	15240	-0.7197343707084656	-0.17431048	Yes	
row_96	XM_047179057	na	15244	-0.7207595109939575	-0.15542518	Yes	
row_97	XM_047184042	na	15331	-0.7511851191520691	-0.14104114	Yes	
row_98	XM_047163561	na	15533	-0.9207018613815308	-0.1295228	Yes	
row_99	XM_047174420	na	15538	-0.9240220785140991	-0.10532148	Yes	
row_100	XM_047164508	na	15568	-0.9629289507865906	-0.08168873	Yes	
row_101	XM_047178256	na	15700	-1.301199197769165	-0.055623952	Yes	
row_102	XM_047184317	na	15741	-2.2030043601989746	1.2789301E-4	Yes	
