NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164170	na	231	0.8429715633392334	0.0037242556	Yes	
row_1	XM_047165046	na	255	0.8214384913444519	0.02028856	Yes	
row_2	XM_047174383	na	258	0.8195264339447021	0.038154967	Yes	
row_3	XM_047167031	na	264	0.8157117962837219	0.055745605	Yes	
row_4	XM_047173523	na	353	0.7524820566177368	0.06663556	Yes	
row_5	XM_047168703	na	384	0.7391000986099243	0.08094393	Yes	
row_6	XM_047178400	na	452	0.7003450989723206	0.09203319	Yes	
row_7	XM_047167222	na	498	0.6772008538246155	0.10402237	Yes	
row_8	XM_047185974	na	684	0.6418361663818359	0.10627446	Yes	
row_9	XM_047186394	na	701	0.6383484601974487	0.119266674	Yes	
row_10	XM_047183063	na	734	0.6287950873374939	0.13102505	Yes	
row_11	XM_047179254	na	775	0.6183940172195435	0.14204302	Yes	
row_12	XM_047174118	na	803	0.6120322346687317	0.15375336	Yes	
row_13	XM_047178138	na	811	0.6101577281951904	0.16670261	Yes	
row_14	XM_047165557	na	821	0.6077622771263123	0.17947127	Yes	
row_15	XM_047166976	na	841	0.6018191576004028	0.19146939	Yes	
row_16	XM_047183200	na	918	0.5817874073982239	0.19937943	Yes	
row_17	XM_047178235	na	927	0.5770735144615173	0.21153826	Yes	
row_18	XM_047163287	na	991	0.563098669052124	0.21987	Yes	
row_19	XM_047175292	na	1005	0.5593914985656738	0.23132056	Yes	
row_20	XM_047180368	na	1006	0.5591922402381897	0.24359879	Yes	
row_21	XM_047163319	na	1059	0.5463512539863586	0.25226685	Yes	
row_22	XM_047164805	na	1062	0.5452901721000671	0.26411185	Yes	
row_23	XM_047180344	na	1094	0.5378692150115967	0.27393776	Yes	
row_24	XM_047175282	na	1109	0.5342004299163818	0.28477117	Yes	
row_25	XM_047172232	na	1154	0.5235286355018616	0.29345018	Yes	
row_26	XM_047166131	na	1194	0.5137785077095032	0.3022351	Yes	
row_27	XM_047173487	na	1253	0.5027380585670471	0.30956152	Yes	
row_28	XM_047165011	na	1272	0.5005128979682922	0.31939927	Yes	
row_29	XM_047172448	na	1307	0.4946047067642212	0.3280832	Yes	
row_30	XM_047163579	na	1328	0.49182528257369995	0.33760217	Yes	
row_31	XM_047178231	na	1419	0.47665759921073914	0.3423078	Yes	
row_32	XM_047178103	na	1482	0.4664536714553833	0.34858152	Yes	
row_33	XM_047175660	na	1504	0.46345165371894836	0.35741347	Yes	
row_34	XM_047163284	na	1518	0.4626913070678711	0.3667408	Yes	
row_35	XM_047173710	na	1520	0.46248307824134827	0.37683156	Yes	
row_36	XM_047167309	na	1521	0.46234598755836487	0.38698334	Yes	
row_37	XM_047168087	na	1541	0.4588957130908966	0.39584327	Yes	
row_38	XM_047169674	na	1560	0.45533695816993713	0.40468907	Yes	
row_39	XM_047169455	na	1584	0.45290103554725647	0.41316137	Yes	
row_40	XM_047167978	na	1609	0.4483586549758911	0.42146993	Yes	
row_41	XM_047176840	na	1659	0.44373399019241333	0.42807683	Yes	
row_42	XM_047186203	na	1691	0.4394371509552002	0.43574145	Yes	
row_43	XM_047179960	na	1761	0.430631160736084	0.44078058	Yes	
row_44	XM_047171731	na	1858	0.42176681756973267	0.44389695	Yes	
row_45	XM_047169732	na	1882	0.4209569990634918	0.45166785	Yes	
row_46	XM_047168458	na	1888	0.41976818442344666	0.46056473	Yes	
row_47	XM_047179465	na	1899	0.4173024892807007	0.46908742	Yes	
row_48	XM_047164652	na	1943	0.41686132550239563	0.4754883	Yes	
row_49	XM_047177160	na	1968	0.41381406784057617	0.48303837	Yes	
row_50	XM_047164405	na	1988	0.41136088967323303	0.4908546	Yes	
row_51	XM_047176682	na	2028	0.4060383439064026	0.49727383	Yes	
row_52	XM_047178262	na	2035	0.40551823377609253	0.5057938	Yes	
row_53	XM_047177617	na	2067	0.39860013127326965	0.5125618	Yes	
row_54	XM_047178284	na	2074	0.3970459997653961	0.5208957	Yes	
row_55	XM_047168706	na	2280	0.38357728719711304	0.51619714	Yes	
row_56	XM_047165310	na	2295	0.3824306130409241	0.52369815	Yes	
row_57	XM_047172904	na	2320	0.37932366132736206	0.5304909	Yes	
row_58	XM_047178860	na	2336	0.37753963470458984	0.5378205	Yes	
row_59	XM_047180635	na	2341	0.37670281529426575	0.5458358	Yes	
row_60	XM_047178203	na	2349	0.37550970911979675	0.55363286	Yes	
row_61	XM_047172248	na	2359	0.3732301890850067	0.5612519	Yes	
row_62	XM_047171173	na	2532	0.36987414956092834	0.5583645	Yes	
row_63	XM_047183306	na	2534	0.3697478473186493	0.5664191	Yes	
row_64	XM_047168300	na	2542	0.3687049150466919	0.57406676	Yes	
row_65	XM_047165842	na	2739	0.3607085347175598	0.5694421	Yes	
row_66	XM_047176996	na	2933	0.3575787842273712	0.5649407	Yes	
row_67	XM_047172487	na	2960	0.35312893986701965	0.57103026	Yes	
row_68	XM_047169226	na	3046	0.3401748239994049	0.57305914	Yes	
row_69	XM_047176752	na	3131	0.32939377427101135	0.57491535	Yes	
row_70	XM_047167320	na	3222	0.31807196140289307	0.5761389	Yes	
row_71	XM_047168729	na	3246	0.31397005915641785	0.5815607	Yes	
row_72	XM_047175893	na	3270	0.3114492893218994	0.5869271	Yes	
row_73	XM_047180028	na	3295	0.30859270691871643	0.5921668	Yes	
row_74	XM_047180854	na	3334	0.30366358160972595	0.5964022	Yes	
row_75	XM_047163339	na	3395	0.29758593440055847	0.59909606	Yes	
row_76	XM_047183903	na	3409	0.2957012951374054	0.6047568	Yes	
row_77	XM_047173038	na	3433	0.2915436327457428	0.60968614	Yes	
row_78	XM_047174958	na	3705	0.2599681317806244	0.59804916	Yes	
row_79	XM_047180558	na	3771	0.2513224482536316	0.5994072	Yes	
row_80	XM_047172628	na	3778	0.25092875957489014	0.60453284	Yes	
row_81	XM_047172662	na	3784	0.24968430399894714	0.60969514	Yes	
row_82	XM_047167553	na	3791	0.2487505078315735	0.614773	Yes	
row_83	XM_047186216	na	3801	0.24780316650867462	0.61963797	Yes	
row_84	XM_047165470	na	3884	0.23703977465629578	0.61959434	Yes	
row_85	XM_047172057	na	3925	0.2323552966117859	0.622136	Yes	
row_86	XM_047167402	na	3952	0.22960951924324036	0.6255135	Yes	
row_87	XM_047166977	na	3993	0.2246684730052948	0.62788635	Yes	
row_88	XM_047186299	na	4019	0.22026300430297852	0.6311226	Yes	
row_89	XM_047178632	na	4261	0.19271345436573029	0.6199291	No	
row_90	XM_047175562	na	4370	0.18190202116966248	0.61701065	No	
row_91	XM_047175040	na	4403	0.1771925687789917	0.61885315	No	
row_92	XM_047186144	na	4559	0.1594918668270111	0.6124345	No	
row_93	XM_047180885	na	4612	0.15378746390342712	0.612483	No	
row_94	XM_047177844	na	4692	0.14551545679569244	0.61062175	No	
row_95	XM_047179132	na	4706	0.14371004700660706	0.6129452	No	
row_96	XM_047165725	na	4811	0.13255491852760315	0.6091993	No	
row_97	XM_047167715	na	4884	0.1252903789281845	0.607342	No	
row_98	XM_047167200	na	4909	0.12257131934165955	0.6084972	No	
row_99	XM_047168570	na	4961	0.11718832701444626	0.6078061	No	
row_100	XM_047167429	na	5030	0.11199019849300385	0.6059128	No	
row_101	XM_047163735	na	5207	0.09258725494146347	0.596681	No	
row_102	XM_047170203	na	5353	0.0766722559928894	0.5890839	No	
row_103	XM_047174703	na	5397	0.07102948427200317	0.58789134	No	
row_104	XM_047166983	na	5432	0.06901519000530243	0.58723056	No	
row_105	XM_047167032	na	5544	0.057669833302497864	0.5813924	No	
row_106	XM_047175717	na	7616	0.0	0.4488399	No	
row_107	XM_047180721	na	8196	0.0	0.41178155	No	
row_108	XM_047186508	na	8813	0.0	0.372355	No	
row_109	XM_047165914	na	9476	-0.021423829719424248	0.3304547	No	
row_110	XM_047178181	na	10359	-0.10669597238302231	0.27634582	No	
row_111	XM_047179991	na	10382	-0.10906080901622772	0.2773324	No	
row_112	XM_047167913	na	10543	-0.12538830935955048	0.26984492	No	
row_113	XM_047166783	na	10903	-0.1649893820285797	0.25049013	No	
row_114	XM_047175029	na	10997	-0.17585112154483795	0.24839891	No	
row_115	XM_047181663	na	12384	-0.337841272354126	0.16710725	No	
row_116	XM_047163068	na	13377	-0.39400115609169006	0.11226631	No	
row_117	XM_047176021	na	14055	-0.46466052532196045	0.07913813	No	
row_118	XM_047186500	na	14892	-0.6352952718734741	0.039579943	No	
row_119	XM_047186498	na	15116	-0.6751167178153992	0.040130626	No	
