NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185390	na	236	0.8380453586578369	0.010315305	Yes	
row_1	XM_047186134	na	663	0.646371603012085	0.0026877439	Yes	
row_2	XM_047170794	na	676	0.6444551348686218	0.021445658	Yes	
row_3	XM_047171006	na	732	0.6289660930633545	0.036987767	Yes	
row_4	XM_047179193	na	753	0.6233930587768555	0.0545966	Yes	
row_5	XM_047168899	na	760	0.6217679381370544	0.073050424	Yes	
row_6	XM_047168406	na	788	0.6155909895896912	0.08997577	Yes	
row_7	XM_047164664	na	805	0.6116212606430054	0.107483454	Yes	
row_8	XM_047171089	na	845	0.6006338000297546	0.12318918	Yes	
row_9	XM_047177009	na	851	0.5990883708000183	0.14101978	Yes	
row_10	XM_047186259	na	853	0.5987417101860046	0.15909536	Yes	
row_11	XM_047179737	na	877	0.5912876725196838	0.17553991	Yes	
row_12	XM_047167515	na	921	0.5793566703796387	0.19034554	Yes	
row_13	XM_047175689	na	1077	0.5418441891670227	0.19686088	Yes	
row_14	XM_047185383	na	1097	0.5361335277557373	0.21188997	Yes	
row_15	XM_047172141	na	1098	0.536079466342926	0.22813101	Yes	
row_16	XM_047175265	na	1102	0.5353493094444275	0.24415833	Yes	
row_17	XM_047172803	na	1119	0.5321725010871887	0.25925905	Yes	
row_18	XM_047169785	na	1146	0.5258507132530212	0.27352947	Yes	
row_19	XM_047185878	na	1152	0.5245835781097412	0.28910288	Yes	
row_20	XM_047168988	na	1155	0.5235220789909363	0.30483574	Yes	
row_21	XM_047167146	na	1169	0.5208404660224915	0.31978476	Yes	
row_22	XM_047174623	na	1183	0.5176712870597839	0.33463776	Yes	
row_23	XM_047179192	na	1185	0.5169333219528198	0.3502349	Yes	
row_24	XM_047176514	na	1192	0.5151629447937012	0.365459	Yes	
row_25	XM_047175906	na	1236	0.5051314234733582	0.3780159	Yes	
row_26	XM_047169888	na	1239	0.5049631595611572	0.3931865	Yes	
row_27	XM_047170313	na	1340	0.4902638792991638	0.4016522	Yes	
row_28	XM_047179155	na	1423	0.47621145844459534	0.41084188	Yes	
row_29	XM_047173278	na	1424	0.4762001931667328	0.42526883	Yes	
row_30	XM_047175502	na	1445	0.4734354615211487	0.43833455	Yes	
row_31	XM_047170512	na	1455	0.4716016352176666	0.45204732	Yes	
row_32	XM_047175882	na	1487	0.4657421410083771	0.46417734	Yes	
row_33	XM_047162866	na	1633	0.4458755552768707	0.46842396	Yes	
row_34	XM_047176617	na	1635	0.44542455673217773	0.48185465	Yes	
row_35	XM_047176840	na	1659	0.44373399019241333	0.49382892	Yes	
row_36	XM_047167735	na	1729	0.4362034499645233	0.50263685	Yes	
row_37	XM_047179601	na	1789	0.4273577034473419	0.51181555	Yes	
row_38	XM_047165572	na	1795	0.42604413628578186	0.52440363	Yes	
row_39	XM_047182451	na	1887	0.4198571443557739	0.53131115	Yes	
row_40	XM_047174440	na	1952	0.415804386138916	0.53982043	Yes	
row_41	XM_047180081	na	1962	0.4144739508628845	0.55180246	Yes	
row_42	XM_047172945	na	2002	0.40910881757736206	0.56170577	Yes	
row_43	XM_047175291	na	2011	0.4082086682319641	0.57356185	Yes	
row_44	XM_047174367	na	2050	0.40196579694747925	0.58331263	Yes	
row_45	XM_047166397	na	2054	0.4014081358909607	0.595282	Yes	
row_46	XM_047184786	na	2205	0.39164572954177856	0.5975663	Yes	
row_47	XM_047164443	na	2278	0.3840620815753937	0.604603	Yes	
row_48	XM_047181318	na	2315	0.3797972500324249	0.6138099	Yes	
row_49	XM_047174864	na	2562	0.3668748438358307	0.60921186	Yes	
row_50	XM_047182411	na	2564	0.36607587337493896	0.62023866	Yes	
row_51	XM_047174486	na	2575	0.36475852131843567	0.63065064	Yes	
row_52	XM_047167308	na	2590	0.36470305919647217	0.6408054	Yes	
row_53	XM_047178211	na	2759	0.3584737479686737	0.640935	Yes	
row_54	XM_047186265	na	2906	0.35780829191207886	0.6424497	Yes	
row_55	XM_047162914	na	3067	0.33749228715896606	0.6424546	Yes	
row_56	XM_047168455	na	3192	0.32141509652137756	0.6442719	Yes	
row_57	XM_047185188	na	3259	0.31277379393577576	0.6495321	Yes	
row_58	XM_047174487	na	3569	0.2752778232097626	0.638135	No	
row_59	XM_047164962	na	3759	0.2535587251186371	0.6337448	No	
row_60	XM_047184658	na	3812	0.24701465666294098	0.6379069	No	
row_61	XM_047179834	na	3978	0.2258765995502472	0.634211	No	
row_62	XM_047180528	na	4305	0.18813510239124298	0.61908805	No	
row_63	XM_047185393	na	4309	0.18750683963298798	0.6245771	No	
row_64	XM_047185382	na	4397	0.1777983456850052	0.6244067	No	
row_65	XM_047179667	na	4522	0.16330620646476746	0.6214339	No	
row_66	XM_047169191	na	6863	0.0	0.47197047	No	
row_67	XM_047171799	na	7176	0.0	0.452042	No	
row_68	XM_047177481	na	7805	0.0	0.4119296	No	
row_69	XM_047178136	na	7865	0.0	0.40816107	No	
row_70	XM_047179384	na	7993	0.0	0.40004918	No	
row_71	XM_047179484	na	8007	0.0	0.39921883	No	
row_72	XM_047182902	na	8436	0.0	0.37188107	No	
row_73	XM_047184640	na	8587	0.0	0.36230007	No	
row_74	XM_047185050	na	8637	0.0	0.3591703	No	
row_75	XM_047185082	na	8645	0.0	0.35872316	No	
row_76	XM_047185091	na	8647	0.0	0.3586593	No	
row_77	XM_047185287	na	8688	0.0	0.35610434	No	
row_78	XM_047170513	na	9461	-0.02095644734799862	0.30742908	No	
row_79	XM_047173332	na	9626	-0.033751506358385086	0.2979764	No	
row_80	XM_047180116	na	10616	-0.13320380449295044	0.23884128	No	
row_81	XM_047174368	na	11437	-0.22322136163711548	0.1932279	No	
row_82	XM_047179440	na	13113	-0.3694388270378113	0.097432666	No	
row_83	XM_047182901	na	13139	-0.3694388270378113	0.10702834	No	
row_84	XM_047175579	na	13598	-0.4098438024520874	0.090191	No	
row_85	XM_047178999	na	13721	-0.4227571189403534	0.0952063	No	
row_86	XM_047179666	na	14548	-0.5518644452095032	0.05916624	No	
row_87	XM_047170140	na	14610	-0.5643851161003113	0.07236857	No	
