NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047181359	na	75	1.0870023965835571	0.00991435	Yes	
row_1	XM_047176959	na	100	1.0431373119354248	0.022512533	Yes	
row_2	XM_047172041	na	147	0.9590315222740173	0.032556314	Yes	
row_3	XM_047167245	na	233	0.8414414525032043	0.03849895	Yes	
row_4	XM_047170038	na	253	0.8222957849502563	0.048424777	Yes	
row_5	XM_047170030	na	304	0.7889538407325745	0.05590581	Yes	
row_6	XM_047164744	na	312	0.7827835083007812	0.066067405	Yes	
row_7	XM_047177839	na	332	0.7668198943138123	0.07524119	Yes	
row_8	XM_047177540	na	396	0.7348872423171997	0.081153594	Yes	
row_9	XM_047166520	na	521	0.672435998916626	0.082298085	Yes	
row_10	XM_047180731	na	588	0.6597190499305725	0.08699864	Yes	
row_11	XM_047179454	na	596	0.6592978239059448	0.09548624	Yes	
row_12	XM_047173937	na	640	0.6505792737007141	0.10154143	Yes	
row_13	XM_047172306	na	656	0.6485645771026611	0.10936925	Yes	
row_14	XM_047185869	na	658	0.648501455783844	0.118096195	Yes	
row_15	XM_047173101	na	667	0.6454650163650513	0.12633198	Yes	
row_16	XM_047165167	na	680	0.6437990069389343	0.13428806	Yes	
row_17	XM_047168409	na	681	0.6437673568725586	0.14301512	Yes	
row_18	XM_047168917	na	687	0.6408580541610718	0.1513813	Yes	
row_19	XM_047176033	na	697	0.6389355659484863	0.1594643	Yes	
row_20	XM_047174513	na	707	0.6365121603012085	0.16751444	Yes	
row_21	XM_047174730	na	713	0.6344372034072876	0.17579359	Yes	
row_22	XM_047174382	na	724	0.6314910054206848	0.18371138	Yes	
row_23	XM_047174656	na	742	0.6271927952766418	0.19112091	Yes	
row_24	XM_047164245	na	769	0.6194660663604736	0.19784714	Yes	
row_25	XM_047175934	na	779	0.6174135208129883	0.20563838	Yes	
row_26	XM_047167695	na	792	0.6143038272857666	0.21319461	Yes	
row_27	XM_047173237	na	795	0.6138594746589661	0.22138765	Yes	
row_28	XM_047169437	na	797	0.613735556602478	0.2296433	Yes	
row_29	XM_047164161	na	875	0.5915578007698059	0.23271273	Yes	
row_30	XM_047180010	na	891	0.5883265137672424	0.23972397	Yes	
row_31	XM_047171971	na	896	0.5874583125114441	0.24743053	Yes	
row_32	XM_047174316	na	946	0.5735970139503479	0.25205642	Yes	
row_33	XM_047170482	na	974	0.5664518475532532	0.25799972	Yes	
row_34	XM_047169447	na	985	0.5641509294509888	0.26500463	Yes	
row_35	XM_047168007	na	994	0.5622536540031433	0.2721124	Yes	
row_36	XM_047171862	na	1003	0.5601304769515991	0.27919137	Yes	
row_37	XM_047183219	na	1066	0.5438963174819946	0.28257895	Yes	
row_38	XM_047165081	na	1084	0.5402857065200806	0.28881034	Yes	
row_39	XM_047180282	na	1090	0.5387674570083618	0.29579258	Yes	
row_40	XM_047179536	na	1091	0.538499116897583	0.3030926	Yes	
row_41	XM_047173179	na	1106	0.5347801446914673	0.30944222	Yes	
row_42	XM_047176803	na	1122	0.5316728353500366	0.31568542	Yes	
row_43	XM_047163562	na	1130	0.5289778709411621	0.32240638	Yes	
row_44	XM_047184213	na	1160	0.5227696895599365	0.3276289	Yes	
row_45	XM_047174354	na	1166	0.521521270275116	0.33437735	Yes	
row_46	XM_047171803	na	1181	0.5182015299797058	0.34050223	Yes	
row_47	XM_047171043	na	1186	0.5169166922569275	0.34725255	Yes	
row_48	XM_047178075	na	1196	0.513576090335846	0.35363612	Yes	
row_49	XM_047175951	na	1201	0.5122786164283752	0.36032355	Yes	
row_50	XM_047168126	na	1211	0.5097341537475586	0.36665505	Yes	
row_51	XM_047181856	na	1238	0.5049957633018494	0.3718295	Yes	
row_52	XM_047169771	na	1287	0.49770739674568176	0.37549093	Yes	
row_53	XM_047169833	na	1334	0.49076157808303833	0.37918672	Yes	
row_54	XM_047180165	na	1338	0.4904780387878418	0.38564292	Yes	
row_55	XM_047171319	na	1348	0.48939335346221924	0.3916987	Yes	
row_56	XM_047164005	na	1352	0.48898184299468994	0.39813456	Yes	
row_57	XM_047170727	na	1356	0.4882446229457855	0.40456048	Yes	
row_58	XM_047165408	na	1365	0.48632651567459106	0.41063893	Yes	
row_59	XM_047180417	na	1382	0.48418721556663513	0.41617414	Yes	
row_60	XM_047174462	na	1386	0.48316526412963867	0.4225312	Yes	
row_61	XM_047166301	na	1388	0.4829772114753723	0.42901424	Yes	
row_62	XM_047166538	na	1390	0.48284775018692017	0.43549556	Yes	
row_63	XM_047170087	na	1405	0.4805768132209778	0.44111037	Yes	
row_64	XM_047177279	na	1426	0.4760289490222931	0.44627786	Yes	
row_65	XM_047168308	na	1464	0.47077879309654236	0.45028132	Yes	
row_66	XM_047176270	na	1488	0.46565571427345276	0.45511535	Yes	
row_67	XM_047180158	na	1506	0.46327999234199524	0.46030283	Yes	
row_68	XM_047179623	na	1530	0.4608825147151947	0.46507213	Yes	
row_69	XM_047181935	na	1563	0.4549463093280792	0.4691824	Yes	
row_70	XM_047165190	na	1572	0.45475754141807556	0.47483292	Yes	
row_71	XM_047179849	na	1626	0.44629985094070435	0.477476	Yes	
row_72	XM_047174286	na	1726	0.43637165427207947	0.47702745	Yes	
row_73	XM_047174384	na	1731	0.43612557649612427	0.48268253	Yes	
row_74	XM_047168463	na	1755	0.4316626787185669	0.48705572	Yes	
row_75	XM_047182818	na	1793	0.42643502354621887	0.49045804	Yes	
row_76	XM_047185604	na	1823	0.42501989006996155	0.4943555	Yes	
row_77	XM_047173761	na	1830	0.4243232309818268	0.499722	Yes	
row_78	XM_047186051	na	1840	0.42285436391830444	0.5048758	Yes	
row_79	XM_047171731	na	1858	0.42176681756973267	0.5095005	Yes	
row_80	XM_047174250	na	1946	0.41616877913475037	0.50954944	Yes	
row_81	XM_047165556	na	2008	0.408703476190567	0.5111686	Yes	
