NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180499	na	39	3.4298477172851562	0.03986722	No	
row_1	XM_047171290	na	128	2.7605128288269043	0.06832708	No	
row_2	XM_047176292	na	149	2.666863203048706	0.09998718	No	
row_3	XM_047163987	na	353	1.990488886833191	0.11156707	No	
row_4	XM_047167995	na	1162	1.0743249654769897	0.07306568	No	
row_5	XM_047165589	na	1624	0.8442097902297974	0.053955488	No	
row_6	XM_047165669	na	1807	0.7793111801147461	0.051920246	No	
row_7	XM_047174407	na	1821	0.7750687599182129	0.060661074	No	
row_8	XM_047182977	na	1827	0.7730106115341187	0.06988907	No	
row_9	XM_047163188	na	1864	0.7627933025360107	0.077004574	No	
row_10	XM_047183127	na	1941	0.7398058176040649	0.08127318	No	
row_11	XM_047172801	na	2035	0.7101513743400574	0.08408623	No	
row_12	XM_047164551	na	2234	0.6551678776741028	0.07949237	No	
row_13	XM_047182699	na	2571	0.5808317065238953	0.06513811	No	
row_14	XM_047164506	na	2653	0.5596808791160583	0.066861406	No	
row_15	XM_047174779	na	2732	0.5334454774856567	0.068452865	No	
row_16	XM_047167881	na	2738	0.5329914093017578	0.0747161	No	
row_17	XM_047162975	na	2892	0.4962864816188812	0.07104303	No	
row_18	XM_047163321	na	3149	0.4455339312553406	0.060143445	No	
row_19	XM_047167354	na	3475	0.39305931329727173	0.044174597	No	
row_20	XM_047165596	na	3668	0.3700920045375824	0.036443867	No	
row_21	XM_047163620	na	4094	0.3447342813014984	0.013470716	No	
row_22	XM_047174778	na	4104	0.3427661657333374	0.01712796	No	
row_23	XM_047163320	na	4202	0.32182827591896057	0.014888083	No	
row_24	XM_047181100	na	4258	0.310568243265152	0.015200217	No	
row_25	XM_047180981	na	4421	0.28516966104507446	0.008342726	No	
row_26	XM_047167736	na	4736	0.22729600965976715	-0.00896885	No	
row_27	XM_047164714	na	4910	0.1980060338973999	-0.017607814	No	
row_28	XM_047175566	na	4993	0.18243364989757538	-0.020608412	No	
row_29	XM_047181766	na	5231	0.14940829575061798	-0.033948388	No	
row_30	XM_047168791	na	5314	0.13658063113689423	-0.037515372	No	
row_31	XM_047166342	na	5855	0.05750250816345215	-0.07140495	No	
row_32	XM_047166710	na	5927	0.04854729771614075	-0.075354524	No	
row_33	XM_047168042	na	5999	0.03559742122888565	-0.07946406	No	
row_34	XM_047180339	na	6053	0.02831289917230606	-0.08251025	No	
row_35	XM_047164816	na	6121	0.016610344871878624	-0.08659802	No	
row_36	XM_047170653	na	6154	0.010083424858748913	-0.08852383	No	
row_37	XM_047163206	na	6243	0.0	-0.09416232	No	
row_38	XM_047164172	na	6317	0.0	-0.098839715	No	
row_39	XM_047164749	na	6377	0.0	-0.102620065	No	
row_40	XM_047165595	na	6436	0.0	-0.10633635	No	
row_41	XM_047165647	na	6438	0.0	-0.10640042	No	
row_42	XM_047166623	na	6508	0.0	-0.110821515	No	
row_43	XM_047167962	na	6621	0.0	-0.11799779	No	
row_44	XM_047168314	na	6655	0.0	-0.12011222	No	
row_45	XM_047170343	na	6830	0.0	-0.13126107	No	
row_46	XM_047172975	na	7071	0.0	-0.14663878	No	
row_47	XM_047173905	na	7137	0.0	-0.15080358	No	
row_48	XM_047173906	na	7138	0.0	-0.15080358	No	
row_49	XM_047175669	na	7289	0.0	-0.16041465	No	
row_50	XM_047179218	na	7559	0.0	-0.17765051	No	
row_51	XM_047179262	na	7564	0.0	-0.1779068	No	
row_52	XM_047179263	na	7565	0.0	-0.1779068	No	
row_53	XM_047184660	na	8877	-0.04656892269849777	-0.26133233	No	
row_54	XM_047168078	na	9354	-0.11522204428911209	-0.29040822	No	
row_55	XM_047164639	na	9409	-0.12145021557807922	-0.29236805	No	
row_56	XM_047182875	na	9412	-0.12164077907800674	-0.29099366	No	
row_57	XM_047167631	na	9415	-0.12218356877565384	-0.2896126	No	
