NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171176	na	238	2.3132736682891846	0.11664165	Yes	
row_1	XM_047168803	na	269	2.2041783332824707	0.2402928	Yes	
row_2	XM_047183517	na	275	2.1944499015808105	0.36497918	Yes	
row_3	XM_047169426	na	290	2.157946825027466	0.48701403	Yes	
row_4	XM_047178183	na	315	2.106712579727173	0.6054946	Yes	
row_5	XM_047178532	na	320	2.0928421020507812	0.7244566	Yes	
row_6	XM_047163350	na	346	2.0016846656799316	0.8368908	Yes	
row_7	XM_047170005	na	1914	0.7482616305351257	0.77988976	No	
row_8	XM_047165143	na	4299	0.3039606213569641	0.6456374	No	
row_9	XM_047170006	na	5996	0.03645240515470505	0.53988755	No	
row_10	XM_047178179	na	7479	0.0	0.4456667	No	
row_11	XM_047170004	na	9141	-0.08396470546722412	0.34484854	No	
row_12	XM_047168041	na	11234	-0.33395886421203613	0.23086938	No	
row_13	XM_047182865	na	12084	-0.4229586124420166	0.200986	No	
row_14	XM_047185099	na	13174	-0.554352879524231	0.16332889	No	
