NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180499	na	39	3.4298477172851562	0.24307747	Yes	
row_1	XM_047185573	na	1092	1.120023488998413	0.25633973	Yes	
row_2	XM_047178869	na	1154	1.0806955099105835	0.329831	Yes	
row_3	XM_047173926	na	1464	0.9245171546936035	0.3763637	Yes	
row_4	XM_047176504	na	1784	0.7869375944137573	0.41241026	Yes	
row_5	XM_047180841	na	1985	0.7252863645553589	0.4516134	Yes	
row_6	XM_047167614	na	2104	0.6902019381523132	0.49352127	Yes	
row_7	XM_047165100	na	2477	0.6039832830429077	0.5130976	Yes	
row_8	XM_047174779	na	2732	0.5334454774856567	0.5351306	Yes	
row_9	XM_047178111	na	2897	0.49496179819107056	0.56013393	Yes	
row_10	XM_047170663	na	3560	0.38918572664260864	0.5458829	Yes	
row_11	XM_047165421	na	3889	0.36106207966804504	0.55086654	Yes	
row_12	XM_047174778	na	4104	0.3427661657333374	0.5617926	Yes	
row_13	XM_047169639	na	4168	0.3295067548751831	0.58137566	Yes	
row_14	XM_047184959	na	4330	0.29838091135025024	0.59249574	Yes	
row_15	XM_047182027	na	5388	0.12572768330574036	0.5342537	No	
row_16	XM_047173595	na	6212	5.1996878028148785E-5	0.4819004	No	
row_17	XM_047170637	na	6855	0.0	0.4410581	No	
row_18	XM_047175669	na	7289	0.0	0.4135118	No	
row_19	XM_047184660	na	8877	-0.04656892269849777	0.31588528	No	
row_20	XM_047164708	na	9492	-0.13450410962104797	0.28645405	No	
row_21	XM_047173563	na	10524	-0.2888621985912323	0.2415456	No	
row_22	XM_047174023	na	11490	-0.353209912776947	0.20544285	No	
row_23	XM_047173691	na	12195	-0.43848127126693726	0.19204916	No	
row_24	XM_047165702	na	12420	-0.4693284332752228	0.21140027	No	
