NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176455	na	95	2.93857479095459	0.12989	Yes	
row_1	XM_047174707	na	537	1.6770099401474	0.1794011	Yes	
row_2	XM_047175319	na	566	1.633703351020813	0.25319284	Yes	
row_3	XM_047175107	na	818	1.3409066200256348	0.299248	Yes	
row_4	XM_047171156	na	886	1.281413197517395	0.3542611	Yes	
row_5	XM_047169132	na	1142	1.0871988534927368	0.38832536	Yes	
row_6	XM_047170620	na	1146	1.084405541419983	0.4382981	Yes	
row_7	XM_047166732	na	1715	0.8116783499717712	0.43969724	Yes	
row_8	XM_047178030	na	1799	0.7816637754440308	0.47057408	Yes	
row_9	XM_047178112	na	1898	0.7531743049621582	0.4991784	Yes	
row_10	XM_047169190	na	1957	0.7352428436279297	0.52949893	Yes	
row_11	XM_047179343	na	2159	0.6748348474502563	0.5479242	Yes	
row_12	XM_047166102	na	2328	0.6406769156455994	0.5668696	Yes	
row_13	XM_047186220	na	3579	0.3862294554710388	0.5051843	No	
row_14	XM_047167670	na	3674	0.3700920045375824	0.51632214	No	
row_15	XM_047167678	na	3675	0.3700920045375824	0.53344226	No	
row_16	XM_047178026	na	3920	0.35485705733299255	0.5343291	No	
row_17	XM_047170217	na	5075	0.17024129629135132	0.46876192	No	
row_18	XM_047170950	na	5411	0.12354633957147598	0.45315716	No	
row_19	XM_047177658	na	7449	0.0	0.3235193	No	
row_20	XM_047177659	na	7450	0.0	0.3235193	No	
row_21	XM_047173335	na	8769	-0.02846217155456543	0.24095632	No	
row_22	XM_047175436	na	9258	-0.10028932243585587	0.21453853	No	
row_23	XM_047164140	na	10200	-0.24764373898506165	0.1661076	No	
row_24	XM_047170604	na	11574	-0.36617574095726013	0.09566669	No	
row_25	XM_047169192	na	11692	-0.3827519416809082	0.10592641	No	
row_26	XM_047169369	na	12935	-0.5207740664482117	0.050974134	No	
row_27	XM_047164141	na	13218	-0.5594053864479065	0.058904823	No	
row_28	XM_047178294	na	13272	-0.5617451071739197	0.08151767	No	
row_29	XM_047174813	na	14366	-0.7796393036842346	0.048022874	No	
row_30	XM_047172138	na	14594	-0.854922890663147	0.07312424	No	
