NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165939	na	233	2.3287720680236816	-0.0042228303	No	
row_1	XM_047164094	na	592	1.5883450508117676	-0.020075053	No	
row_2	XM_047165038	na	1080	1.1296570301055908	-0.04649143	No	
row_3	XM_047177291	na	1176	1.0672341585159302	-0.04765912	No	
row_4	XM_047164322	na	1178	1.0649343729019165	-0.04271266	No	
row_5	XM_047178432	na	1185	1.062334656715393	-0.038104225	No	
row_6	XM_047183139	na	1260	1.022559642791748	-0.03811381	No	
row_7	XM_047166162	na	1275	1.01431143283844	-0.03425265	No	
row_8	XM_047172211	na	1440	0.9342085719108582	-0.04054236	No	
row_9	XM_047185604	na	1667	0.8270523548126221	-0.051376224	No	
row_10	XM_047166706	na	1707	0.8137701749801636	-0.050087802	No	
row_11	XM_047175744	na	1756	0.7975106239318848	-0.049462337	No	
row_12	XM_047174649	na	1852	0.7655573487281799	-0.052049726	No	
row_13	XM_047171189	na	1860	0.7636310458183289	-0.048912168	No	
row_14	XM_047175137	na	1904	0.7518396377563477	-0.04817583	No	
row_15	XM_047176270	na	1909	0.7499492168426514	-0.04490718	No	
row_16	XM_047185838	na	1929	0.7439658045768738	-0.042644076	No	
row_17	XM_047170654	na	1971	0.7307761907577515	-0.041876547	No	
row_18	XM_047179381	na	1983	0.7265241146087646	-0.039174248	No	
row_19	XM_047170994	na	1988	0.7243286967277527	-0.03602617	No	
row_20	XM_047175214	na	2087	0.6952943205833435	-0.0391397	No	
row_21	XM_047174421	na	2158	0.6752880215644836	-0.040522918	No	
row_22	XM_047180395	na	2223	0.6580000519752502	-0.041596543	No	
row_23	XM_047179098	na	2288	0.6437460780143738	-0.042737246	No	
row_24	XM_047176354	na	2333	0.6399749517440796	-0.042592507	No	
row_25	XM_047171124	na	2343	0.6383943557739258	-0.040174633	No	
row_26	XM_047173246	na	2414	0.6238141059875488	-0.041800093	No	
row_27	XM_047168077	na	2480	0.603769838809967	-0.043194085	No	
row_28	XM_047171319	na	2485	0.6021826267242432	-0.040620826	No	
row_29	XM_047175340	na	2574	0.5796158909797668	-0.04362715	No	
row_30	XM_047169411	na	2635	0.5659911632537842	-0.044873133	No	
row_31	XM_047177868	na	2710	0.53849858045578	-0.04716073	No	
row_32	XM_047164433	na	2813	0.5154465436935425	-0.051381268	No	
row_33	XM_047171170	na	2846	0.506244957447052	-0.05108396	No	
row_34	XM_047169290	na	2857	0.5035378336906433	-0.04936588	No	
row_35	XM_047179884	na	2977	0.4808068871498108	-0.054857146	No	
row_36	XM_047167846	na	3087	0.45758625864982605	-0.059806094	No	
row_37	XM_047163114	na	3172	0.44105106592178345	-0.06320387	No	
row_38	XM_047171126	na	3217	0.4360046684741974	-0.064019024	No	
row_39	XM_047182777	na	3224	0.43493661284446716	-0.062363155	No	
row_40	XM_047164066	na	3249	0.4295280873775482	-0.061905604	No	
row_41	XM_047163983	na	3266	0.42613816261291504	-0.060942728	No	
