NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175310	na	35	3.500595808029175	0.043526366	Yes	
row_1	XM_047164133	na	45	3.3709115982055664	0.08701773	Yes	
row_2	XM_047169438	na	57	3.26206636428833	0.1289585	Yes	
row_3	XM_047184684	na	110	2.8410797119140625	0.16277781	Yes	
row_4	XM_047172517	na	258	2.2371931076049805	0.18263642	Yes	
row_5	XM_047183291	na	259	2.2345004081726074	0.21184681	Yes	
row_6	XM_047177702	na	344	2.012770891189575	0.23279469	Yes	
row_7	XM_047171670	na	483	1.744794487953186	0.24679115	Yes	
row_8	XM_047178837	na	493	1.7327988147735596	0.2688684	Yes	
row_9	XM_047174333	na	510	1.7186297178268433	0.29031336	Yes	
row_10	XM_047163546	na	525	1.697393774986267	0.31160846	Yes	
row_11	XM_047172029	na	550	1.6558855772018433	0.33172238	Yes	
row_12	XM_047172602	na	567	1.6335084438323975	0.35205463	Yes	
row_13	XM_047176941	na	643	1.522353172302246	0.36716622	Yes	
row_14	XM_047166657	na	736	1.4195845127105713	0.37984884	Yes	
row_15	XM_047182788	na	768	1.3927242755889893	0.39607558	Yes	
row_16	XM_047179701	na	807	1.353744626045227	0.41134578	Yes	
row_17	XM_047175107	na	818	1.3409066200256348	0.42823616	Yes	
row_18	XM_047170060	na	856	1.303985357284546	0.44291973	Yes	
row_19	XM_047185027	na	857	1.3036772012710571	0.45996198	Yes	
row_20	XM_047172661	na	906	1.2593179941177368	0.4733592	Yes	
row_21	XM_047172284	na	998	1.1875463724136353	0.48307237	Yes	
row_22	XM_047182878	na	1047	1.1526089906692505	0.49507466	Yes	
row_23	XM_047182876	na	1078	1.1302050352096558	0.5079335	Yes	
row_24	XM_047172513	na	1304	1.0057750940322876	0.5067136	Yes	
row_25	XM_047178040	na	1408	0.9479119777679443	0.5125279	Yes	
row_26	XM_047172630	na	1668	0.8268424868583679	0.5067978	Yes	
row_27	XM_047169190	na	1957	0.7352428436279297	0.4980184	Yes	
row_28	XM_047171915	na	1975	0.7283207178115845	0.50645375	Yes	
row_29	XM_047178372	na	2060	0.7042912840843201	0.5102966	Yes	
row_30	XM_047184461	na	2074	0.7005206942558289	0.518624	Yes	
row_31	XM_047179343	na	2159	0.6748348474502563	0.52208173	Yes	
row_32	XM_047184963	na	2361	0.6373353004455566	0.517578	No	
row_33	XM_047182916	na	2492	0.6007406711578369	0.5171298	No	
row_34	XM_047182886	na	2859	0.5033078789710999	0.5003376	No	
row_35	XM_047170669	na	2929	0.4896572232246399	0.5023325	No	
row_36	XM_047183538	na	3380	0.4097806215286255	0.4789537	No	
row_37	XM_047182885	na	3525	0.39305931329727173	0.47489652	No	
row_38	XM_047164134	na	3773	0.36419403553009033	0.46388477	No	
row_39	XM_047185420	na	4132	0.33620741963386536	0.44541904	No	
row_40	XM_047183261	na	4658	0.24019013345241547	0.415034	No	
row_41	XM_047164273	na	5471	0.11645540595054626	0.36470452	No	
row_42	XM_047182921	na	5655	0.08788703382015228	0.35416758	No	
row_43	XM_047175110	na	5682	0.08514758944511414	0.35362038	No	
row_44	XM_047169740	na	5941	0.04602924734354019	0.337747	No	
row_45	XM_047164274	na	6060	0.02722725085914135	0.3305678	No	
row_46	XM_047172520	na	7029	0.0	0.26875427	No	
row_47	XM_047178613	na	7510	0.0	0.23810293	No	
row_48	XM_047180569	na	7726	0.0	0.22437368	No	
row_49	XM_047185422	na	8144	0.0	0.19774534	No	
