NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168588	na	19	3.9805891513824463	0.1648826	Yes	
row_1	XM_047168550	na	98	2.9229774475097656	0.28188285	Yes	
row_2	XM_047168726	na	216	2.3836750984191895	0.37389964	Yes	
row_3	XM_047174191	na	416	1.8636199235916138	0.43900073	Yes	
row_4	XM_047163226	na	656	1.5092668533325195	0.48677176	Yes	
row_5	XM_047168751	na	835	1.3216145038604736	0.53059334	Yes	
row_6	XM_047168018	na	910	1.2561988830566406	0.57830125	Yes	
row_7	XM_047163532	na	985	1.196898341178894	0.6235348	Yes	
row_8	XM_047168353	na	986	1.1950502395629883	0.6733986	Yes	
row_9	XM_047170374	na	1321	0.9966530799865723	0.69373745	Yes	
row_10	XM_047163297	na	3464	0.39305931329727173	0.5738784	No	
row_11	XM_047163062	na	3609	0.37779754400253296	0.5804818	No	
row_12	XM_047168019	na	4285	0.30617406964302063	0.5503181	No	
row_13	XM_047184766	na	4754	0.2241853028535843	0.5299013	No	
row_14	XM_047170396	na	5516	0.10887975245714188	0.48603466	No	
row_15	XM_047163063	na	6153	0.010419757105410099	0.44601142	No	
row_16	XM_047166508	na	6500	0.0	0.42400125	No	
row_17	XM_047165814	na	9597	-0.15129345655441284	0.23336744	No	
row_18	XM_047178046	na	11710	-0.38588157296180725	0.11511732	No	
row_19	XM_047173177	na	11782	-0.39270415902137756	0.12698647	No	
row_20	XM_047170366	na	13361	-0.572503387928009	0.050492667	No	
row_21	XM_047163762	na	13958	-0.6703742742538452	0.040550746	No	
row_22	XM_047163648	na	14325	-0.7672078609466553	0.04928028	No	
row_23	XM_047174356	na	14926	-0.979253888130188	0.051971998	No	
