NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185529	na	21	3.9174184799194336	0.13851434	Yes	
row_1	XM_047184684	na	110	2.8410797119140625	0.23434117	Yes	
row_2	XM_047179603	na	196	2.460261106491089	0.31676376	Yes	
row_3	XM_047172517	na	258	2.2371931076049805	0.39274985	Yes	
row_4	XM_047179519	na	298	2.1437394618988037	0.46679932	Yes	
row_5	XM_047177702	na	344	2.012770891189575	0.5357915	Yes	
row_6	XM_047163546	na	525	1.697393774986267	0.584936	Yes	
row_7	XM_047172602	na	567	1.6335084438323975	0.6406432	Yes	
row_8	XM_047172661	na	906	1.2593179941177368	0.6640964	Yes	
row_9	XM_047172284	na	998	1.1875463724136353	0.70070183	Yes	
row_10	XM_047172513	na	1304	1.0057750940322876	0.71720314	Yes	
row_11	XM_047172630	na	1668	0.8268424868583679	0.72362655	Yes	
row_12	XM_047175901	na	2716	0.5365960001945496	0.6761713	No	
row_13	XM_047185530	na	3726	0.3700920045375824	0.62518954	No	
row_14	XM_047185420	na	4132	0.33620741963386536	0.6114254	No	
row_15	XM_047175897	na	5038	0.17556986212730408	0.5601159	No	
row_16	XM_047172520	na	7029	0.0	0.43350944	No	
row_17	XM_047175899	na	7303	0.0	0.4161408	No	
row_18	XM_047178613	na	7510	0.0	0.4030348	No	
row_19	XM_047185422	na	8144	0.0	0.3627625	No	
row_20	XM_047185421	na	11099	-0.32332196831703186	0.1863676	No	
row_21	XM_047185531	na	11172	-0.3313010036945343	0.1936142	No	
row_22	XM_047167098	na	12875	-0.5133180618286133	0.10365597	No	
row_23	XM_047175900	na	12961	-0.5249641537666321	0.11698919	No	
row_24	XM_047179963	na	13961	-0.6703742742538452	0.077363595	No	
row_25	XM_047185532	na	14981	-1.006898045539856	0.04847936	No	
