NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178173	na	312	2.114450454711914	0.014648067	No	
row_1	XM_047185491	na	823	1.3351600170135498	0.003862379	No	
row_2	XM_047184345	na	960	1.2205421924591064	0.015140647	No	
row_3	XM_047173824	na	1138	1.0938128232955933	0.021719472	No	
row_4	XM_047185700	na	1859	0.7639561295509338	-0.01186112	No	
row_5	XM_047182839	na	1902	0.7527903914451599	-0.002224198	No	
row_6	XM_047174768	na	1947	0.7377304434776306	0.007038124	No	
row_7	XM_047186263	na	1978	0.7276752591133118	0.017031984	No	
row_8	XM_047166018	na	2050	0.7065691947937012	0.024055772	No	
row_9	XM_047184419	na	2423	0.6217238306999207	0.010422685	No	
row_10	XM_047169769	na	2487	0.6019601821899414	0.016245807	No	
row_11	XM_047185495	na	2572	0.5804086923599243	0.020371808	No	
row_12	XM_047175103	na	2763	0.528697669506073	0.01686584	No	
row_13	XM_047174171	na	3205	0.4370633363723755	-0.0042075394	No	
row_14	XM_047163537	na	3415	0.4043618440628052	-0.010965491	No	
row_15	XM_047184482	na	3572	0.386616587638855	-0.014621333	No	
row_16	XM_047168384	na	3784	0.36419403553009033	-0.022164976	No	
row_17	XM_047184418	na	3840	0.36419403553009033	-0.019722702	No	
row_18	XM_047184483	na	3950	0.34997913241386414	-0.020969832	No	
row_19	XM_047184346	na	4058	0.34714263677597046	-0.02213538	No	
row_20	XM_047170062	na	4387	0.28978586196899414	-0.038386747	No	
row_21	XM_047167887	na	4459	0.2771240472793579	-0.038394265	No	
row_22	XM_047183214	na	4477	0.27237123250961304	-0.03502294	No	
row_23	XM_047165856	na	4495	0.26999762654304504	-0.03169048	No	
row_24	XM_047174293	na	4566	0.25689902901649475	-0.03196513	No	
row_25	XM_047185643	na	4687	0.23423314094543457	-0.035811502	No	
row_26	XM_047173524	na	4781	0.2198590487241745	-0.038164895	No	
row_27	XM_047164687	na	5032	0.17566490173339844	-0.051291805	No	
row_28	XM_047167552	na	5114	0.16712211072444916	-0.05374051	No	
row_29	XM_047181337	na	5337	0.1334349513053894	-0.065766506	No	
row_30	XM_047183144	na	5361	0.12951542437076569	-0.06511823	No	
row_31	XM_047178287	na	5461	0.11713390052318573	-0.06953762	No	
row_32	XM_047173323	na	5577	0.09970163553953171	-0.075266615	No	
row_33	XM_047163240	na	5662	0.08671460300683975	-0.07922387	No	
row_34	XM_047180210	na	5693	0.08308224380016327	-0.07978393	No	
row_35	XM_047167499	na	5743	0.07324430346488953	-0.081721306	No	
row_36	XM_047183011	na	5849	0.058302175253629684	-0.08748801	No	
row_37	XM_047183012	na	5964	0.041633300483226776	-0.09410375	No	
row_38	XM_047176280	na	6012	0.03296705707907677	-0.096572556	No	
row_39	XM_047174537	na	6149	0.011517857201397419	-0.10508965	No	
row_40	XM_047170653	na	6154	0.010083424858748913	-0.1051806	No	
