NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186259	na	207	2.410581111907959	0.0057723103	Yes	
row_1	XM_047175882	na	278	2.186824083328247	0.01857859	Yes	
row_2	XM_047176514	na	299	2.143636465072632	0.034256484	Yes	
row_3	XM_047171006	na	300	2.1374173164367676	0.05117051	Yes	
row_4	XM_047166397	na	303	2.1352217197418213	0.067938626	Yes	
row_5	XM_047167735	na	321	2.0904898643493652	0.08338875	Yes	
row_6	XM_047179832	na	324	2.08347225189209	0.09974736	Yes	
row_7	XM_047170313	na	331	2.0604236125946045	0.11566651	Yes	
row_8	XM_047176617	na	340	2.0314760208129883	0.13122804	Yes	
row_9	XM_047179737	na	364	1.9602506160736084	0.14526196	Yes	
row_10	XM_047171089	na	373	1.948630452156067	0.16016792	Yes	
row_11	XM_047181318	na	385	1.9226176738739014	0.17467523	Yes	
row_12	XM_047177009	na	393	1.9069496393203735	0.18931562	Yes	
row_13	XM_047164443	na	411	1.8823508024215698	0.20311868	Yes	
row_14	XM_047168455	na	434	1.8362946510314941	0.21623595	Yes	
row_15	XM_047172945	na	437	1.829443097114563	0.23058435	Yes	
row_16	XM_047167146	na	439	1.8214465379714966	0.24493374	Yes	
row_17	XM_047169785	na	443	1.8107585906982422	0.25907	Yes	
row_18	XM_047175291	na	453	1.7980842590332031	0.2727204	Yes	
row_19	XM_047179155	na	457	1.7932683229446411	0.28671825	Yes	
row_20	XM_047174623	na	460	1.7797178030014038	0.30067316	Yes	
row_21	XM_047176840	na	462	1.774847388267517	0.31465378	Yes	
row_22	XM_047168988	na	466	1.7699004411697388	0.32846674	Yes	
row_23	XM_047174864	na	467	1.7691230773925781	0.34246635	Yes	
row_24	XM_047175502	na	473	1.759942650794983	0.35607198	Yes	
row_25	XM_047182451	na	491	1.734063744544983	0.36870158	Yes	
row_26	XM_047172803	na	501	1.7230380773544312	0.3817581	Yes	
row_27	XM_047162914	na	509	1.7192474603652954	0.39491314	Yes	
row_28	XM_047175906	na	515	1.7166715860366821	0.40817636	Yes	
row_29	XM_047168406	na	528	1.6861903667449951	0.42074847	Yes	
row_30	XM_047186134	na	564	1.635862112045288	0.4314442	Yes	
row_31	XM_047185188	na	700	1.4675225019454956	0.43438104	Yes	
