NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176455	na	95	2.93857479095459	0.14027026	Yes	
row_1	XM_047174707	na	537	1.6770099401474	0.19570996	Yes	
row_2	XM_047175319	na	566	1.633703351020813	0.2752723	Yes	
row_3	XM_047175107	na	818	1.3409066200256348	0.32606664	Yes	
row_4	XM_047171156	na	886	1.281413197517395	0.38560653	Yes	
row_5	XM_047173788	na	1057	1.148901104927063	0.43199465	Yes	
row_6	XM_047170620	na	1146	1.084405541419983	0.48038906	Yes	
row_7	XM_047174559	na	1309	1.0036853551864624	0.5200558	Yes	
row_8	XM_047178030	na	1799	0.7816637754440308	0.52786094	Yes	
row_9	XM_047178112	na	1898	0.7531743049621582	0.5591267	Yes	
row_10	XM_047169190	na	1957	0.7352428436279297	0.5920448	Yes	
row_11	XM_047174562	na	3116	0.45130205154418945	0.54083276	No	
row_12	XM_047168500	na	3658	0.3717201352119446	0.5249176	No	
row_13	XM_047167670	na	3674	0.3700920045375824	0.54239047	No	
row_14	XM_047167678	na	3675	0.3700920045375824	0.5608178	No	
row_15	XM_047178026	na	3920	0.35485705733299255	0.5629609	No	
row_16	XM_047173790	na	5521	0.10854760557413101	0.46655858	No	
row_17	XM_047168501	na	5774	0.07127862423658371	0.454073	No	
row_18	XM_047168717	na	6677	0.0	0.39667928	No	
row_19	XM_047173792	na	7129	0.0	0.36798242	No	
row_20	XM_047175436	na	9258	-0.10028932243585587	0.23757252	No	
row_21	XM_047166661	na	9553	-0.14398035407066345	0.22603442	No	
row_22	XM_047164140	na	10200	-0.24764373898506165	0.19726029	No	
row_23	XM_047170604	na	11574	-0.36617574095726013	0.12812941	No	
row_24	XM_047169192	na	11692	-0.3827519416809082	0.13974243	No	
row_25	XM_047164141	na	13218	-0.5594053864479065	0.07056101	No	
row_26	XM_047182289	na	14378	-0.7850842475891113	0.035904765	No	
row_27	XM_047174721	na	15002	-1.0219866037368774	0.04714954	No	
