NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180499	na	39	3.4298477172851562	0.0523425	No	
row_1	XM_047164003	na	642	1.5226348638534546	0.0381665	No	
row_2	XM_047176414	na	680	1.487699270248413	0.059584994	No	
row_3	XM_047186417	na	1497	0.9057909846305847	0.021853235	No	
row_4	XM_047167046	na	1818	0.7761523723602295	0.013786657	No	
row_5	XM_047183127	na	1941	0.7398058176040649	0.01780852	No	
row_6	XM_047186263	na	1978	0.7276752591133118	0.027139377	No	
row_7	XM_047182045	na	2020	0.7154252529144287	0.03595444	No	
row_8	XM_047185970	na	2231	0.6567710638046265	0.033017784	No	
row_9	XM_047164551	na	2234	0.6551678776741028	0.043364942	No	
row_10	XM_047184647	na	2266	0.64812833070755	0.051743902	No	
row_11	XM_047181058	na	2432	0.6171264052391052	0.05105284	No	
row_12	XM_047164745	na	2454	0.6097339391708374	0.05945781	No	
row_13	XM_047179354	na	2510	0.5961650013923645	0.065470256	No	
row_14	XM_047174779	na	2732	0.5334454774856567	0.059857946	No	
row_15	XM_047176389	na	2751	0.5314933061599731	0.06720393	No	
row_16	XM_047184482	na	3572	0.386616587638855	0.020915419	No	
row_17	XM_047170700	na	3598	0.37929704785346985	0.025380105	No	
row_18	XM_047176418	na	3915	0.3552394509315491	0.010839725	No	
row_19	XM_047184483	na	3950	0.34997913241386414	0.014259774	No	
row_20	XM_047174778	na	4104	0.3427661657333374	0.009949962	No	
row_21	XM_047185689	na	4136	0.33547845482826233	0.01333013	No	
row_22	XM_047182757	na	4146	0.33341076970100403	0.01808497	No	
row_23	XM_047166298	na	4208	0.31992992758750916	0.019296909	No	
row_24	XM_047167316	na	4219	0.31872642040252686	0.02375298	No	
row_25	XM_047168709	na	4259	0.31040874123573303	0.02622042	No	
row_26	XM_047183940	na	5051	0.17527948319911957	-0.021591408	No	
row_27	XM_047184212	na	5060	0.1745295375585556	-0.01931285	No	
row_28	XM_047167523	na	5318	0.1362585574388504	-0.033579126	No	
row_29	XM_047181337	na	5337	0.1334349513053894	-0.032597482	No	
row_30	XM_047165290	na	5412	0.12326326966285706	-0.03536178	No	
row_31	XM_047162889	na	5437	0.11903505027294159	-0.034994297	No	
row_32	XM_047177497	na	5581	0.09893375635147095	-0.04256274	No	
row_33	XM_047163240	na	5662	0.08671460300683975	-0.046295322	No	
row_34	XM_047180210	na	5693	0.08308224380016327	-0.046886597	No	
row_35	XM_047178973	na	5828	0.061700090765953064	-0.05447446	No	
row_36	XM_047166342	na	5855	0.05750250816345215	-0.055218764	No	
row_37	XM_047180339	na	6053	0.02831289917230606	-0.06737167	No	
row_38	XM_047170653	na	6154	0.010083424858748913	-0.07360922	No	
row_39	XM_047162870	na	6217	0.0	-0.07757645	No	
row_40	XM_047167829	na	6611	0.0	-0.10272362	No	
row_41	XM_047167962	na	6621	0.0	-0.10329951	No	
row_42	XM_047168855	na	6688	0.0	-0.1075227	No	
row_43	XM_047169919	na	6788	0.0	-0.113857485	No	
row_44	XM_047170419	na	6838	0.0	-0.11699288	No	
row_45	XM_047174724	na	7201	0.0	-0.14015643	No	
row_46	XM_047175669	na	7289	0.0	-0.14572337	No	
row_47	XM_047175843	na	7300	0.0	-0.14636324	No	
row_48	XM_047182250	na	7857	0.0	-0.1819404	No	
row_49	XM_047182806	na	7916	0.0	-0.18565169	No	
row_50	XM_047175990	na	8652	-0.011898662894964218	-0.23249242	No	
row_51	XM_047184660	na	8877	-0.04656892269849777	-0.2460811	No	
row_52	XM_047179949	na	9040	-0.06744525581598282	-0.25536877	No	
row_53	XM_047168992	na	9163	-0.08691086620092392	-0.2617857	No	
row_54	XM_047182740	na	9264	-0.10132894665002823	-0.26656437	No	
row_55	XM_047177484	na	9517	-0.1383867710828781	-0.2804767	No	
row_56	XM_047183560	na	9660	-0.16072367131710052	-0.2869932	No	
row_57	XM_047170504	na	9868	-0.19692747294902802	-0.29709008	No	
row_58	XM_047163891	na	9981	-0.21527427434921265	-0.3008148	No	
row_59	XM_047182803	na	10070	-0.22883494198322296	-0.302787	No	
row_60	XM_047185645	na	10093	-0.23229247331619263	-0.30048075	No	
row_61	XM_047185987	na	10267	-0.25764361023902893	-0.30743128	No	
row_62	XM_047184394	na	10317	-0.2667945623397827	-0.30630106	No	
row_63	XM_047185231	na	10964	-0.31989166140556335	-0.34252253	No	
row_64	XM_047170150	na	11573	-0.36617574095726013	-0.37557247	No	
row_65	XM_047167284	na	11698	-0.3837222158908844	-0.37737182	No	
row_66	XM_047180274	na	12029	-0.4159644842147827	-0.39183712	No	
row_67	XM_047177522	na	12068	-0.4220302402973175	-0.38752103	No	
row_68	XM_047165702	na	12420	-0.4693284332752228	-0.40247688	No	
row_69	XM_047165881	na	12574	-0.48867154121398926	-0.40445387	Yes	
row_70	XM_047163238	na	12596	-0.4911370575428009	-0.3979451	Yes	
row_71	XM_047166297	na	12631	-0.4947042465209961	-0.3922111	Yes	
row_72	XM_047163239	na	12642	-0.4960426688194275	-0.38492003	Yes	
row_73	XM_047176687	na	12656	-0.49689382314682007	-0.3778073	Yes	
row_74	XM_047186476	na	12746	-0.5003011226654053	-0.37550315	Yes	
row_75	XM_047164975	na	12796	-0.5048103332519531	-0.3705674	Yes	
row_76	XM_047183025	na	12873	-0.5132794976234436	-0.36722392	Yes	
row_77	XM_047183868	na	12886	-0.5144662261009216	-0.35976624	Yes	
