NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164326	na	1608	0.8540669083595276	-0.091938786	No	
row_1	XM_047185572	na	1612	0.8499928116798401	-0.08094096	No	
row_2	XM_047164493	na	1759	0.7962523102760315	-0.07982671	No	
row_3	XM_047164709	na	1960	0.7340373992919922	-0.08299664	No	
row_4	XM_047185274	na	2695	0.5448581576347351	-0.122923054	No	
row_5	XM_047170544	na	2713	0.5374630093574524	-0.11693811	No	
row_6	XM_047167316	na	4219	0.31872642040252686	-0.20931542	No	
row_7	XM_047178998	na	4405	0.2868010699748993	-0.21741077	No	
row_8	XM_047173524	na	4781	0.2198590487241745	-0.23857942	No	
row_9	XM_047185858	na	5076	0.17003025114536285	-0.25520644	No	
row_10	XM_047164614	na	5147	0.16217921674251556	-0.2575631	No	
row_11	XM_047167523	na	5318	0.1362585574388504	-0.26667786	No	
row_12	XM_047163743	na	6284	0.0	-0.32860035	No	
row_13	XM_047164219	na	6320	0.0	-0.33084625	No	
row_14	XM_047164220	na	6321	0.0	-0.33084625	No	
row_15	XM_047164424	na	6340	0.0	-0.33200127	No	
row_16	XM_047164699	na	6373	0.0	-0.33405465	No	
row_17	XM_047164824	na	6384	0.0	-0.33469635	No	
row_18	XM_047164834	na	6387	0.0	-0.33482468	No	
row_19	XM_047165283	na	6419	0.0	-0.3368139	No	
row_20	XM_047172442	na	7020	0.0	-0.37531492	No	
row_21	XM_047172507	na	7024	0.0	-0.37550744	No	
row_22	XM_047172858	na	7058	0.0	-0.377625	No	
row_23	XM_047182499	na	7877	0.0	-0.43011472	No	
row_24	XM_047183618	na	7972	0.0	-0.43614656	No	
row_25	XM_047185624	na	8155	0.0	-0.4478252	No	
row_26	XM_047186226	na	8205	0.0	-0.45096946	No	
row_27	XM_047180878	na	8678	-0.015765873715281487	-0.48104936	No	
row_28	XM_047164518	na	8717	-0.022545484825968742	-0.48319095	No	
row_29	XM_047185864	na	8802	-0.032102592289447784	-0.48815846	No	
row_30	XM_047174444	na	8838	-0.03955913335084915	-0.48988354	No	
row_31	XM_047183377	na	9392	-0.11836928129196167	-0.52381027	No	
row_32	XM_047176580	na	9645	-0.15906567871570587	-0.5378866	No	
row_33	XM_047166406	na	10134	-0.23917683959007263	-0.56605196	No	
row_34	XM_047164330	na	10707	-0.30000075697898865	-0.5988067	No	
row_35	XM_047163910	na	10732	-0.3039696216583252	-0.5963449	No	
row_36	XM_047181624	na	10827	-0.318266361951828	-0.5981867	No	
row_37	XM_047164629	na	10837	-0.3193267285823822	-0.5945602	No	
row_38	XM_047168171	na	10849	-0.3193267285823822	-0.59106207	No	
row_39	XM_047164218	na	11201	-0.33395886421203613	-0.6091885	No	
row_40	XM_047174785	na	11293	-0.33395886421203613	-0.6106312	No	
row_41	XM_047173573	na	11415	-0.3379288911819458	-0.6139467	No	
row_42	XM_047164479	na	11855	-0.4002546966075897	-0.63684714	Yes	
row_43	XM_047186116	na	11912	-0.40045005083084106	-0.63516855	Yes	
row_44	XM_047180865	na	11968	-0.40652844309806824	-0.6333458	Yes	
row_45	XM_047164698	na	12007	-0.4127184748649597	-0.6303507	Yes	
row_46	XM_047173749	na	12052	-0.42000389099121094	-0.62764466	Yes	
row_47	XM_047164222	na	12115	-0.42891573905944824	-0.6259763	Yes	
row_48	XM_047164730	na	12154	-0.43085959553718567	-0.62274235	Yes	
row_49	XM_047166398	na	12175	-0.4359055161476135	-0.61828697	Yes	
row_50	XM_047164397	na	12231	-0.44472211599349976	-0.6159614	Yes	
row_51	XM_047183544	na	12241	-0.44472211599349976	-0.610684	Yes	
row_52	XM_047182504	na	12339	-0.45729249715805054	-0.610888	Yes	
row_53	XM_047164399	na	12401	-0.46678996086120605	-0.6086569	Yes	
row_54	XM_047164625	na	12428	-0.47041723132133484	-0.6041321	Yes	
row_55	XM_047185862	na	12445	-0.472930908203125	-0.59893256	Yes	
row_56	XM_047182025	na	12478	-0.4766440689563751	-0.5947108	Yes	
row_57	XM_047171679	na	12531	-0.4839724004268646	-0.591676	Yes	
row_58	XM_047164852	na	12537	-0.4849310517311096	-0.5856126	Yes	
row_59	XM_047164521	na	12547	-0.48579227924346924	-0.5797946	Yes	
row_60	XM_047182024	na	12559	-0.4867967963218689	-0.5740917	Yes	
row_61	XM_047164819	na	12583	-0.48960253596305847	-0.5691218	Yes	
row_62	XM_047178505	na	12601	-0.49157488346099854	-0.56374097	Yes	
row_63	XM_047179793	na	12607	-0.4923502504825592	-0.55757993	Yes	
row_64	XM_047164587	na	12610	-0.4925786256790161	-0.55122334	Yes	
row_65	XM_047164430	na	12628	-0.49428480863571167	-0.5458069	Yes	
row_66	XM_047175429	na	12632	-0.49497759342193604	-0.5394829	Yes	
row_67	XM_047163842	na	12635	-0.4951726496219635	-0.53309214	Yes	
row_68	XM_047169282	na	12636	-0.4954383969306946	-0.5265696	Yes	
row_69	XM_047172509	na	12643	-0.49608492851257324	-0.5204236	Yes	
row_70	XM_047185863	na	12664	-0.4976657032966614	-0.5151551	Yes	
row_71	XM_047172522	na	12666	-0.4977087378501892	-0.5086668	Yes	
row_72	XM_047185626	na	12672	-0.4980837404727936	-0.50243026	Yes	
row_73	XM_047163757	na	12690	-0.4991198182106018	-0.4969501	Yes	
row_74	XM_047169569	na	12696	-0.49931901693344116	-0.4906973	Yes	
row_75	XM_047169316	na	12702	-0.49954599142074585	-0.48444152	Yes	
