NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175076	na	173	2.5544826984405518	0.07915318	Yes	
row_1	XM_047186259	na	207	2.410581111907959	0.16213807	Yes	
row_2	XM_047171006	na	300	2.1374173164367676	0.23172589	Yes	
row_3	XM_047174440	na	371	1.9523361921310425	0.29618126	Yes	
row_4	XM_047174623	na	460	1.7797178030014038	0.35339808	Yes	
row_5	XM_047168406	na	528	1.6861903667449951	0.40865034	Yes	
row_6	XM_047175265	na	734	1.421333909034729	0.44577044	Yes	
row_7	XM_047185878	na	783	1.3815561532974243	0.4914795	Yes	
row_8	XM_047185383	na	979	1.203768014907837	0.52155674	Yes	
row_9	XM_047185384	na	1014	1.1781682968139648	0.560978	Yes	
row_10	XM_047170794	na	1199	1.057602047920227	0.5865962	Yes	
row_11	XM_047185382	na	1423	0.9409011602401733	0.60561293	Yes	
row_12	XM_047185390	na	1698	0.8161518573760986	0.6169803	Yes	
row_13	XM_047185393	na	1853	0.7653855681419373	0.6341938	Yes	
row_14	XM_047179384	na	2149	0.6758435368537903	0.63927215	Yes	
row_15	XM_047185386	na	2209	0.6621315479278564	0.6588878	Yes	
row_16	XM_047185392	na	2827	0.5120096206665039	0.63768816	No	
row_17	XM_047185389	na	3725	0.3700920045375824	0.5936574	No	
row_18	XM_047175424	na	3913	0.3554385304450989	0.5943007	No	
row_19	XM_047185387	na	5401	0.12405407428741455	0.5040323	No	
row_20	XM_047169191	na	6711	0.0	0.42071488	No	
row_21	XM_047178136	na	7477	0.0	0.3720229	No	
row_22	XM_047182902	na	7921	0.0	0.3438261	No	
row_23	XM_047185082	na	8093	0.0	0.33294198	No	
row_24	XM_047185091	na	8095	0.0	0.33287835	No	
row_25	XM_047182901	na	9102	-0.07713105529546738	0.27156925	No	
row_26	XM_047172332	na	9694	-0.1657867580652237	0.239804	No	
row_27	XM_047166247	na	10679	-0.2952916920185089	0.18759552	No	
row_28	XM_047167308	na	11012	-0.32332196831703186	0.177876	No	
row_29	XM_047186265	na	11913	-0.40045005083084106	0.13472582	No	
row_30	XM_047175546	na	12793	-0.5042318105697632	0.09657543	No	
row_31	XM_047180796	na	13369	-0.5742311477661133	0.08024528	No	
row_32	XM_047167657	na	15674	-2.0057296752929688	0.004391897	No	
