NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168021	na	10	4.236170768737793	0.021265347	Yes	
row_1	XM_047168437	na	22	3.8945400714874268	0.04069879	Yes	
row_2	XM_047167004	na	72	3.1069087982177734	0.05359814	Yes	
row_3	XM_047164183	na	94	2.9563121795654297	0.06753102	Yes	
row_4	XM_047178594	na	96	2.9373040199279785	0.08266025	Yes	
row_5	XM_047166390	na	108	2.8514819145202637	0.0966982	Yes	
row_6	XM_047186503	na	124	2.767904281616211	0.1100449	Yes	
row_7	XM_047172764	na	125	2.7643790245056152	0.12434436	Yes	
row_8	XM_047179408	na	166	2.601731777191162	0.13521315	Yes	
row_9	XM_047186259	na	207	2.410581111907959	0.14509317	Yes	
row_10	XM_047166086	na	226	2.3528037071228027	0.15609846	Yes	
row_11	XM_047176547	na	227	2.346204996109009	0.1682348	Yes	
row_12	XM_047175073	na	235	2.319673776626587	0.17978077	Yes	
row_13	XM_047171176	na	238	2.3132736682891846	0.19161731	Yes	
row_14	XM_047180647	na	262	2.22590970993042	0.20164253	Yes	
row_15	XM_047168803	na	269	2.2041783332824707	0.21265581	Yes	
row_16	XM_047183517	na	275	2.1944499015808105	0.22368349	Yes	
row_17	XM_047163507	na	283	2.1788792610168457	0.23450117	Yes	
row_18	XM_047169426	na	290	2.157946825027466	0.2452753	Yes	
row_19	XM_047180088	na	296	2.148818254470825	0.25606695	Yes	
row_20	XM_047171006	na	300	2.1374173164367676	0.2669291	Yes	
row_21	XM_047166157	na	301	2.136636972427368	0.2779814	Yes	
row_22	XM_047178183	na	315	2.106712579727173	0.2880374	Yes	
row_23	XM_047178532	na	320	2.0928421020507812	0.2986042	Yes	
row_24	XM_047165135	na	326	2.070789337158203	0.30899224	Yes	
row_25	XM_047163350	na	346	2.0016846656799316	0.31811652	Yes	
row_26	XM_047178614	na	369	1.9545645713806152	0.32680288	Yes	
row_27	XM_047174440	na	371	1.9523361921310425	0.3368371	Yes	
row_28	XM_047178086	na	378	1.9395065307617188	0.3464813	Yes	
row_29	XM_047175728	na	392	1.910028338432312	0.35551986	Yes	
