NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175689	na	197	2.4544804096221924	0.012555716	Yes	
row_1	XM_047186259	na	207	2.410581111907959	0.036680534	Yes	
row_2	XM_047180081	na	223	2.367053985595703	0.05997577	Yes	
row_3	XM_047176547	na	227	2.346204996109009	0.08382454	Yes	
row_4	XM_047175073	na	235	2.319673776626587	0.107145734	Yes	
row_5	XM_047178211	na	268	2.2090046405792236	0.12773469	Yes	
row_6	XM_047175882	na	278	2.186824083328247	0.14956677	Yes	
row_7	XM_047175142	na	282	2.179466724395752	0.17170703	Yes	
row_8	XM_047176514	na	299	2.143636465072632	0.19264908	Yes	
row_9	XM_047171006	na	300	2.1374173164367676	0.21455029	Yes	
row_10	XM_047178156	na	305	2.129127025604248	0.23611082	Yes	
row_11	XM_047167735	na	321	2.0904898643493652	0.25657222	Yes	
row_12	XM_047170313	na	331	2.0604236125946045	0.27710912	Yes	
row_13	XM_047176617	na	340	2.0314760208129883	0.29741335	Yes	
row_14	XM_047174379	na	341	2.027381658554077	0.31818706	Yes	
row_15	XM_047167179	na	362	1.9644640684127808	0.33703747	Yes	
row_16	XM_047179601	na	363	1.9615546464920044	0.3571367	Yes	
row_17	XM_047179737	na	364	1.9602506160736084	0.37722254	Yes	
row_18	XM_047178614	na	369	1.9545645713806152	0.3969944	Yes	
row_19	XM_047174440	na	371	1.9523361921310425	0.41693524	Yes	
row_20	XM_047171089	na	373	1.948630452156067	0.4368381	Yes	
row_21	XM_047181318	na	385	1.9226176738739014	0.4558351	Yes	
row_22	XM_047177009	na	393	1.9069496393203735	0.47492728	Yes	
row_23	XM_047162866	na	426	1.8458203077316284	0.49179485	Yes	
row_24	XM_047169785	na	443	1.8107585906982422	0.50932604	Yes	
row_25	XM_047175291	na	453	1.7980842590332031	0.52717483	Yes	
row_26	XM_047179155	na	457	1.7932683229446411	0.54535794	Yes	
row_27	XM_047174623	na	460	1.7797178030014038	0.5634661	Yes	
row_28	XM_047182451	na	491	1.734063744544983	0.5793164	Yes	
row_29	XM_047179192	na	498	1.725992202758789	0.5966183	Yes	
row_30	XM_047162914	na	509	1.7192474603652954	0.61359537	Yes	
row_31	XM_047168406	na	528	1.6861903667449951	0.6297223	Yes	
row_32	XM_047165083	na	542	1.6712777614593506	0.64601606	Yes	
row_33	XM_047186134	na	564	1.635862112045288	0.66143554	Yes	
row_34	XM_047167515	na	620	1.5407642126083374	0.6737069	Yes	
row_35	XM_047175265	na	734	1.421333909034729	0.68104655	Yes	
row_36	XM_047185878	na	783	1.3815561532974243	0.6921341	Yes	
row_37	XM_047165572	na	795	1.3706365823745728	0.7054752	Yes	
row_38	XM_047164664	na	919	1.2473690509796143	0.710393	Yes	
row_39	XM_047185383	na	979	1.203768014907837	0.71895564	Yes	
row_40	XM_047185384	na	1014	1.1781682968139648	0.7288542	Yes	
row_41	XM_047168066	na	1184	1.0631403923034668	0.72894347	Yes	
row_42	XM_047170794	na	1199	1.057602047920227	0.7388852	Yes	
row_43	XM_047185792	na	1327	0.9946335554122925	0.7409577	Yes	
row_44	XM_047172063	na	1345	0.9878217577934265	0.7499926	Yes	
row_45	XM_047185382	na	1423	0.9409011602401733	0.754711	Yes	
row_46	XM_047165484	na	1588	0.8615696430206299	0.75305456	Yes	
row_47	XM_047185390	na	1698	0.8161518573760986	0.7544489	Yes	
row_48	XM_047180204	na	1699	0.8154829144477844	0.7628048	Yes	
row_49	XM_047185393	na	1853	0.7653855681419373	0.760866	Yes	
row_50	XM_047185837	na	1886	0.755531370639801	0.76656187	Yes	
row_51	XM_047179384	na	2149	0.6758435368537903	0.7567372	No	
row_52	XM_047185386	na	2209	0.6621315479278564	0.7597498	No	
row_53	XM_047185836	na	2324	0.6410463452339172	0.7590303	No	
row_54	XM_047168899	na	2749	0.5316298007965088	0.73737115	No	
row_55	XM_047185392	na	2827	0.5120096206665039	0.73769486	No	
row_56	XM_047172141	na	3286	0.42422303557395935	0.7127616	No	
row_57	XM_047185287	na	3529	0.39305931329727173	0.7013179	No	
row_58	XM_047182411	na	3646	0.37349411845207214	0.697729	No	
row_59	XM_047185389	na	3725	0.3700920045375824	0.69653463	No	
row_60	XM_047176089	na	4019	0.34714263677597046	0.68136	No	
row_61	XM_047173332	na	4128	0.3366190195083618	0.6779047	No	
row_62	XM_047179834	na	4308	0.30186936259269714	0.6695543	No	
row_63	XM_047183901	na	4435	0.28177520632743835	0.6643863	No	
row_64	XM_047166370	na	5096	0.16760370135307312	0.62390953	No	
row_65	XM_047163430	na	5144	0.16282235085964203	0.6225732	No	
row_66	XM_047178972	na	5313	0.1367160975933075	0.61323375	No	
row_67	XM_047171890	na	5394	0.12405407428741455	0.60939044	No	
row_68	XM_047185387	na	5401	0.12405407428741455	0.610278	No	
row_69	XM_047170662	na	6108	0.018752574920654297	0.5653353	No	
row_70	XM_047173832	na	6152	0.010499352589249611	0.56269383	No	
row_71	XM_047166371	na	6482	0.0	0.5416607	No	
row_72	XM_047169191	na	6711	0.0	0.5270846	No	
row_73	XM_047171648	na	6941	0.0	0.5124445	No	
row_74	XM_047171649	na	6942	0.0	0.5124445	No	
row_75	XM_047171799	na	6961	0.0	0.51129377	No	
row_76	XM_047177481	na	7434	0.0	0.4811186	No	
row_77	XM_047178136	na	7477	0.0	0.4784335	No	
row_78	XM_047179440	na	7588	0.0	0.47140115	No	
row_79	XM_047179484	na	7596	0.0	0.47095364	No	
row_80	XM_047179667	na	7617	0.0	0.46967503	No	
row_81	XM_047182902	na	7921	0.0	0.45030412	No	
row_82	XM_047183900	na	7996	0.0	0.44557324	No	
row_83	XM_047184640	na	8045	0.0	0.44250458	No	
row_84	XM_047184786	na	8057	0.0	0.44180137	No	
row_85	XM_047185050	na	8086	0.0	0.4400113	No	
row_86	XM_047185082	na	8093	0.0	0.43962774	No	
row_87	XM_047185091	na	8095	0.0	0.43956378	No	
row_88	XM_047179666	na	8616	-0.0051891738548874855	0.40637314	No	
row_89	XM_047168065	na	8700	-0.01948036625981331	0.40126652	No	
row_90	XM_047182901	na	9102	-0.07713105529546738	0.37642074	No	
row_91	XM_047168064	na	9564	-0.1461704522371292	0.34844655	No	
row_92	XM_047182938	na	9703	-0.16697925329208374	0.34133512	No	
row_93	XM_047180528	na	10385	-0.2783907353878021	0.30065104	No	
row_94	XM_047167308	na	11012	-0.32332196831703186	0.26394352	No	
row_95	XM_047178999	na	11323	-0.33395886421203613	0.24754702	No	
row_96	XM_047186265	na	11913	-0.40045005083084106	0.21399523	No	
row_97	XM_047173278	na	12277	-0.44917216897010803	0.19539095	No	
row_98	XM_047171758	na	13115	-0.5504407286643982	0.1475213	No	
row_99	XM_047181931	na	13495	-0.5921438336372375	0.12935911	No	
row_100	XM_047179193	na	13727	-0.6239907145500183	0.12098495	No	
row_101	XM_047177935	na	14316	-0.76463383436203	0.09122872	No	
