NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170176	na	27	3.649233341217041	0.00907441	Yes	
row_1	XM_047165172	na	43	3.3871283531188965	0.018153073	Yes	
row_2	XM_047183102	na	62	3.2281436920166016	0.026564077	Yes	
row_3	XM_047170670	na	115	2.814120054244995	0.031528793	Yes	
row_4	XM_047183992	na	118	2.810487985610962	0.03974303	Yes	
row_5	XM_047170422	na	135	2.733180046081543	0.04681484	Yes	
row_6	XM_047166917	na	136	2.7309210300445557	0.054923244	Yes	
row_7	XM_047178667	na	140	2.696988344192505	0.06273528	Yes	
row_8	XM_047165656	na	159	2.631932497024536	0.06937607	Yes	
row_9	XM_047163897	na	174	2.55391263961792	0.07604603	Yes	
row_10	XM_047175689	na	197	2.4544804096221924	0.081899114	Yes	
row_11	XM_047186259	na	207	2.410581111907959	0.08846954	Yes	
row_12	XM_047183222	na	212	2.3900108337402344	0.09530492	Yes	
row_13	XM_047180081	na	223	2.367053985595703	0.101680905	Yes	
row_14	XM_047166086	na	226	2.3528037071228027	0.10853622	Yes	
row_15	XM_047176547	na	227	2.346204996109009	0.11550236	Yes	
row_16	XM_047175073	na	235	2.319673776626587	0.12193328	Yes	
row_17	XM_047171176	na	238	2.3132736682891846	0.12867123	Yes	
row_18	XM_047166135	na	260	2.233569860458374	0.13393362	Yes	
row_19	XM_047180647	na	262	2.22590970993042	0.14047739	Yes	
row_20	XM_047178211	na	268	2.2090046405792236	0.14671013	Yes	
row_21	XM_047168803	na	269	2.2041783332824707	0.15325458	Yes	
row_22	XM_047183517	na	275	2.1944499015808105	0.15944411	Yes	
row_23	XM_047175882	na	278	2.186824083328247	0.16580662	Yes	
row_24	XM_047163507	na	283	2.1788792610168457	0.17201512	Yes	
row_25	XM_047169426	na	290	2.157946825027466	0.17803107	Yes	
row_26	XM_047178712	na	292	2.155409336090088	0.18436551	Yes	
row_27	XM_047180088	na	296	2.148818254470825	0.19054997	Yes	
row_28	XM_047176514	na	299	2.143636465072632	0.19678424	Yes	
row_29	XM_047171006	na	300	2.1374173164367676	0.20313047	Yes	
row_30	XM_047166157	na	301	2.136636972427368	0.20947438	Yes	
row_31	XM_047166397	na	303	2.1352217197418213	0.21574888	Yes	
row_32	XM_047175213	na	313	2.110860586166382	0.22142941	Yes	
row_33	XM_047178183	na	315	2.106712579727173	0.22761926	Yes	
row_34	XM_047178532	na	320	2.0928421020507812	0.2335723	Yes	
row_35	XM_047167735	na	321	2.0904898643493652	0.2397792	Yes	
row_36	XM_047170313	na	331	2.0604236125946045	0.24530996	Yes	
row_37	XM_047176617	na	340	2.0314760208129883	0.25082	Yes	
row_38	XM_047163350	na	346	2.0016846656799316	0.25643718	Yes	
row_39	XM_047169888	na	360	1.9675861597061157	0.2614315	Yes	
row_40	XM_047179601	na	363	1.9615546464920044	0.26712516	Yes	
row_41	XM_047179737	na	364	1.9602506160736084	0.27294534	Yes	
row_42	XM_047178614	na	369	1.9545645713806152	0.27848783	Yes	
row_43	XM_047174440	na	371	1.9523361921310425	0.28421932	Yes	
row_44	XM_047171089	na	373	1.948630452156067	0.28993982	Yes	
row_45	XM_047181318	na	385	1.9226176738739014	0.29493102	Yes	
row_46	XM_047170512	na	387	1.917690396308899	0.30055964	Yes	
row_47	XM_047175728	na	392	1.910028338432312	0.3059699	Yes	
row_48	XM_047177009	na	393	1.9069496393203735	0.31163183	Yes	
row_49	XM_047176493	na	410	1.8842335939407349	0.31618303	Yes	
row_50	XM_047164443	na	411	1.8823508024215698	0.32177195	Yes	
row_51	XM_047186251	na	413	1.871389627456665	0.3272631	Yes	
row_52	XM_047162866	na	426	1.8458203077316284	0.33196107	Yes	
row_53	XM_047174871	na	433	1.836582064628601	0.33702284	Yes	
row_54	XM_047168455	na	434	1.8362946510314941	0.342475	Yes	
row_55	XM_047172945	na	437	1.829443097114563	0.3477764	Yes	
row_56	XM_047167146	na	439	1.8214465379714966	0.35311928	Yes	
row_57	XM_047176613	na	441	1.8127028942108154	0.3584362	Yes	
row_58	XM_047169785	na	443	1.8107585906982422	0.36374733	Yes	
row_59	XM_047175291	na	453	1.7980842590332031	0.3684992	Yes	
row_60	XM_047179155	na	457	1.7932683229446411	0.37362796	Yes	
row_61	XM_047174623	na	460	1.7797178030014038	0.37878174	Yes	
row_62	XM_047176840	na	462	1.774847388267517	0.38398623	Yes	
row_63	XM_047168988	na	466	1.7699004411697388	0.38904566	Yes	
row_64	XM_047174864	na	467	1.7691230773925781	0.39429837	Yes	
row_65	XM_047175502	na	473	1.759942650794983	0.39919782	Yes	
row_66	XM_047177063	na	478	1.7525136470794678	0.40414038	Yes	
row_67	XM_047170421	na	481	1.746918797492981	0.40919676	Yes	
row_68	XM_047182451	na	491	1.734063744544983	0.41375855	Yes	
row_69	XM_047179192	na	498	1.725992202758789	0.41849196	Yes	
row_70	XM_047165666	na	499	1.7258191108703613	0.4236161	Yes	
row_71	XM_047172803	na	501	1.7230380773544312	0.4286668	Yes	
row_72	XM_047162914	na	509	1.7192474603652954	0.43331498	Yes	
row_73	XM_047175906	na	515	1.7166715860366821	0.43808594	Yes	
row_74	XM_047168406	na	528	1.6861903667449951	0.44230995	Yes	
row_75	XM_047165083	na	542	1.6712777614593506	0.44642448	Yes	
row_76	XM_047186134	na	564	1.635862112045288	0.4499122	Yes	
row_77	XM_047178666	na	577	1.6157721281051636	0.45392713	Yes	
row_78	XM_047165376	na	582	1.6044036149978638	0.45842996	Yes	
row_79	XM_047167515	na	620	1.5407642126083374	0.46059203	Yes	
row_80	XM_047169049	na	655	1.5093293190002441	0.46285638	Yes	
row_81	XM_047182034	na	698	1.4702553749084473	0.46448308	Yes	
row_82	XM_047185188	na	700	1.4675225019454956	0.46877512	Yes	
row_83	XM_047175265	na	734	1.421333909034729	0.4708434	Yes	
row_84	XM_047174486	na	745	1.4120049476623535	0.47438374	Yes	
row_85	XM_047180439	na	756	1.4042420387268066	0.47790104	Yes	
row_86	XM_047163066	na	779	1.3837062120437622	0.48057488	Yes	
row_87	XM_047185878	na	783	1.3815561532974243	0.48448125	Yes	
row_88	XM_047165572	na	795	1.3706365823745728	0.48783356	Yes	
row_89	XM_047180419	na	825	1.3330912590026855	0.48990068	Yes	
row_90	XM_047164664	na	919	1.2473690509796143	0.4875401	Yes	
row_91	XM_047174326	na	942	1.233019232749939	0.4897665	Yes	
