NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177291	na	1176	1.0672341585159302	-0.066946305	No	
row_1	XM_047164322	na	1178	1.0649343729019165	-0.057953805	No	
row_2	XM_047178432	na	1185	1.062334656715393	-0.04930664	No	
row_3	XM_047184898	na	1245	1.0357683897018433	-0.044311624	No	
row_4	XM_047172211	na	1440	0.9342085719108582	-0.048907496	No	
row_5	XM_047173680	na	1611	0.8520743250846863	-0.05265042	No	
row_6	XM_047178159	na	1760	0.7960397601127625	-0.055447713	No	
row_7	XM_047174649	na	1852	0.7655573487281799	-0.05481947	No	
row_8	XM_047175883	na	1921	0.7460173964500427	-0.05287056	No	
row_9	XM_047170654	na	1971	0.7307761907577515	-0.049823016	No	
row_10	XM_047165674	na	2028	0.711117684841156	-0.047395185	No	
row_11	XM_047178339	na	2143	0.6777457594871521	-0.04900061	No	
row_12	XM_047176354	na	2333	0.6399749517440796	-0.05577568	No	
row_13	XM_047166593	na	2418	0.6232048273086548	-0.055905607	No	
row_14	XM_047169884	na	2512	0.5960175395011902	-0.056848567	No	
row_15	XM_047178221	na	2524	0.5942310094833374	-0.0525058	No	
row_16	XM_047175340	na	2574	0.5796158909797668	-0.050743856	No	
row_17	XM_047169411	na	2635	0.5659911632537842	-0.04980889	No	
row_18	XM_047177868	na	2710	0.53849858045578	-0.050012782	No	
row_19	XM_047172140	na	2918	0.49193650484085083	-0.059210517	No	
row_20	XM_047179526	na	3010	0.47123461961746216	-0.061085455	No	
row_21	XM_047177519	na	3048	0.4633691608905792	-0.05953643	No	
row_22	XM_047167998	na	3085	0.4579371511936188	-0.057968963	No	
row_23	XM_047170052	na	3109	0.4528641402721405	-0.055604246	No	
row_24	XM_047165721	na	3115	0.45132696628570557	-0.052088987	No	
row_25	XM_047182777	na	3224	0.43493661284446716	-0.05537161	No	
row_26	XM_047182243	na	3352	0.4121021628379822	-0.06007669	No	
row_27	XM_047173646	na	3360	0.40978190302848816	-0.05704406	No	
row_28	XM_047174908	na	3499	0.39305931329727173	-0.062622204	No	
row_29	XM_047167741	na	3754	0.3681356608867645	-0.07591119	No	
row_30	XM_047185418	na	3917	0.35507720708847046	-0.08336385	No	
row_31	XM_047181896	na	4043	0.34714263677597046	-0.088492125	No	
row_32	XM_047164925	na	4113	0.34102749824523926	-0.090052254	No	
row_33	XM_047174739	na	4178	0.3280968964099884	-0.09139913	No	
row_34	XM_047169951	na	4234	0.3163488209247589	-0.09226412	No	
row_35	XM_047176079	na	4253	0.3106515407562256	-0.09078568	No	
row_36	XM_047179655	na	4303	0.3031582236289978	-0.09137498	No	
row_37	XM_047182014	na	4304	0.3027547001838684	-0.08880009	No	
row_38	XM_047165174	na	4321	0.3001508116722107	-0.08728167	No	
row_39	XM_047176772	na	4337	0.2971745431423187	-0.08572391	No	
row_40	XM_047170728	na	4398	0.28790193796157837	-0.08715406	No	
row_41	XM_047184899	na	4414	0.2860622704029083	-0.08569081	No	
row_42	XM_047169991	na	4472	0.2735266387462616	-0.08704929	No	
row_43	XM_047171930	na	4486	0.2712145447731018	-0.08558303	No	
row_44	XM_047166663	na	4496	0.26961061358451843	-0.08387183	No	
row_45	XM_047171133	na	4539	0.2635202407836914	-0.08434573	No	
row_46	XM_047173647	na	4559	0.2576161324977875	-0.083382994	No	
row_47	XM_047172095	na	4594	0.2512522041797638	-0.08344407	No	
row_48	XM_047170244	na	4666	0.23827284574508667	-0.08600741	No	
row_49	XM_047185830	na	4742	0.2270621359348297	-0.088924676	No	
row_50	XM_047170973	na	4919	0.19701777398586273	-0.09862666	No	
row_51	XM_047164337	na	4984	0.18378464877605438	-0.10120089	No	
row_52	XM_047176847	na	5058	0.17527946829795837	-0.104429275	No	
row_53	XM_047183513	na	5188	0.15701806545257568	-0.11143312	No	
row_54	XM_047182153	na	5189	0.15694040060043335	-0.110098355	No	
row_55	XM_047167903	na	5204	0.1545640528202057	-0.10968884	No	
row_56	XM_047178252	na	5321	0.13534744083881378	-0.116036594	No	
row_57	XM_047181414	na	5345	0.13185258209705353	-0.11640205	No	
row_58	XM_047183205	na	5362	0.12938077747821808	-0.116336	No	
row_59	XM_047164014	na	5366	0.12884210050106049	-0.115434155	No	
row_60	XM_047171859	na	5379	0.12656928598880768	-0.11513344	No	
row_61	XM_047184563	na	5490	0.11243157833814621	-0.12128822	No	
row_62	XM_047183959	na	5525	0.10750307142734528	-0.12257186	No	
row_63	XM_047185783	na	5629	0.09314385056495667	-0.12843816	No	
row_64	XM_047178110	na	5635	0.09191923588514328	-0.12797962	No	
row_65	XM_047182154	na	5660	0.08716519176959991	-0.12878978	No	
row_66	XM_047167683	na	5738	0.07408875972032547	-0.13313738	No	
row_67	XM_047175966	na	5829	0.06147138029336929	-0.13843265	No	
row_68	XM_047181684	na	5850	0.0582311637699604	-0.13923031	No	
row_69	XM_047184900	na	5903	0.05194250866770744	-0.1421501	No	
row_70	XM_047163922	na	5955	0.04302188381552696	-0.14508112	No	
row_71	XM_047175240	na	6003	0.03486483916640282	-0.14782293	No	
row_72	XM_047170440	na	6095	0.02123880386352539	-0.15352504	No	
row_73	XM_047174910	na	6120	0.01711862161755562	-0.15493093	No	
row_74	XM_047169837	na	6170	0.0074523622170090675	-0.15803517	No	
row_75	XM_047179171	na	6197	0.0031779378186911345	-0.15968893	No	
row_76	XM_047162969	na	6223	0.0	-0.16130507	No	
row_77	XM_047165294	na	6421	0.0	-0.17404021	No	
row_78	XM_047167262	na	6554	0.0	-0.18257341	No	
row_79	XM_047170235	na	6820	0.0	-0.19970445	No	
row_80	XM_047171134	na	6885	0.0	-0.20384176	No	
row_81	XM_047171933	na	6973	0.0	-0.2094659	No	
row_82	XM_047172927	na	7069	0.0	-0.21560723	No	
row_83	XM_047174829	na	7209	0.0	-0.22459294	No	
row_84	XM_047177032	na	7394	0.0	-0.23648769	No	
row_85	XM_047178335	na	7495	0.0	-0.24295223	No	
row_86	XM_047183760	na	7992	0.0	-0.27501637	No	
row_87	XM_047184930	na	8072	0.0	-0.28012335	No	
row_88	XM_047180093	na	8609	-0.004043067339807749	-0.3147389	No	
row_89	XM_047176214	na	8620	-0.005945627111941576	-0.3153348	No	
row_90	XM_047164923	na	8650	-0.011553657241165638	-0.31711125	No	
row_91	XM_047184811	na	8672	-0.015253196470439434	-0.31833908	No	
