NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170503	na	17	4.003213405609131	0.29011816	Yes	
row_1	XM_047169385	na	54	3.272850751876831	0.52590036	Yes	
row_2	XM_047170963	na	644	1.5219279527664185	0.59914887	Yes	
row_3	XM_047185429	na	1642	0.8370503187179565	0.5966308	Yes	
row_4	XM_047181676	na	1775	0.7911003232002258	0.64578176	Yes	
row_5	XM_047179482	na	2864	0.5017697215080261	0.61308753	No	
row_6	XM_047176274	na	2999	0.4759993851184845	0.63919044	No	
row_7	XM_047172131	na	4673	0.23647385835647583	0.549994	No	
row_8	XM_047181674	na	4712	0.23049351572990417	0.5643437	No	
row_9	XM_047184766	na	4754	0.2241853028535843	0.57804376	No	
row_10	XM_047172533	na	5183	0.15800216794013977	0.56231755	No	
row_11	XM_047164849	na	6388	0.0	0.4857467	No	
row_12	XM_047172534	na	7031	0.0	0.44491738	No	
row_13	XM_047181673	na	7821	0.0	0.39473933	No	
row_14	XM_047183449	na	7966	0.0	0.38558134	No	
row_15	XM_047183448	na	8797	-0.031116405501961708	0.33505926	No	
row_16	XM_047178096	na	9162	-0.086904376745224	0.31823146	No	
row_17	XM_047164840	na	10999	-0.32332196831703186	0.22498617	No	
row_18	XM_047166413	na	11455	-0.34734416007995605	0.2213158	No	
row_19	XM_047172309	na	14111	-0.7055765986442566	0.10379026	No	
