NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177868	na	2710	0.53849858045578	-0.119436674	No	
row_1	XM_047164471	na	5977	0.03978009149432182	-0.32323596	No	
row_2	XM_047167425	na	9635	-0.15724807977676392	-0.5403596	Yes	
row_3	XM_047185175	na	9671	-0.16270366311073303	-0.52659875	Yes	
row_4	XM_047167391	na	9956	-0.2098819613456726	-0.5240379	Yes	
row_5	XM_047165233	na	10384	-0.27829644083976746	-0.5238492	Yes	
row_6	XM_047177823	na	10405	-0.28098827600479126	-0.49751204	Yes	
row_7	XM_047172306	na	10683	-0.29571351408958435	-0.48607248	Yes	
row_8	XM_047177824	na	11315	-0.33395886421203613	-0.49338835	Yes	
row_9	XM_047180901	na	11769	-0.39050397276878357	-0.48382804	Yes	
row_10	XM_047177584	na	12355	-0.4599739611148834	-0.47583658	Yes	
row_11	XM_047168463	na	12377	-0.4626961052417755	-0.43170893	Yes	
row_12	XM_047173766	na	12952	-0.5230743885040283	-0.41681784	Yes	
row_13	XM_047178092	na	13091	-0.5468930006027222	-0.3718581	Yes	
row_14	XM_047184668	na	13688	-0.6159255504608154	-0.34924287	Yes	
row_15	XM_047167727	na	14271	-0.7517746090888977	-0.3123891	Yes	
row_16	XM_047170736	na	14575	-0.8494837284088135	-0.24819118	Yes	
row_17	XM_047179163	na	14690	-0.8873093724250793	-0.16825676	Yes	
row_18	XM_047177800	na	15186	-1.14291512966156	-0.087437734	Yes	
row_19	XM_047165071	na	15328	-1.2497591972351074	0.026392847	Yes	
