NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167004	na	72	3.1069087982177734	0.16501735	Yes	
row_1	XM_047164183	na	94	2.9563121795654297	0.32505718	Yes	
row_2	XM_047186503	na	124	2.767904281616211	0.47430375	Yes	
row_3	XM_047175073	na	235	2.319673776626587	0.5939322	Yes	
row_4	XM_047180088	na	296	2.148818254470825	0.7074137	Yes	
row_5	XM_047172572	na	1766	0.7938138842582703	0.65733314	No	
row_6	XM_047173529	na	3200	0.4396563470363617	0.5902095	No	
row_7	XM_047166742	na	3567	0.3878791928291321	0.58810896	No	
row_8	XM_047166744	na	3969	0.3474874496459961	0.58157796	No	
row_9	XM_047166719	na	4985	0.18329761922359467	0.5270408	No	
row_10	XM_047172571	na	5381	0.12644536793231964	0.50882536	No	
row_11	XM_047166252	na	10311	-0.2655068635940552	0.20988853	No	
row_12	XM_047172570	na	10513	-0.2888621985912323	0.21287517	No	
row_13	XM_047167124	na	10712	-0.3011195659637451	0.21672167	No	
row_14	XM_047184974	na	11491	-0.3534357249736786	0.18654233	No	
row_15	XM_047166745	na	11844	-0.3977409899234772	0.18587036	No	
row_16	XM_047164688	na	12615	-0.4934580326080322	0.16384308	No	
row_17	XM_047174295	na	13829	-0.6411740779876709	0.12170923	No	
