NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171165	na	358	1.9737060070037842	-0.011861825	No	
row_1	XM_047173223	na	470	1.765499234199524	-0.008844096	No	
row_2	XM_047172170	na	876	1.2905339002609253	-0.027732586	No	
row_3	XM_047177291	na	1176	1.0672341585159302	-0.041013	No	
row_4	XM_047164322	na	1178	1.0649343729019165	-0.034896873	No	
row_5	XM_047178432	na	1185	1.062334656715393	-0.029121509	No	
row_6	XM_047184898	na	1245	1.0357683897018433	-0.026952436	No	
row_7	XM_047172211	na	1440	0.9342085719108582	-0.034165923	No	
row_8	XM_047173680	na	1611	0.8520743250846863	-0.040292934	No	
row_9	XM_047178159	na	1760	0.7960397601127625	-0.04531225	No	
row_10	XM_047174649	na	1852	0.7655573487281799	-0.04679586	No	
row_11	XM_047175883	na	1921	0.7460173964500427	-0.04689481	No	
row_12	XM_047170654	na	1971	0.7307761907577515	-0.04584468	No	
row_13	XM_047165674	na	2028	0.711117684841156	-0.0453646	No	
row_14	XM_047178339	na	2143	0.6777457594871521	-0.04885598	No	
row_15	XM_047164109	na	2271	0.6478322744369507	-0.05336773	No	
row_16	XM_047176354	na	2333	0.6399749517440796	-0.05362625	No	
row_17	XM_047166593	na	2418	0.6232048273086548	-0.05548019	No	
row_18	XM_047172202	na	2515	0.5955042839050293	-0.058276523	No	
row_19	XM_047178221	na	2524	0.5942310094833374	-0.055348463	No	
row_20	XM_047175340	na	2574	0.5796158909797668	-0.055175725	No	
row_21	XM_047169411	na	2635	0.5659911632537842	-0.05579854	No	
row_22	XM_047177868	na	2710	0.53849858045578	-0.05749281	No	
row_23	XM_047167138	na	2727	0.5344582200050354	-0.055432767	No	
row_24	XM_047164433	na	2813	0.5154465436935425	-0.057977308	No	
row_25	XM_047172140	na	2918	0.49193650484085083	-0.06189585	No	
row_26	XM_047179526	na	3010	0.47123461961746216	-0.06508782	No	
row_27	XM_047177519	na	3048	0.4633691608905792	-0.06480821	No	
row_28	XM_047167998	na	3085	0.4579371511936188	-0.064495	No	
row_29	XM_047170052	na	3109	0.4528641402721405	-0.06336449	No	
row_30	XM_047165721	na	3115	0.45132696628570557	-0.0610705	No	
row_31	XM_047174161	na	3211	0.4364083707332611	-0.064725146	No	
row_32	XM_047182777	na	3224	0.43493661284446716	-0.062982224	No	
row_33	XM_047179815	na	3276	0.4253481328487396	-0.06383518	No	
row_34	XM_047182243	na	3352	0.4121021628379822	-0.06632823	No	
row_35	XM_047173646	na	3360	0.40978190302848816	-0.06440565	No	
row_36	XM_047163229	na	3409	0.40487927198410034	-0.06518201	No	
row_37	XM_047180083	na	3454	0.3951224088668823	-0.065754466	No	
row_38	XM_047174908	na	3499	0.39305931329727173	-0.0663389	No	
row_39	XM_047174092	na	3581	0.3851924538612366	-0.06937895	No	
row_40	XM_047167741	na	3754	0.3681356608867645	-0.07844518	No	
row_41	XM_047185418	na	3917	0.35507720708847046	-0.08693587	No	
row_42	XM_047174261	na	3971	0.3473309874534607	-0.08837193	No	
row_43	XM_047181896	na	4043	0.34714263677597046	-0.09098149	No	
row_44	XM_047174739	na	4178	0.3280968964099884	-0.09780504	No	
row_45	XM_047183484	na	4192	0.32364171743392944	-0.096773244	No	
row_46	XM_047169951	na	4234	0.3163488209247589	-0.09760753	No	
row_47	XM_047176079	na	4253	0.3106515407562256	-0.09697681	No	
row_48	XM_047179655	na	4303	0.3031582236289978	-0.09840873	No	
row_49	XM_047182014	na	4304	0.3027547001838684	-0.096651435	No	
row_50	XM_047165174	na	4321	0.3001508116722107	-0.09595139	No	
row_51	XM_047176772	na	4337	0.2971745431423187	-0.0952035	No	
row_52	XM_047179128	na	4342	0.29676032066345215	-0.09374153	No	
row_53	XM_047183286	na	4355	0.29534071683883667	-0.09280887	No	
row_54	XM_047170728	na	4398	0.28790193796157837	-0.093873404	No	
row_55	XM_047184899	na	4414	0.2860622704029083	-0.09319001	No	
row_56	XM_047169991	na	4472	0.2735266387462616	-0.09531499	No	
row_57	XM_047171930	na	4486	0.2712145447731018	-0.094587505	No	
row_58	XM_047166663	na	4496	0.26961061358451843	-0.09360879	No	
row_59	XM_047171133	na	4539	0.2635202407836914	-0.09481485	No	
row_60	XM_047173647	na	4559	0.2576161324977875	-0.0945571	No	
row_61	XM_047172095	na	4594	0.2512522041797638	-0.09531329	No	
row_62	XM_047170244	na	4666	0.23827284574508667	-0.098554775	No	
row_63	XM_047185830	na	4742	0.2270621359348297	-0.10212186	No	
row_64	XM_047168599	na	4778	0.22000597417354584	-0.10312455	No	
row_65	XM_047170973	na	4919	0.19701777398586273	-0.11109973	No	
row_66	XM_047162841	na	4944	0.19308094680309296	-0.11154223	No	
row_67	XM_047164337	na	4984	0.18378464877605438	-0.113015704	No	
row_68	XM_047169954	na	5047	0.17527948319911957	-0.116036616	No	
row_69	XM_047176847	na	5058	0.17527946829795837	-0.11567057	No	
row_70	XM_047170668	na	5176	0.1589033603668213	-0.122368895	No	
row_71	XM_047183513	na	5188	0.15701806545257568	-0.12217398	No	
row_72	XM_047182153	na	5189	0.15694040060043335	-0.12126304	No	
row_73	XM_047167903	na	5204	0.1545640528202057	-0.12127777	No	
row_74	XM_047168638	na	5237	0.14836236834526062	-0.122500904	No	
row_75	XM_047178252	na	5321	0.13534744083881378	-0.12712142	No	
row_76	XM_047177514	na	5327	0.13457468152046204	-0.12666596	No	
row_77	XM_047181414	na	5345	0.13185258209705353	-0.12700792	No	
row_78	XM_047183205	na	5362	0.12938077747821808	-0.12729909	No	
row_79	XM_047164014	na	5366	0.12884210050106049	-0.12674664	No	
row_80	XM_047170564	na	5376	0.1278802752494812	-0.12659058	No	
row_81	XM_047171859	na	5379	0.12656928598880768	-0.1259862	No	
row_82	XM_047184563	na	5490	0.11243157833814621	-0.13249832	No	
row_83	XM_047183959	na	5525	0.10750307142734528	-0.13408889	No	
row_84	XM_047185783	na	5629	0.09314385056495667	-0.14025705	No	
row_85	XM_047178110	na	5635	0.09191923588514328	-0.14004917	No	
row_86	XM_047181840	na	5650	0.08839341998100281	-0.14044799	No	
row_87	XM_047182154	na	5660	0.08716519176959991	-0.14052825	No	
row_88	XM_047172116	na	5695	0.08282573521137238	-0.14226206	No	
row_89	XM_047174903	na	5734	0.07491984963417053	-0.14430228	No	
row_90	XM_047167683	na	5738	0.07408875972032547	-0.14406765	No	
row_91	XM_047167677	na	5753	0.07178758084774017	-0.14456284	No	
row_92	XM_047173281	na	5778	0.07068941742181778	-0.14571574	No	
row_93	XM_047179738	na	5787	0.06862498819828033	-0.14583848	No	
row_94	XM_047175966	na	5829	0.06147138029336929	-0.14815217	No	
row_95	XM_047181684	na	5850	0.0582311637699604	-0.14911686	No	
row_96	XM_047167600	na	5902	0.05201350525021553	-0.15213677	No	
row_97	XM_047184900	na	5903	0.05194250866770744	-0.15183528	No	
row_98	XM_047163922	na	5955	0.04302188381552696	-0.15490739	No	
row_99	XM_047164471	na	5977	0.03978009149432182	-0.1560443	No	
row_100	XM_047175240	na	6003	0.03486483916640282	-0.15747029	No	
row_101	XM_047172041	na	6024	0.03078170120716095	-0.1585943	No	
row_102	XM_047170440	na	6095	0.02123880386352539	-0.16303039	No	
