NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177519	na	3048	0.4633691608905792	-0.1634883	No	
row_1	XM_047180083	na	3454	0.3951224088668823	-0.16330722	No	
row_2	XM_047176079	na	4253	0.3106515407562256	-0.19367652	No	
row_3	XM_047172041	na	6024	0.03078170120716095	-0.3042648	No	
row_4	XM_047162969	na	6223	0.0	-0.31686184	No	
row_5	XM_047174741	na	8849	-0.041263848543167114	-0.48115802	No	
row_6	XM_047174740	na	8851	-0.0417143814265728	-0.47848225	No	
row_7	XM_047170849	na	9837	-0.19067728519439697	-0.52862746	No	
row_8	XM_047162967	na	11184	-0.33395886421203613	-0.59233063	No	
row_9	XM_047176499	na	11585	-0.36617574095726013	-0.59373236	Yes	
row_10	XM_047180085	na	11954	-0.4044111967086792	-0.5905873	Yes	
row_11	XM_047176654	na	12250	-0.4453226625919342	-0.5801112	Yes	
row_12	XM_047177518	na	12441	-0.47196343541145325	-0.5612054	Yes	
row_13	XM_047163989	na	12584	-0.4896385073661804	-0.53808504	Yes	
row_14	XM_047170114	na	12843	-0.5102041959762573	-0.5209942	Yes	
row_15	XM_047183724	na	13249	-0.5594053864479065	-0.5100246	Yes	
row_16	XM_047174354	na	13636	-0.6077922582626343	-0.49466866	Yes	
row_17	XM_047179454	na	13990	-0.676694929599762	-0.47268838	Yes	
row_18	XM_047175726	na	14046	-0.6912569999694824	-0.43079266	Yes	
row_19	XM_047166301	na	14330	-0.7685614228248596	-0.39832598	Yes	
row_20	XM_047174316	na	14545	-0.83941251039505	-0.35681665	Yes	
row_21	XM_047168126	na	14808	-0.9271239638328552	-0.31260115	Yes	
row_22	XM_047179131	na	15047	-1.0464751720428467	-0.2590209	Yes	
row_23	XM_047173100	na	15463	-1.4210671186447144	-0.19210215	Yes	
row_24	XM_047183723	na	15514	-1.501538634300232	-0.09667704	Yes	
row_25	XM_047165131	na	15603	-1.6930480003356934	0.008906889	Yes	
