NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184778	na	726	1.4383809566497803	-0.015887128	No	
row_1	XM_047179465	na	1824	0.7747439742088318	-0.0695853	No	
row_2	XM_047180432	na	2040	0.7094424962997437	-0.068272285	No	
row_3	XM_047164551	na	2234	0.6551678776741028	-0.06670471	No	
row_4	XM_047172202	na	2515	0.5955042839050293	-0.07196676	No	
row_5	XM_047163229	na	3409	0.40487927198410034	-0.120472446	No	
row_6	XM_047180083	na	3454	0.3951224088668823	-0.11489791	No	
row_7	XM_047175642	na	3459	0.39331427216529846	-0.106804036	No	
row_8	XM_047174657	na	3648	0.3730064332485199	-0.11090674	No	
row_9	XM_047165758	na	3948	0.35030537843704224	-0.12258901	No	
row_10	XM_047177697	na	4027	0.34714263677597046	-0.12020707	No	
row_11	XM_047183286	na	4355	0.29534071683883667	-0.13484657	No	
row_12	XM_047171367	na	4367	0.2927406430244446	-0.12933537	No	
row_13	XM_047169991	na	4472	0.2735266387462616	-0.13017873	No	
row_14	XM_047170257	na	4488	0.2711278200149536	-0.12538213	No	
row_15	XM_047165642	na	4525	0.26522591710090637	-0.12205361	No	
row_16	XM_047177229	na	4746	0.22635701298713684	-0.13131568	No	
row_17	XM_047169587	na	5027	0.17636887729167938	-0.14547552	No	
row_18	XM_047163874	na	5220	0.15157589316368103	-0.15453473	No	
row_19	XM_047164707	na	5286	0.14133280515670776	-0.15569066	No	
row_20	XM_047180485	na	5491	0.11231870949268341	-0.16635057	No	
row_21	XM_047173323	na	5577	0.09970163553953171	-0.16966914	No	
row_22	XM_047166342	na	5855	0.05750250816345215	-0.18616055	No	
row_23	XM_047167456	na	5984	0.03843582421541214	-0.19352928	No	
row_24	XM_047165570	na	6067	0.026021722704172134	-0.19822016	No	
row_25	XM_047168418	na	6098	0.020373346284031868	-0.19970594	No	
row_26	XM_047163766	na	6286	0.0	-0.21166322	No	
row_27	XM_047163970	na	6306	0.0	-0.21287814	No	
row_28	XM_047163971	na	6307	0.0	-0.21287814	No	
row_29	XM_047169561	na	6752	0.0	-0.2412687	No	
row_30	XM_047170032	na	6795	0.0	-0.24395429	No	
row_31	XM_047170034	na	6796	0.0	-0.24395429	No	
row_32	XM_047170254	na	6823	0.0	-0.24561681	No	
row_33	XM_047170270	na	6824	0.0	-0.24561681	No	
row_34	XM_047171366	na	6917	0.0	-0.25149953	No	
row_35	XM_047180433	na	7706	0.0	-0.30188638	No	
row_36	XM_047180435	na	7707	0.0	-0.30188638	No	
row_37	XM_047167315	na	8654	-0.012184763327240944	-0.36211753	No	
row_38	XM_047177587	na	8873	-0.04645450413227081	-0.37507084	No	
row_39	XM_047181084	na	8906	-0.05018903315067291	-0.37605155	No	
row_40	XM_047183560	na	9660	-0.16072367131710052	-0.42078844	No	
row_41	XM_047180111	na	9723	-0.1695978194475174	-0.4211525	No	
row_42	XM_047186250	na	10292	-0.2619308531284332	-0.45191145	No	
row_43	XM_047174265	na	10343	-0.2721295654773712	-0.44933155	No	
row_44	XM_047176322	na	10538	-0.2888621985912323	-0.45560423	No	
row_45	XM_047178803	na	10559	-0.2888621985912323	-0.45075083	No	
row_46	XM_047163313	na	10704	-0.2995060682296753	-0.4536004	No	
row_47	XM_047170256	na	11025	-0.32332196831703186	-0.46719828	No	
row_48	XM_047177696	na	11054	-0.32332196831703186	-0.4621249	No	
row_49	XM_047174049	na	11182	-0.33317920565605164	-0.46317258	No	
row_50	XM_047184550	na	11400	-0.3340119421482086	-0.46995744	Yes	
row_51	XM_047185868	na	11417	-0.33804261684417725	-0.46380424	Yes	
row_52	XM_047186047	na	11425	-0.33981919288635254	-0.45703784	Yes	
row_53	XM_047185271	na	11465	-0.3487080931663513	-0.45212892	Yes	
row_54	XM_047164027	na	11563	-0.36615264415740967	-0.45055833	Yes	
row_55	XM_047176499	na	11585	-0.36617574095726013	-0.44412762	Yes	
row_56	XM_047167491	na	11616	-0.3699645400047302	-0.43819195	Yes	
row_57	XM_047174580	na	11685	-0.38087373971939087	-0.4344545	Yes	
row_58	XM_047178314	na	11735	-0.38880372047424316	-0.42933384	Yes	
row_59	XM_047180085	na	11954	-0.4044111967086792	-0.43468812	Yes	
row_60	XM_047164656	na	11974	-0.40774986147880554	-0.42724693	Yes	
row_61	XM_047176872	na	12017	-0.4141085147857666	-0.42114145	Yes	
row_62	XM_047170259	na	12032	-0.41659024357795715	-0.4131929	Yes	
row_63	XM_047170258	na	12161	-0.43319031596183777	-0.4121814	Yes	
row_64	XM_047163568	na	12217	-0.44199898838996887	-0.4063151	Yes	
row_65	XM_047186093	na	12369	-0.46173804998397827	-0.40616822	Yes	
row_66	XM_047174248	na	12403	-0.46684154868125916	-0.3983678	Yes	
