NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185586	na	931	1.2381998300552368	-0.041002806	No	
row_1	XM_047185595	na	1183	1.0634628534317017	-0.04106733	No	
row_2	XM_047186308	na	1564	0.8729036450386047	-0.0522676	No	
row_3	XM_047167009	na	1605	0.8545078635215759	-0.041959852	No	
row_4	XM_047183637	na	1606	0.8543422222137451	-0.029091645	No	
row_5	XM_047170561	na	1804	0.7802065014839172	-0.029962623	No	
row_6	XM_047185585	na	1878	0.7575085759162903	-0.023230325	No	
row_7	XM_047170980	na	1980	0.7274479269981384	-0.018744873	No	
row_8	XM_047167010	na	2243	0.6532267928123474	-0.025693232	No	
row_9	XM_047177627	na	2388	0.6305170655250549	-0.025422938	No	
row_10	XM_047181245	na	2567	0.581745445728302	-0.028065758	No	
row_11	XM_047166807	na	2721	0.5355114936828613	-0.029803114	No	
row_12	XM_047165270	na	3031	0.4666203260421753	-0.04257363	No	
row_13	XM_047167020	na	3075	0.45851072669029236	-0.03842266	No	
row_14	XM_047164066	na	3249	0.4295280873775482	-0.043037828	No	
row_15	XM_047171316	na	3255	0.42840978503227234	-0.036905438	No	
row_16	XM_047171584	na	3796	0.36419403553009033	-0.06601976	No	
row_17	XM_047184638	na	4158	0.3313920497894287	-0.08415894	No	
row_18	XM_047170558	na	4277	0.30737194418907166	-0.08708998	No	
row_19	XM_047177097	na	4371	0.29244667291641235	-0.088643976	No	
row_20	XM_047168146	na	4415	0.285457044839859	-0.08709956	No	
row_21	XM_047168762	na	4493	0.27046605944633484	-0.08795945	No	
row_22	XM_047181549	na	4500	0.26911595463752747	-0.08429044	No	
row_23	XM_047171255	na	4701	0.23216764628887177	-0.09360827	No	
row_24	XM_047173943	na	4733	0.22756987810134888	-0.09216687	No	
row_25	XM_047185584	na	4945	0.19263534247875214	-0.10278495	No	
row_26	XM_047175566	na	4993	0.18243364989757538	-0.10304858	No	
row_27	XM_047166325	na	5275	0.14305396378040314	-0.11889862	No	
row_28	XM_047170331	na	5355	0.13020923733711243	-0.12199923	No	
row_29	XM_047166906	na	5377	0.1275937855243683	-0.12142295	No	
row_30	XM_047175810	na	5627	0.09316154569387436	-0.13597411	No	
row_31	XM_047166646	na	5631	0.09273527562618256	-0.13476954	No	
row_32	XM_047183042	na	5649	0.08849076926708221	-0.13452594	No	
row_33	XM_047178218	na	5664	0.0865483507514	-0.13411938	No	
row_34	XM_047174332	na	5976	0.039943255484104156	-0.1534447	No	
row_35	XM_047183968	na	6038	0.030324812978506088	-0.15689644	No	
row_36	XM_047179252	na	6162	0.009244386106729507	-0.16463828	No	
row_37	XM_047169832	na	6190	0.003903837176039815	-0.16630948	No	
row_38	XM_047165268	na	6417	0.0	-0.18079016	No	
row_39	XM_047173671	na	7124	0.0	-0.22602628	No	
row_40	XM_047176488	na	7353	0.0	-0.24063511	No	
row_41	XM_047179813	na	7631	0.0	-0.25838354	No	
row_42	XM_047177911	na	8738	-0.024617593735456467	-0.3288784	No	
row_43	XM_047185768	na	8863	-0.044334638863801956	-0.33615577	No	
row_44	XM_047179536	na	8987	-0.06005246192216873	-0.34313235	No	
row_45	XM_047167669	na	9031	-0.06584911793470383	-0.3448957	No	
row_46	XM_047176835	na	9055	-0.06988199800252914	-0.3453168	No	
row_47	XM_047177099	na	9136	-0.08341556787490845	-0.3491863	No	
row_48	XM_047163360	na	9138	-0.08361387252807617	-0.34799096	No	
row_49	XM_047175252	na	9139	-0.08384541422128677	-0.3467281	No	
row_50	XM_047169521	na	9167	-0.08737069368362427	-0.3471421	No	
row_51	XM_047169361	na	9183	-0.09033486992120743	-0.34674257	No	
row_52	XM_047166090	na	9197	-0.09231915324926376	-0.346185	No	
row_53	XM_047180159	na	9341	-0.11321397870779037	-0.3536423	No	
row_54	XM_047182299	na	9586	-0.14947457611560822	-0.36702493	No	
row_55	XM_047185904	na	9603	-0.15220628678798676	-0.36575755	No	
row_56	XM_047180973	na	9676	-0.16324274241924286	-0.36791208	No	
row_57	XM_047177288	na	9714	-0.16847951710224152	-0.36774516	No	
row_58	XM_047164655	na	9722	-0.1695680469274521	-0.36563963	No	
row_59	XM_047182473	na	9761	-0.1758575588464737	-0.36542565	No	
row_60	XM_047171991	na	9807	-0.18489408493041992	-0.36552405	No	
row_61	XM_047186326	na	9808	-0.18502870202064514	-0.36273715	No	
row_62	XM_047169397	na	9876	-0.19786614179611206	-0.3640498	No	
row_63	XM_047184126	na	9893	-0.20020462572574615	-0.36205947	No	
row_64	XM_047177836	na	10007	-0.21920739114284515	-0.3659981	No	
row_65	XM_047177350	na	10036	-0.22290155291557312	-0.36443478	No	
row_66	XM_047171111	na	10038	-0.22350364923477173	-0.3611324	No	
row_67	XM_047166091	na	10238	-0.2533969581127167	-0.3700664	No	
row_68	XM_047164555	na	10329	-0.26888030767440796	-0.37178314	No	
row_69	XM_047168838	na	10494	-0.2888621985912323	-0.3779404	No	
row_70	XM_047185536	na	10724	-0.3030824661254883	-0.3880482	No	
row_71	XM_047170559	na	10863	-0.3193267285823822	-0.39208066	No	
row_72	XM_047164968	na	10981	-0.32195380330085754	-0.394728	No	
row_73	XM_047184637	na	11092	-0.32332196831703186	-0.3969062	No	
row_74	XM_047179048	na	11181	-0.3331685960292816	-0.39752647	No	
row_75	XM_047179814	na	11327	-0.33395886421203613	-0.40178704	No	
row_76	XM_047169529	na	11471	-0.34977492690086365	-0.40568125	Yes	
row_77	XM_047175306	na	11488	-0.35296037793159485	-0.4013901	Yes	
row_78	XM_047165676	na	11527	-0.35882893204689026	-0.39842018	Yes	
row_79	XM_047179811	na	11588	-0.36617574095726013	-0.39674923	Yes	
row_80	XM_047168043	na	11627	-0.37174955010414124	-0.3935847	Yes	
row_81	XM_047175058	na	11687	-0.38110727071762085	-0.39162475	Yes	
row_82	XM_047183969	na	11762	-0.3897428512573242	-0.39049587	Yes	
row_83	XM_047175849	na	11933	-0.40125370025634766	-0.39534467	Yes	
row_84	XM_047183966	na	11984	-0.40986818075180054	-0.3923749	Yes	
row_85	XM_047173940	na	12073	-0.42274993658065796	-0.39164588	Yes	
row_86	XM_047167115	na	12258	-0.4460568428039551	-0.3967169	Yes	
row_87	XM_047167279	na	12260	-0.44615018367767334	-0.39006102	Yes	
row_88	XM_047170809	na	12380	-0.4634626805782318	-0.39070505	Yes	
row_89	XM_047170072	na	12418	-0.4690260589122772	-0.38601127	Yes	
row_90	XM_047179669	na	12440	-0.4716549515724182	-0.3802527	Yes	
row_91	XM_047166029	na	12535	-0.4849298298358917	-0.37897155	Yes	
row_92	XM_047182167	na	12604	-0.4920724928379059	-0.37591693	Yes	
row_93	XM_047171505	na	12759	-0.5010535717010498	-0.37823737	Yes	
row_94	XM_047181967	na	12897	-0.5156241059303284	-0.3792491	Yes	
row_95	XM_047170590	na	12942	-0.5216999650001526	-0.37421042	Yes	
row_96	XM_047170145	na	12963	-0.5252112746238708	-0.3675811	Yes	
row_97	XM_047185899	na	13026	-0.53562331199646	-0.36348605	Yes	
row_98	XM_047185471	na	13273	-0.5618835687637329	-0.37078506	Yes	
row_99	XM_047168827	na	13415	-0.5824488401412964	-0.37104654	Yes	
row_100	XM_047185615	na	13600	-0.6048787832260132	-0.37372538	Yes	
row_101	XM_047165096	na	13666	-0.6121037006378174	-0.36867058	Yes	
row_102	XM_047178272	na	13690	-0.6163539886474609	-0.3608607	Yes	
row_103	XM_047165192	na	13823	-0.6398468613624573	-0.35968098	Yes	
row_104	XM_047163600	na	13837	-0.6431844234466553	-0.35082623	Yes	
row_105	XM_047171056	na	13907	-0.6597515344619751	-0.34531006	Yes	
row_106	XM_047170925	na	13939	-0.6672413945198059	-0.33724627	Yes	
row_107	XM_047173469	na	13985	-0.6760014295578003	-0.3299476	Yes	
row_108	XM_047183465	na	14029	-0.686066746711731	-0.32236913	Yes	
row_109	XM_047168561	na	14063	-0.6953388452529907	-0.3140103	Yes	
row_110	XM_047164474	na	14105	-0.7041761875152588	-0.30603093	Yes	
row_111	XM_047173607	na	14115	-0.706271231174469	-0.29596967	Yes	
row_112	XM_047176798	na	14138	-0.7116003632545471	-0.2866611	Yes	
row_113	XM_047173234	na	14196	-0.7283959984779358	-0.2793421	Yes	
row_114	XM_047178624	na	14333	-0.768887460231781	-0.27647507	Yes	
row_115	XM_047165602	na	14397	-0.7918895483016968	-0.26858416	Yes	
row_116	XM_047184198	na	14445	-0.8087042570114136	-0.25941485	Yes	
row_117	XM_047166195	na	14532	-0.8360125422477722	-0.25233307	Yes	
row_118	XM_047184100	na	14541	-0.8382147550582886	-0.24022037	Yes	
row_119	XM_047177966	na	14581	-0.8509737253189087	-0.22990178	Yes	
row_120	XM_047165489	na	14617	-0.8611180186271667	-0.2191741	Yes	
row_121	XM_047177846	na	14640	-0.8693850636482239	-0.20748894	Yes	
row_122	XM_047176727	na	14642	-0.8695421814918518	-0.19445586	Yes	
row_123	XM_047173463	na	14675	-0.8844497203826904	-0.18318455	Yes	
row_124	XM_047175075	na	14736	-0.9050414562225342	-0.17339712	Yes	
row_125	XM_047179790	na	14850	-0.944295346736908	-0.16641438	Yes	
row_126	XM_047174843	na	14873	-0.9557450413703918	-0.15342845	Yes	
row_127	XM_047171315	na	14878	-0.957557201385498	-0.13926192	Yes	
row_128	XM_047178876	na	14994	-1.0143368244171143	-0.13135234	Yes	
row_129	XM_047167181	na	15040	-1.0428574085235596	-0.118528016	Yes	
row_130	XM_047170552	na	15142	-1.1089588403701782	-0.1082962	Yes	
row_131	XM_047177589	na	15200	-1.1485753059387207	-0.09464843	Yes	
row_132	XM_047176159	na	15239	-1.1714022159576416	-0.07943943	Yes	
row_133	XM_047184934	na	15414	-1.3452833890914917	-0.07032546	Yes	
row_134	XM_047171862	na	15601	-1.689655065536499	-0.056793395	Yes	
row_135	XM_047165131	na	15603	-1.6930480003356934	-0.031356577	Yes	
row_136	XM_047175785	na	15722	-2.6731295585632324	0.0013457086	Yes	
