NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177850	na	2625	0.56838458776474	-0.09680901	No	
row_1	XM_047175111	na	3012	0.4702187180519104	-0.0633514	No	
row_2	XM_047167005	na	4261	0.3100719153881073	-0.10446208	No	
row_3	XM_047168477	na	5537	0.10457617044448853	-0.17263821	No	
row_4	XM_047179171	na	6197	0.0031779378186911345	-0.21415132	No	
row_5	XM_047174738	na	7203	0.0	-0.27805823	No	
row_6	XM_047175511	na	9133	-0.08279826492071152	-0.3905079	No	
row_7	XM_047185543	na	9307	-0.10882900655269623	-0.3880844	No	
row_8	XM_047176215	na	9609	-0.1525205373764038	-0.38841078	No	
row_9	XM_047171447	na	9975	-0.21321536600589752	-0.38531998	No	
row_10	XM_047185496	na	10256	-0.2562505900859833	-0.37151557	No	
row_11	XM_047177243	na	13370	-0.5744096040725708	-0.4986128	Yes	
row_12	XM_047166979	na	13765	-0.6269927620887756	-0.44632533	Yes	
row_13	XM_047178250	na	14403	-0.7930406332015991	-0.38900745	Yes	
row_14	XM_047170743	na	14536	-0.8368864059448242	-0.29416865	Yes	
row_15	XM_047176103	na	14566	-0.846656858921051	-0.19157498	Yes	
row_16	XM_047180031	na	14713	-0.8970171809196472	-0.0902091	Yes	
row_17	XM_047178430	na	15340	-1.261762022972107	0.025626486	Yes	
