NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173096	na	0	4.8127217292785645	0.034700375	Yes	
row_1	XM_047172144	na	12	4.175897598266602	0.06410254	Yes	
row_2	XM_047184716	na	65	3.1575160026550293	0.08352826	Yes	
row_3	XM_047171085	na	75	3.084423542022705	0.10518923	Yes	
row_4	XM_047164920	na	79	3.0504026412963867	0.12699032	Yes	
row_5	XM_047173094	na	81	3.020566463470459	0.14870478	Yes	
row_6	XM_047167445	na	111	2.8404948711395264	0.16732222	Yes	
row_7	XM_047168407	na	134	2.7340288162231445	0.1856217	Yes	
row_8	XM_047170747	na	151	2.6587026119232178	0.20376348	Yes	
row_9	XM_047175076	na	173	2.5544826984405518	0.22083265	Yes	
row_10	XM_047167111	na	189	2.47540283203125	0.23771705	Yes	
row_11	XM_047168874	na	208	2.4093077182769775	0.2539322	Yes	
row_12	XM_047178211	na	268	2.2090046405792236	0.26606935	Yes	
row_13	XM_047180693	na	272	2.1990573406219482	0.28173214	Yes	
row_14	XM_047171006	na	300	2.1374173164367676	0.29540876	Yes	
row_15	XM_047176543	na	375	1.9438579082489014	0.3046706	Yes	
row_16	XM_047184956	na	408	1.8854764699935913	0.3162095	Yes	
row_17	XM_047180005	na	423	1.8509141206741333	0.3286555	Yes	
row_18	XM_047166600	na	451	1.7997465133666992	0.33989748	Yes	
row_19	XM_047166642	na	523	1.6986478567123413	0.34758404	Yes	
row_20	XM_047173912	na	524	1.6978719234466553	0.35982594	Yes	
row_21	XM_047182178	na	605	1.5679347515106201	0.36599186	Yes	
row_22	XM_047165079	na	638	1.5275276899337769	0.37494993	Yes	
row_23	XM_047173911	na	665	1.4992740154266357	0.3840897	Yes	
row_24	XM_047176540	na	666	1.4981192350387573	0.39489135	Yes	
row_25	XM_047176731	na	737	1.4195481538772583	0.4006298	Yes	
row_26	XM_047165058	na	769	1.3913252353668213	0.40867004	Yes	
row_27	XM_047169950	na	833	1.321939468383789	0.41415438	Yes	
row_28	XM_047177239	na	893	1.2774955034255981	0.4195752	Yes	
row_29	XM_047186317	na	905	1.2593741416931152	0.42794886	Yes	
row_30	XM_047173384	na	953	1.2273666858673096	0.43377912	Yes	
row_31	XM_047176541	na	1000	1.1859937906265259	0.43937534	Yes	
row_32	XM_047166391	na	1056	1.1491422653198242	0.44412768	Yes	
row_33	XM_047167038	na	1310	1.0019994974136353	0.4350999	Yes	
row_34	XM_047170374	na	1321	0.9966530799865723	0.44164354	Yes	
row_35	XM_047164352	na	1329	0.9935530424118042	0.44835752	Yes	
row_36	XM_047182403	na	1401	0.9503836631774902	0.450649	Yes	
row_37	XM_047163547	na	1416	0.9436380863189697	0.4565534	Yes	
row_38	XM_047185382	na	1423	0.9409011602401733	0.462952	Yes	
row_39	XM_047175907	na	1434	0.9364371299743652	0.46906143	Yes	
row_40	XM_047177106	na	1512	0.8999567031860352	0.47060388	Yes	
row_41	XM_047169648	na	1549	0.8815172910690308	0.47464716	Yes	
row_42	XM_047173404	na	1661	0.8305767178535461	0.47350526	Yes	
row_43	XM_047165060	na	1691	0.8175243139266968	0.47753683	Yes	
row_44	XM_047165246	na	1840	0.7700126767158508	0.47358143	Yes	
row_45	XM_047185393	na	1853	0.7653855681419373	0.4783291	Yes	
row_46	XM_047173351	na	1855	0.7649691700935364	0.48378038	Yes	
row_47	XM_047176312	na	1874	0.7584502100944519	0.48809263	Yes	
row_48	XM_047168150	na	1901	0.7527906894683838	0.49185014	Yes	
row_49	XM_047167114	na	1908	0.7500477433204651	0.49687266	Yes	
row_50	XM_047171915	na	1975	0.7283207178115845	0.4978842	Yes	
row_51	XM_047173095	na	1979	0.7275123000144958	0.50293696	Yes	
row_52	XM_047165057	na	1990	0.7221447825431824	0.50750136	Yes	
row_53	XM_047164028	na	2023	0.7145332098007202	0.5105976	Yes	
row_54	XM_047173913	na	2111	0.6878578066825867	0.5099684	Yes	
row_55	XM_047182278	na	2115	0.6865943074226379	0.5147261	Yes	
