NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186329	na	4144	0.33361151814460754	-0.2186017	No	
row_1	XM_047185074	na	5476	0.11508623510599136	-0.28774565	No	
row_2	XM_047168530	na	5515	0.10887975245714188	-0.2755046	No	
row_3	XM_047168529	na	6171	0.007263506297022104	-0.31617755	No	
row_4	XM_047165783	na	6447	0.0	-0.3336645	No	
row_5	XM_047165784	na	6448	0.0	-0.3336645	No	
row_6	XM_047170999	na	6879	0.0	-0.36100775	No	
row_7	XM_047168452	na	9388	-0.11821793764829636	-0.5045743	No	
row_8	XM_047169127	na	10126	-0.23798030614852905	-0.5194024	Yes	
row_9	XM_047173286	na	10687	-0.2963965833187103	-0.51511115	Yes	
row_10	XM_047170998	na	11262	-0.33395886421203613	-0.5066535	Yes	
row_11	XM_047185350	na	12385	-0.4648561477661133	-0.51542115	Yes	
row_12	XM_047163263	na	13340	-0.5693328976631165	-0.49944118	Yes	
row_13	XM_047185072	na	13400	-0.5807406902313232	-0.42501333	Yes	
row_14	XM_047177098	na	14338	-0.771562933921814	-0.38072804	Yes	
row_15	XM_047168968	na	14499	-0.8251100182533264	-0.27982557	Yes	
row_16	XM_047170672	na	15273	-1.1953169107437134	-0.16806574	Yes	
row_17	XM_047185073	na	15491	-1.469976782798767	0.016024414	Yes	
