NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174570	na	217	2.379746913909912	0.02734271	No	
row_1	XM_047174822	na	476	1.7583599090576172	0.04130147	No	
row_2	XM_047181797	na	590	1.5900068283081055	0.06161544	No	
row_3	XM_047169126	na	1284	1.0119646787643433	0.03483328	No	
row_4	XM_047182040	na	1352	0.9812964200973511	0.04754552	No	
row_5	XM_047167176	na	1389	0.9587034583091736	0.061848544	No	
row_6	XM_047166483	na	1462	0.9255436062812805	0.07327545	No	
row_7	XM_047186211	na	1487	0.9138954877853394	0.087569654	No	
row_8	XM_047170356	na	1831	0.7722620964050293	0.079014346	No	
row_9	XM_047183127	na	1941	0.7398058176040649	0.08485852	No	
row_10	XM_047177150	na	1968	0.7317751049995422	0.09587052	No	
row_11	XM_047186263	na	1978	0.7276752591133118	0.10789846	No	
row_12	XM_047185557	na	2812	0.515860378742218	0.06357233	No	
row_13	XM_047172140	na	2918	0.49193650484085083	0.06537915	No	
row_14	XM_047167998	na	3085	0.4579371511936188	0.062696844	No	
row_15	XM_047173897	na	3347	0.4140201807022095	0.053179726	No	
row_16	XM_047184482	na	3572	0.386616587638855	0.045553703	No	
row_17	XM_047185748	na	3618	0.37694981694221497	0.049205262	No	
row_18	XM_047184483	na	3950	0.34997913241386414	0.034103245	No	
row_19	XM_047185526	na	4183	0.32670971751213074	0.024928119	No	
row_20	XM_047170918	na	4403	0.2869131863117218	0.01589492	No	
row_21	XM_047181746	na	4766	0.22175699472427368	-0.0034100136	No	
row_22	XM_047173896	na	4950	0.19225738942623138	-0.011780869	No	
row_23	XM_047183940	na	5051	0.17527948319911957	-0.015138878	No	
row_24	XM_047178713	na	5267	0.146088108420372	-0.026355425	No	
row_25	XM_047185229	na	5500	0.11059105396270752	-0.03927374	No	
row_26	XM_047163240	na	5662	0.08671460300683975	-0.048065953	No	
row_27	XM_047182041	na	5737	0.07439102977514267	-0.051508952	No	
row_28	XM_047183011	na	5849	0.058302175253629684	-0.05759634	No	
row_29	XM_047181490	na	5942	0.045932210981845856	-0.06268314	No	
row_30	XM_047183012	na	5964	0.041633300483226776	-0.06330477	No	
row_31	XM_047170440	na	6095	0.02123880386352539	-0.071248926	No	
row_32	XM_047170653	na	6154	0.010083424858748913	-0.07478272	No	
row_33	XM_047168473	na	6209	0.0010237045353278518	-0.07821768	No	
row_34	XM_047167829	na	6611	0.0	-0.10385706	No	
row_35	XM_047167962	na	6621	0.0	-0.10443251	No	
row_36	XM_047170015	na	6793	0.0	-0.11536601	No	
row_37	XM_047170186	na	6811	0.0	-0.11645297	No	
row_38	XM_047170187	na	6812	0.0	-0.11645297	No	
