NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174570	na	217	2.379746913909912	0.011706692	No	
row_1	XM_047174627	na	316	2.1034014225006104	0.028077273	No	
row_2	XM_047173610	na	328	2.0636513233184814	0.049606152	No	
row_3	XM_047174822	na	476	1.7583599090576172	0.05911254	No	
row_4	XM_047181797	na	590	1.5900068283081055	0.06898824	No	
row_5	XM_047169126	na	1284	1.0119646787643433	0.035391763	No	
row_6	XM_047182040	na	1352	0.9812964200973511	0.041662622	No	
row_7	XM_047167176	na	1389	0.9587034583091736	0.049680673	No	
row_8	XM_047166483	na	1462	0.9255436062812805	0.055029742	No	
row_9	XM_047186211	na	1487	0.9138954877853394	0.06333557	No	
row_10	XM_047170356	na	1831	0.7722620964050293	0.04963116	No	
row_11	XM_047169367	na	1925	0.7454013228416443	0.051690765	No	
row_12	XM_047183127	na	1941	0.7398058176040649	0.058698747	No	
row_13	XM_047177150	na	1968	0.7317751049995422	0.06491385	No	
row_14	XM_047186263	na	1978	0.7276752591133118	0.07217641	No	
row_15	XM_047164631	na	2453	0.6108188629150391	0.048320506	No	
row_16	XM_047184450	na	2521	0.5944408178329468	0.05042311	No	
row_17	XM_047185557	na	2812	0.515860378742218	0.03735938	No	
row_18	XM_047172140	na	2918	0.49193650484085083	0.03591741	No	
row_19	XM_047169747	na	2956	0.4846823811531067	0.03876381	No	
row_20	XM_047164031	na	3014	0.46971139311790466	0.04016463	No	
row_21	XM_047167998	na	3085	0.4579371511936188	0.04060381	No	
row_22	XM_047175745	na	3164	0.44428637623786926	0.04038219	No	
row_23	XM_047173897	na	3347	0.4140201807022095	0.033156242	No	
row_24	XM_047184482	na	3572	0.386616587638855	0.022938052	No	
row_25	XM_047167336	na	3577	0.38638535141944885	0.026844386	No	
row_26	XM_047185748	na	3618	0.37694981694221497	0.02833736	No	
row_27	XM_047184483	na	3950	0.34997913241386414	0.010853545	No	
row_28	XM_047185526	na	4183	0.32670971751213074	-5.2383455E-4	No	
row_29	XM_047169757	na	4243	0.3135276734828949	-9.342757E-4	No	
row_30	XM_047170918	na	4403	0.2869131863117218	-0.00805285	No	
row_31	XM_047170257	na	4488	0.2711278200149536	-0.01052548	No	
row_32	XM_047182608	na	4530	0.2645660936832428	-0.01030762	No	
row_33	XM_047181746	na	4766	0.22175699472427368	-0.023008475	No	
row_34	XM_047178355	na	4807	0.2144295871257782	-0.023266608	No	
row_35	XM_047173896	na	4950	0.19225738942623138	-0.030313438	No	
row_36	XM_047183940	na	5051	0.17527948319911957	-0.034846224	No	
row_37	XM_047170668	na	5176	0.1589033603668213	-0.041096587	No	
row_38	XM_047178713	na	5267	0.146088108420372	-0.045301765	No	
row_39	XM_047181337	na	5337	0.1334349513053894	-0.048294786	No	
row_40	XM_047165603	na	5352	0.13039495050907135	-0.047788814	No	
row_41	XM_047164014	na	5366	0.12884210050106049	-0.047235355	No	
row_42	XM_047180016	na	5419	0.12246695905923843	-0.049254924	No	
row_43	XM_047167328	na	5479	0.11455321311950684	-0.051809255	No	
