NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170650	na	199	2.4487996101379395	0.17910726	Yes	
row_1	XM_047167918	na	311	2.114999771118164	0.33767104	Yes	
row_2	XM_047184935	na	657	1.504777193069458	0.43356946	Yes	
row_3	XM_047184672	na	871	1.2925238609313965	0.5212404	Yes	
row_4	XM_047175805	na	896	1.2730213403701782	0.6194025	Yes	
row_5	XM_047164602	na	1721	0.8093013763427734	0.6303803	Yes	
row_6	XM_047163973	na	2139	0.6796543598175049	0.65708625	Yes	
row_7	XM_047165289	na	3350	0.41295209527015686	0.61248124	No	
row_8	XM_047171519	na	4570	0.2564210593700409	0.5550462	No	
row_9	XM_047171109	na	4684	0.23470649123191833	0.56624013	No	
row_10	XM_047183550	na	4995	0.18225570023059845	0.56079966	No	
row_11	XM_047170850	na	5274	0.14309242367744446	0.5543273	No	
row_12	XM_047181754	na	5592	0.09714727848768234	0.541777	No	
row_13	XM_047170649	na	9269	-0.10187137871980667	0.3160014	No	
row_14	XM_047170282	na	9705	-0.16748164594173431	0.3014554	No	
row_15	XM_047167845	na	9726	-0.16992071270942688	0.31348985	No	
row_16	XM_047171518	na	11543	-0.3620242178440094	0.22636181	No	
row_17	XM_047170318	na	12920	-0.5190796852111816	0.17951168	No	
