NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178173	na	312	2.114450454711914	0.09045413	No	
row_1	XM_047185491	na	823	1.3351600170135498	0.1276544	No	
row_2	XM_047185495	na	2572	0.5804086923599243	0.046702158	No	
row_3	XM_047168384	na	3784	0.36419403553009033	-0.011358512	No	
row_4	XM_047173323	na	5577	0.09970163553953171	-0.12018841	No	
row_5	XM_047174537	na	6149	0.011517857201397419	-0.15592225	No	
row_6	XM_047170653	na	6154	0.010083424858748913	-0.15565075	No	
row_7	XM_047170186	na	6811	0.0	-0.19739431	No	
row_8	XM_047170187	na	6812	0.0	-0.19739431	No	
row_9	XM_047185138	na	8102	0.0	-0.27941784	No	
row_10	XM_047186468	na	8228	0.0	-0.28737205	No	
row_11	XM_047175990	na	8652	-0.011898662894964218	-0.31366825	No	
row_12	XM_047175879	na	8947	-0.05463419109582901	-0.3295263	No	
row_13	XM_047167631	na	9415	-0.12218356877565384	-0.352869	No	
row_14	XM_047185468	na	10407	-0.2811202108860016	-0.40126416	No	
row_15	XM_047172104	na	10438	-0.2863343060016632	-0.3882355	No	
row_16	XM_047182386	na	10680	-0.29529982805252075	-0.38816583	No	
row_17	XM_047173322	na	12130	-0.42891573905944824	-0.45799482	No	
row_18	XM_047180209	na	12306	-0.45346271991729736	-0.4454742	No	
row_19	XM_047170496	na	12344	-0.45808833837509155	-0.42393085	No	
row_20	XM_047176600	na	12882	-0.5138885974884033	-0.43129322	No	
row_21	XM_047176319	na	14148	-0.7139587998390198	-0.47454336	Yes	
row_22	XM_047180809	na	14484	-0.822852373123169	-0.45293358	Yes	
row_23	XM_047185794	na	14749	-0.9105094075202942	-0.42223287	Yes	
row_24	XM_047186304	na	14889	-0.9631845951080322	-0.38083	Yes	
row_25	XM_047170078	na	15606	-1.7049204111099243	-0.3374484	Yes	
row_26	XM_047170269	na	15661	-1.8923237323760986	-0.24216484	Yes	
row_27	XM_047166658	na	15702	-2.2201669216156006	-0.12888733	Yes	
row_28	XM_047186377	na	15718	-2.51938796043396	0.0015909403	Yes	
