NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185465	na	2618	0.5710634589195251	-0.10563713	No	
row_1	XM_047164506	na	2653	0.5596808791160583	-0.04811159	No	
row_2	XM_047171295	na	3084	0.4582001566886902	-0.026599528	No	
row_3	XM_047182710	na	3549	0.3923947215080261	-0.014268276	No	
row_4	XM_047177072	na	4867	0.2039417326450348	-0.07629709	No	
row_5	XM_047163874	na	5220	0.15157589316368103	-0.08252381	No	
row_6	XM_047186267	na	6196	0.0034846742637455463	-0.14417508	No	
row_7	XM_047163970	na	6306	0.0	-0.15110892	No	
row_8	XM_047163971	na	6307	0.0	-0.15110892	No	
row_9	XM_047171296	na	6904	0.0	-0.1890224	No	
row_10	XM_047172367	na	7013	0.0	-0.19589263	No	
row_11	XM_047181449	na	7799	0.0	-0.24582902	No	
row_12	XM_047182711	na	7910	0.0	-0.25282648	No	
row_13	XM_047185466	na	8148	0.0	-0.26790282	No	
row_14	XM_047186132	na	8196	0.0	-0.27089265	No	
row_15	XM_047179054	na	9681	-0.16371235251426697	-0.3478352	No	
row_16	XM_047164499	na	12327	-0.45540669560432434	-0.46752438	Yes	
row_17	XM_047182810	na	12465	-0.4748251140117645	-0.42560062	Yes	
row_18	XM_047181940	na	13941	-0.6674718856811523	-0.44824615	Yes	
row_19	XM_047164173	na	14726	-0.901607871055603	-0.40196496	Yes	
row_20	XM_047172366	na	14894	-0.9648745656013489	-0.30968723	Yes	
row_21	XM_047185467	na	15005	-1.0226987600326538	-0.20761675	Yes	
row_22	XM_047170557	na	15126	-1.0987242460250854	-0.09807449	Yes	
row_23	XM_047180517	na	15368	-1.2870498895645142	0.023854965	Yes	
