NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184078	na	2393	0.29554483294487	-0.10440676	No	
row_1	XM_047176017	na	3087	0.21728026866912842	-0.113351636	No	
row_2	XM_047170530	na	4147	0.11273893713951111	-0.16247432	No	
row_3	XM_047176016	na	5479	0.005022044293582439	-0.24631007	No	
row_4	XM_047176018	na	6983	0.0	-0.34189644	No	
row_5	XM_047184673	na	7891	0.0	-0.39957896	No	
row_6	XM_047184884	na	7911	0.0	-0.4007873	No	
row_7	XM_047176019	na	9518	-0.07342971116304398	-0.49105272	No	
row_8	XM_047178249	na	9520	-0.07342971116304398	-0.4792449	No	
row_9	XM_047181403	na	9984	-0.11253681033849716	-0.4904964	No	
row_10	XM_047175329	na	10207	-0.1303451657295227	-0.48354194	No	
row_11	XM_047186028	na	10228	-0.13151590526103973	-0.46355158	No	
row_12	XM_047184732	na	12196	-0.31458237767219543	-0.5377882	Yes	
row_13	XM_047175479	na	12908	-0.3667064309120178	-0.52371997	Yes	
row_14	XM_047185049	na	13807	-0.4266360402107239	-0.5118555	Yes	
row_15	XM_047186208	na	15117	-0.6653714179992676	-0.48753288	Yes	
row_16	XM_047178248	na	15124	-0.6669964790344238	-0.38008058	Yes	
row_17	XM_047170670	na	15275	-0.7078686356544495	-0.27517843	Yes	
row_18	XM_047175759	na	15537	-0.8987322449684143	-0.14647847	Yes	
row_19	XM_047171288	na	15605	-0.9866710901260376	0.008776451	Yes	
