NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169621	na	782	0.4751291275024414	0.041107118	Yes	
row_1	XM_047186366	na	825	0.4634513854980469	0.12706964	Yes	
row_2	XM_047171244	na	909	0.44680842757225037	0.20724021	Yes	
row_3	XM_047163220	na	1325	0.38441210985183716	0.25435117	Yes	
row_4	XM_047177273	na	1711	0.36842089891433716	0.30031282	Yes	
row_5	XM_047165535	na	2188	0.32460591197013855	0.3321042	Yes	
row_6	XM_047167734	na	2639	0.26658564805984497	0.35445368	Yes	
row_7	XM_047172072	na	2864	0.2391785979270935	0.3859427	Yes	
row_8	XM_047171138	na	2914	0.23436467349529266	0.42764693	Yes	
row_9	XM_047179453	na	2970	0.23004044592380524	0.46814236	Yes	
row_10	XM_047176550	na	3484	0.17819631099700928	0.46957844	Yes	
row_11	XM_047182152	na	3604	0.16589495539665222	0.4937335	Yes	
row_12	XM_047183637	na	3638	0.16192947328090668	0.5226026	Yes	
row_13	XM_047172106	na	4557	0.07597234845161438	0.4787168	No	
row_14	XM_047166325	na	4652	0.06640344858169556	0.48543492	No	
row_15	XM_047163205	na	5602	0.0	0.42504674	No	
row_16	XM_047164991	na	5829	0.0	0.41066557	No	
row_17	XM_047166678	na	5963	0.0	0.40220234	No	
row_18	XM_047169629	na	6301	0.0	0.38075784	No	
row_19	XM_047169630	na	6302	0.0	0.38075784	No	
row_20	XM_047169631	na	6303	0.0	0.38075784	No	
row_21	XM_047170899	na	6432	0.0	0.37261277	No	
row_22	XM_047172073	na	6573	0.0	0.3637041	No	
row_23	XM_047182299	na	8626	-0.008114036172628403	0.23468	No	
row_24	XM_047163114	na	8902	-0.026222512125968933	0.22219586	No	
row_25	XM_047177068	na	10021	-0.11570029705762863	0.17318133	No	
row_26	XM_047170976	na	12182	-0.31390488147735596	0.095767364	No	
row_27	XM_047185117	na	12220	-0.31671342253685	0.1539844	No	
row_28	XM_047173558	na	12888	-0.3667064309120178	0.18167351	No	
