NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172838	na	1107	0.4155389368534088	-0.002887785	No	
row_1	XM_047164356	na	4485	0.08314654976129532	-0.20419696	No	
row_2	XM_047164533	na	5739	0.0	-0.28390434	No	
row_3	XM_047170966	na	6436	0.0	-0.32817915	No	
row_4	XM_047170967	na	6437	0.0	-0.32817915	No	
row_5	XM_047176255	na	7006	0.0	-0.36431146	No	
row_6	XM_047176445	na	7030	0.0	-0.36577457	No	
row_7	XM_047184733	na	7895	0.0	-0.4207364	No	
row_8	XM_047169346	na	9299	-0.05636527016758919	-0.50082546	No	
row_9	XM_047180511	na	9693	-0.08778450638055801	-0.511559	No	
row_10	XM_047186263	na	9740	-0.09224892407655716	-0.4994932	No	
row_11	XM_047164553	na	10593	-0.16245043277740479	-0.52729076	No	
row_12	XM_047163703	na	10996	-0.19623632729053497	-0.5209716	No	
row_13	XM_047163240	na	11484	-0.2416469305753708	-0.5126795	No	
row_14	XM_047181300	na	13314	-0.3864491581916809	-0.5662237	Yes	
row_15	XM_047166623	na	13373	-0.39322584867477417	-0.50600743	Yes	
row_16	XM_047167305	na	13376	-0.39322584867477417	-0.44222882	Yes	
row_17	XM_047176073	na	13816	-0.4278596341609955	-0.40062064	Yes	
row_18	XM_047163239	na	13856	-0.4299043118953705	-0.33323488	Yes	
row_19	XM_047164554	na	14227	-0.4715438187122345	-0.280138	Yes	
row_20	XM_047164581	na	14315	-0.4834364652633667	-0.20710579	Yes	
row_21	XM_047174005	na	14498	-0.5079513788223267	-0.13613275	Yes	
row_22	XM_047181337	na	14637	-0.5373790860176086	-0.057578243	Yes	
row_23	XM_047163238	na	15408	-0.786815881729126	0.021310382	Yes	
