NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183458	na	1553	0.38124948740005493	-0.03212795	No	
row_1	XM_047164322	na	2400	0.29455554485321045	-0.03444452	No	
row_2	XM_047178292	na	2968	0.2300807535648346	-0.030286932	No	
row_3	XM_047177745	na	3058	0.2202809900045395	0.0025589222	No	
row_4	XM_047164243	na	4373	0.09426061809062958	-0.06453563	No	
row_5	XM_047186414	na	4870	0.0492229238152504	-0.087477334	No	
row_6	XM_047176944	na	5524	0.003766531590372324	-0.12835044	No	
row_7	XM_047179965	na	7403	0.0	-0.24779329	No	
row_8	XM_047166951	na	8544	-0.0026646864134818316	-0.31983274	No	
row_9	XM_047168348	na	8740	-0.016314003616571426	-0.32938316	No	
row_10	XM_047167369	na	8841	-0.022374527528882027	-0.33183208	No	
row_11	XM_047174534	na	8917	-0.027484111487865448	-0.3317978	No	
row_12	XM_047166521	na	9761	-0.09410466998815536	-0.3689635	No	
row_13	XM_047166634	na	10132	-0.12297951430082321	-0.37099838	No	
row_14	XM_047172770	na	10303	-0.13697053492069244	-0.35786736	No	
row_15	XM_047164771	na	10369	-0.14310255646705627	-0.3369863	No	
row_16	XM_047177386	na	11930	-0.28849998116493225	-0.3857726	No	
row_17	XM_047168349	na	14366	-0.48897072672843933	-0.45516643	Yes	
row_18	XM_047177387	na	15439	-0.8066215515136719	-0.38234484	Yes	
row_19	XM_047177125	na	15513	-0.8716874122619629	-0.23461187	Yes	
row_20	XM_047184000	na	15730	-1.4254488945007324	8.267477E-4	Yes	
