NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174305	na	213	0.6880008578300476	0.10660485	No	
row_1	XM_047184078	na	2393	0.29554483294487	0.019673971	No	
row_2	XM_047176017	na	3087	0.21728026866912842	0.013556705	No	
row_3	XM_047170530	na	4147	0.11273893713951111	-0.034087516	No	
row_4	XM_047176016	na	5479	0.005022044293582439	-0.11783665	No	
row_5	XM_047176018	na	6983	0.0	-0.21339871	No	
row_6	XM_047176019	na	9518	-0.07342971116304398	-0.3616894	No	
row_7	XM_047178249	na	9520	-0.07342971116304398	-0.34892973	No	
row_8	XM_047174578	na	9722	-0.09115918725728989	-0.3457901	No	
row_9	XM_047181403	na	9984	-0.11253681033849716	-0.34273207	No	
row_10	XM_047186028	na	10228	-0.13151590526103973	-0.33521524	No	
row_11	XM_047186208	na	15117	-0.6653714179992676	-0.5298028	Yes	
row_12	XM_047178248	na	15124	-0.6669964790344238	-0.41370478	Yes	
row_13	XM_047170670	na	15275	-0.7078686356544495	-0.29962477	Yes	
row_14	XM_047175759	na	15537	-0.8987322449684143	-0.15927118	Yes	
row_15	XM_047171288	na	15605	-0.9866710901260376	0.008774126	Yes	
