NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185337	na	6	1.507504940032959	0.33356285	Yes	
row_1	XM_047175094	na	1208	0.4031597673892975	0.34651068	Yes	
row_2	XM_047169837	na	1457	0.38367408514022827	0.4157346	Yes	
row_3	XM_047183760	na	1557	0.38124948740005493	0.49389493	Yes	
row_4	XM_047177274	na	2096	0.33740687370300293	0.5344312	Yes	
row_5	XM_047177905	na	2313	0.3083806335926056	0.5890106	Yes	
row_6	XM_047175340	na	2423	0.29169419407844543	0.64669675	Yes	
row_7	XM_047177128	na	3312	0.19434207677841187	0.63328785	Yes	
row_8	XM_047176719	na	3476	0.17862141132354736	0.6624926	Yes	
row_9	XM_047180508	na	5442	0.00815165601670742	0.53936195	No	
row_10	XM_047184930	na	7919	0.0	0.3819357	No	
row_11	XM_047185339	na	8001	0.0	0.37678564	No	
row_12	XM_047172170	na	9489	-0.07192178815603256	0.29817307	No	
row_13	XM_047170564	na	10419	-0.14722999930381775	0.271721	No	
row_14	XM_047166791	na	10437	-0.1488647311925888	0.30361685	No	
row_15	XM_047183372	na	10469	-0.15203790366649628	0.33532545	No	
