NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178430	na	19	1.1445238590240479	0.185888	Yes	
row_1	XM_047167009	na	145	0.7547708749771118	0.3013219	Yes	
row_2	XM_047180031	na	170	0.7266454100608826	0.418581	Yes	
row_3	XM_047176102	na	443	0.5997148156166077	0.49931958	Yes	
row_4	XM_047167010	na	549	0.5559142827987671	0.5835181	Yes	
row_5	XM_047180315	na	2647	0.26531702280044556	0.49353516	No	
row_6	XM_047181967	na	3015	0.2253139317035675	0.5070288	No	
row_7	XM_047163627	na	3386	0.1873386800289154	0.5141238	No	
row_8	XM_047185892	na	3689	0.15551716089248657	0.5203412	No	
row_9	XM_047165480	na	4088	0.11960309743881226	0.5145828	No	
row_10	XM_047179396	na	4423	0.08916889131069183	0.50791925	No	
row_11	XM_047177729	na	4738	0.059340521693229675	0.49765152	No	
row_12	XM_047167115	na	9415	-0.06573712825775146	0.21103673	No	
row_13	XM_047177806	na	9534	-0.07387891411781311	0.2156098	No	
row_14	XM_047168146	na	10104	-0.11972209066152573	0.19899645	No	
row_15	XM_047176103	na	10127	-0.12249819934368134	0.2176223	No	
row_16	XM_047185932	na	10386	-0.1441338062286377	0.22477697	No	
row_17	XM_047163395	na	11977	-0.293487548828125	0.17164074	No	
row_18	XM_047185931	na	13644	-0.41467225551605225	0.13348162	No	
