NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183804	na	0	2.6849465370178223	0.15703186	Yes	
row_1	XM_047181742	na	226	0.6844409704208374	0.18270895	Yes	
row_2	XM_047170388	na	551	0.5545634031295776	0.19447462	Yes	
row_3	XM_047164094	na	606	0.5336915850639343	0.22224337	Yes	
row_4	XM_047181141	na	627	0.5239741802215576	0.2516127	Yes	
row_5	XM_047181743	na	660	0.5111058354377747	0.27946392	Yes	
row_6	XM_047181340	na	869	0.45458126068115234	0.29278186	Yes	
row_7	XM_047164500	na	1321	0.3845481872558594	0.28650248	Yes	
row_8	XM_047183803	na	1422	0.38441210985183716	0.30260605	Yes	
row_9	XM_047185706	na	1754	0.36842089891433716	0.30303842	Yes	
row_10	XM_047170840	na	1793	0.3659813702106476	0.32201913	Yes	
row_11	XM_047183891	na	1817	0.3611114025115967	0.34167188	Yes	
row_12	XM_047178886	na	1848	0.35305753350257874	0.36040708	Yes	
row_13	XM_047185707	na	1989	0.34669893980026245	0.37175328	Yes	
row_14	XM_047176228	na	2040	0.34538012742996216	0.3887636	Yes	
row_15	XM_047181913	na	2126	0.33304885029792786	0.40282	Yes	
row_16	XM_047181908	na	2241	0.3171674311161041	0.4140976	Yes	
row_17	XM_047168007	na	3069	0.2188253551721573	0.37414002	Yes	
row_18	XM_047168756	na	3148	0.21109570562839508	0.3815104	Yes	
row_19	XM_047174421	na	3173	0.20850132405757904	0.39217383	Yes	
row_20	XM_047164031	na	3400	0.18583352863788605	0.38862553	Yes	
row_21	XM_047185769	na	3436	0.18258431553840637	0.39707145	Yes	
row_22	XM_047183659	na	3459	0.1801362931728363	0.4062035	Yes	
row_23	XM_047174296	na	3479	0.17836447060108185	0.41542327	Yes	
row_24	XM_047168034	na	3488	0.17792777717113495	0.42531922	Yes	
row_25	XM_047164214	na	3505	0.17634806036949158	0.43461245	Yes	
row_26	XM_047170997	na	3827	0.14378246665000916	0.42254457	No	
row_27	XM_047168131	na	4043	0.1228078231215477	0.41601187	No	
row_28	XM_047167021	na	4146	0.11282679438591003	0.4161039	No	
row_29	XM_047182708	na	4544	0.07686508446931839	0.3952741	No	
row_30	XM_047164713	na	4692	0.0629996731877327	0.38958132	No	
row_31	XM_047177454	na	4801	0.05388757213950157	0.38584346	No	
row_32	XM_047180117	na	4879	0.04827579855918884	0.38375497	No	
row_33	XM_047179972	na	5005	0.03962499648332596	0.3780985	No	
row_34	XM_047184811	na	5087	0.034656476229429245	0.37495828	No	
row_35	XM_047184638	na	5207	0.025118619203567505	0.36883613	No	
row_36	XM_047165709	na	5877	0.0	0.32615945	No	
row_37	XM_047173012	na	6682	0.0	0.27487084	No	
row_38	XM_047174214	na	6788	0.0	0.2681727	No	
row_39	XM_047181741	na	7618	0.0	0.21528932	No	
row_40	XM_047184637	na	7885	0.0	0.1983207	No	
row_41	XM_047185709	na	8032	0.0	0.1890071	No	
row_42	XM_047168425	na	8926	-0.028143081814050674	0.13368702	No	
row_43	XM_047178241	na	9006	-0.03425603359937668	0.13065097	No	
row_44	XM_047167020	na	9244	-0.05057463422417641	0.11849023	No	
row_45	XM_047184532	na	9257	-0.05192555487155914	0.12076165	No	
row_46	XM_047167422	na	9335	-0.05925681069493294	0.11931537	No	
row_47	XM_047170673	na	9694	-0.08784635365009308	0.1016157	No	
row_48	XM_047165600	na	9853	-0.10110676288604736	0.09744993	No	
row_49	XM_047178239	na	10004	-0.11468547582626343	0.09458866	No	
row_50	XM_047163119	na	10023	-0.11577940732240677	0.10021189	No	
row_51	XM_047168031	na	10154	-0.12470809370279312	0.09921264	No	
row_52	XM_047178552	na	10250	-0.13318191468715668	0.100941695	No	
row_53	XM_047170504	na	10324	-0.13890178501605988	0.10440871	No	
row_54	XM_047183465	na	10474	-0.15224793553352356	0.10380811	No	
row_55	XM_047176311	na	10490	-0.15325301885604858	0.111814395	No	
row_56	XM_047178272	na	10759	-0.1750142127275467	0.104954086	No	
row_57	XM_047169224	na	11261	-0.22038935124874115	0.0858841	No	
row_58	XM_047169933	na	11273	-0.22227638959884644	0.098182455	No	
row_59	XM_047184043	na	11495	-0.24296848475933075	0.09829473	No	
row_60	XM_047164269	na	11649	-0.25813648104667664	0.103631966	No	
row_61	XM_047165045	na	11686	-0.26365530490875244	0.11675561	No	
row_62	XM_047184042	na	11921	-0.28733548521995544	0.11863345	No	
row_63	XM_047171467	na	12033	-0.29719388484954834	0.12893425	No	
row_64	XM_047176565	na	12197	-0.3146417737007141	0.13693833	No	
row_65	XM_047165267	na	14083	-0.4549018442630768	0.043296225	No	
row_66	XM_047168033	na	14299	-0.4813096821308136	0.057730883	No	
row_67	XM_047175343	na	14812	-0.5868171453475952	0.059390094	No	
