NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185672	na	662	0.5108543038368225	0.018372627	No	
row_1	XM_047171872	na	1046	0.4246291518211365	0.044282354	No	
row_2	XM_047167131	na	3319	0.1940218061208725	-0.07725041	No	
row_3	XM_047167141	na	5018	0.03855796530842781	-0.18068047	No	
row_4	XM_047167142	na	5999	0.0	-0.24300954	No	
row_5	XM_047185681	na	8030	0.0	-0.37211975	No	
row_6	XM_047167353	na	8681	-0.012680208310484886	-0.41195935	No	
row_7	XM_047165454	na	8690	-0.013411121442914009	-0.4108805	No	
row_8	XM_047172282	na	9315	-0.057921722531318665	-0.44371063	No	
row_9	XM_047181051	na	12081	-0.30189767479896545	-0.58382803	Yes	
row_10	XM_047174173	na	12143	-0.3092093765735626	-0.5511025	Yes	
row_11	XM_047178524	na	12325	-0.3280896842479706	-0.523774	Yes	
row_12	XM_047167312	na	13513	-0.3991936147212982	-0.5520107	Yes	
row_13	XM_047182610	na	13923	-0.43889957666397095	-0.52606523	Yes	
row_14	XM_047185241	na	14618	-0.5332430005073547	-0.5070774	Yes	
row_15	XM_047171158	na	14761	-0.569102942943573	-0.44873655	Yes	
row_16	XM_047171148	na	14979	-0.6399343013763428	-0.38678056	Yes	
row_17	XM_047185239	na	15380	-0.7700210809707642	-0.32106346	Yes	
row_18	XM_047185662	na	15451	-0.8176140189170837	-0.22872378	Yes	
row_19	XM_047185240	na	15579	-0.9496753811836243	-0.12437553	Yes	
row_20	XM_047169340	na	15693	-1.1381889581680298	0.003179971	Yes	
