NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179079	na	10	1.2808222770690918	0.02436621	No	
row_1	XM_047181411	na	71	0.9366996884346008	0.03880201	No	
row_2	XM_047173321	na	238	0.6798064708709717	0.041413922	No	
row_3	XM_047172508	na	326	0.6435789465904236	0.04839234	No	
row_4	XM_047178960	na	520	0.566275954246521	0.04705343	No	
row_5	XM_047181274	na	733	0.48793697357177734	0.04296463	No	
row_6	XM_047181410	na	975	0.4335366189479828	0.03595109	No	
row_7	XM_047186265	na	1000	0.4326237738132477	0.042856783	No	
row_8	XM_047171872	na	1046	0.4246291518211365	0.04825763	No	
row_9	XM_047171032	na	1053	0.4242423176765442	0.056155745	No	
row_10	XM_047185689	na	1224	0.399287611246109	0.05303353	No	
row_11	XM_047175549	na	1296	0.38925737142562866	0.056073856	No	
row_12	XM_047179440	na	1405	0.38441210985183716	0.05664321	No	
row_13	XM_047173244	na	1933	0.34669893980026245	0.029565476	No	
row_14	XM_047178136	na	1960	0.34669893980026245	0.034665007	No	
row_15	XM_047172787	na	2037	0.34550848603248596	0.03652999	No	
row_16	XM_047179129	na	2105	0.33631038665771484	0.03879341	No	
row_17	XM_047165750	na	2321	0.3077666461467743	0.03099405	No	
row_18	XM_047177686	na	2442	0.29000261425971985	0.028949315	No	
row_19	XM_047164615	na	2564	0.2761087119579315	0.026569072	No	
row_20	XM_047171172	na	2969	0.23005066812038422	0.00511355	No	
row_21	XM_047164480	na	3020	0.22453007102012634	0.0062862686	No	
row_22	XM_047182411	na	3170	0.20902475714683533	7.9785916E-4	No	
row_23	XM_047167965	na	3328	0.19322001934051514	-0.0055129514	No	
row_24	XM_047185050	na	3781	0.1481354981660843	-0.031650744	No	
row_25	XM_047171650	na	3995	0.12678146362304688	-0.04285545	No	
row_26	XM_047174367	na	4218	0.10668434202671051	-0.055030596	No	
row_27	XM_047168406	na	4573	0.07410161942243576	-0.07631977	No	
row_28	XM_047176387	na	4599	0.07164077460765839	-0.07652661	No	
