NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169769	na	1277	0.3912144601345062	-0.028784664	No	
row_1	XM_047164708	na	2575	0.27478376030921936	-0.0744464	No	
row_2	XM_047173352	na	5484	0.004553491715341806	-0.25878808	No	
row_3	XM_047174291	na	6797	0.0	-0.34223273	No	
row_4	XM_047178533	na	9745	-0.09261766076087952	-0.51725173	No	
row_5	XM_047173825	na	10430	-0.14818857610225677	-0.5408934	Yes	
row_6	XM_047164207	na	10744	-0.17381510138511658	-0.5375043	Yes	
row_7	XM_047174293	na	10973	-0.1939970999956131	-0.5260042	Yes	
row_8	XM_047166355	na	11408	-0.23367436230182648	-0.522288	Yes	
row_9	XM_047177382	na	11475	-0.2408216893672943	-0.4942087	Yes	
row_10	XM_047166729	na	11545	-0.24777410924434662	-0.46538836	Yes	
row_11	XM_047171249	na	12173	-0.3128391206264496	-0.46333686	Yes	
row_12	XM_047164204	na	13085	-0.3749626576900482	-0.4710217	Yes	
row_13	XM_047163580	na	13820	-0.42868712544441223	-0.4602486	Yes	
row_14	XM_047173824	na	13995	-0.4454782009124756	-0.41160834	Yes	
row_15	XM_047182027	na	14563	-0.5222317576408386	-0.37767616	Yes	
row_16	XM_047166838	na	14582	-0.5263336300849915	-0.3082772	Yes	
row_17	XM_047175103	na	14633	-0.5366150736808777	-0.23953548	Yes	
row_18	XM_047165702	na	14688	-0.5513374209403992	-0.16907494	Yes	
row_19	XM_047165866	na	14848	-0.5999453663825989	-0.09877767	Yes	
row_20	XM_047167679	na	15697	-1.1612234115600586	0.002925777	Yes	
