NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165898	na	408	1.7621334791183472	0.0067334482	No	
row_1	XM_047180407	na	1419	0.7303014397621155	-0.044214927	No	
row_2	XM_047165951	na	2478	0.45698583126068115	-0.103319325	No	
row_3	XM_047178598	na	2860	0.39693182706832886	-0.12027748	No	
row_4	XM_047176526	na	3325	0.3355681896209717	-0.14368229	No	
row_5	XM_047166121	na	3732	0.3082311749458313	-0.16388951	No	
row_6	XM_047185405	na	3940	0.2744900584220886	-0.17200764	No	
row_7	XM_047181154	na	4248	0.2286279797554016	-0.1873702	No	
row_8	XM_047185876	na	5638	0.029953693971037865	-0.27557787	No	
row_9	XM_047183724	na	5672	0.026632903143763542	-0.2771909	No	
row_10	XM_047166887	na	6144	0.0	-0.3072906	No	
row_11	XM_047169824	na	6288	0.0	-0.31642914	No	
row_12	XM_047173794	na	6527	0.0	-0.33163875	No	
row_13	XM_047176542	na	6679	0.0	-0.34128857	No	
row_14	XM_047186060	na	7213	0.0	-0.37535042	No	
row_15	XM_047174472	na	7710	-0.02051560766994953	-0.4066658	No	
row_16	XM_047175454	na	7996	-0.06299883872270584	-0.42370608	No	
row_17	XM_047171110	na	8080	-0.07314983755350113	-0.4276484	No	
row_18	XM_047174273	na	8434	-0.12075810879468918	-0.44795895	No	
row_19	XM_047164950	na	8674	-0.14929825067520142	-0.46045285	No	
row_20	XM_047185193	na	8750	-0.15862660109996796	-0.46229252	No	
row_21	XM_047162851	na	8970	-0.19110634922981262	-0.47272992	No	
row_22	XM_047165660	na	9033	-0.19886821508407593	-0.4729896	No	
row_23	XM_047168211	na	9402	-0.24878476560115814	-0.49187514	No	
row_24	XM_047170908	na	9548	-0.2705634832382202	-0.4961042	No	
row_25	XM_047180408	na	9578	-0.27444928884506226	-0.49284783	No	
row_26	XM_047169823	na	9834	-0.31100112199783325	-0.5033537	No	
row_27	XM_047168945	na	9935	-0.3114411532878876	-0.50394595	No	
row_28	XM_047179061	na	9997	-0.3189782500267029	-0.5019055	No	
row_29	XM_047170519	na	10183	-0.3235934376716614	-0.50770354	No	
row_30	XM_047186471	na	10328	-0.3260742723941803	-0.5108352	No	
row_31	XM_047181432	na	10566	-0.33839941024780273	-0.5196806	No	
row_32	XM_047169502	na	10671	-0.3546421527862549	-0.5197242	No	
row_33	XM_047163408	na	10782	-0.37018129229545593	-0.5198619	Yes	
row_34	XM_047186191	na	10798	-0.3733392357826233	-0.5138697	Yes	
row_35	XM_047168598	na	10815	-0.37517833709716797	-0.5079072	Yes	
row_36	XM_047186485	na	10830	-0.37717095017433167	-0.5017798	Yes	
row_37	XM_047185404	na	11130	-0.4030682444572449	-0.5133834	Yes	
row_38	XM_047183098	na	11255	-0.42205342650413513	-0.51345	Yes	
row_39	XM_047176394	na	11438	-0.4477105736732483	-0.5167455	Yes	
