NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177150	na	402	1.775760293006897	0.03394978	No	
row_1	XM_047181861	na	1533	0.6898310780525208	-0.014838092	No	
row_2	XM_047165742	na	4622	0.17641247808933258	-0.20544891	No	
row_3	XM_047170186	na	6305	0.0	-0.31249404	No	
row_4	XM_047170187	na	6306	0.0	-0.31249404	No	
row_5	XM_047178144	na	6758	0.0	-0.3411964	No	
row_6	XM_047181757	na	6983	0.0	-0.3554521	No	
row_7	XM_047185801	na	7587	-0.0072626397013664246	-0.39358446	No	
row_8	XM_047180210	na	8817	-0.1702830046415329	-0.4660911	No	
row_9	XM_047181825	na	8910	-0.18132643401622772	-0.465867	No	
row_10	XM_047180013	na	9144	-0.21246492862701416	-0.47357246	No	
row_11	XM_047185802	na	9357	-0.2430398017168045	-0.47891638	No	
row_12	XM_047186012	na	9442	-0.25417056679725647	-0.475741	No	
row_13	XM_047181827	na	10436	-0.3268972635269165	-0.52797765	No	
row_14	XM_047164206	na	11333	-0.43019530177116394	-0.57057786	No	
row_15	XM_047168345	na	12685	-0.6259377598762512	-0.63557255	No	
row_16	XM_047181913	na	13566	-0.787742555141449	-0.6651675	No	
row_17	XM_047185770	na	14227	-0.9200412034988403	-0.67632586	Yes	
row_18	XM_047172596	na	14725	-1.0506572723388672	-0.67273164	Yes	
row_19	XM_047175673	na	14726	-1.05069100856781	-0.6375064	Yes	
row_20	XM_047181758	na	15324	-1.4097678661346436	-0.62823695	Yes	
row_21	XM_047185229	na	15357	-1.4499272108078003	-0.5816636	Yes	
row_22	XM_047184848	na	15403	-1.5025908946990967	-0.534152	Yes	
row_23	XM_047167349	na	15457	-1.5754225254058838	-0.48470774	Yes	
row_24	XM_047185756	na	15467	-1.5848078727722168	-0.43214867	Yes	
row_25	XM_047185750	na	15472	-1.589857816696167	-0.37910205	Yes	
row_26	XM_047181755	na	15483	-1.6092804670333862	-0.3257861	Yes	
row_27	XM_047181642	na	15509	-1.6438994407653809	-0.2722642	Yes	
row_28	XM_047165116	na	15699	-2.5354840755462646	-0.19928846	Yes	
row_29	XM_047170330	na	15713	-2.7307965755462646	-0.108563796	Yes	
row_30	XM_047181662	na	15730	-3.29327130317688	8.2732516E-4	Yes	
