NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172145	na	37	3.893629550933838	0.114253916	Yes	
row_1	XM_047164275	na	56	3.622163772583008	0.22158614	Yes	
row_2	XM_047168554	na	58	3.5719048976898193	0.32849422	Yes	
row_3	XM_047164133	na	136	2.770638942718506	0.40657318	Yes	
row_4	XM_047175310	na	159	2.6495625972747803	0.4845235	Yes	
row_5	XM_047174333	na	161	2.6429145336151123	0.56361014	Yes	
row_6	XM_047169438	na	179	2.5535669326782227	0.6390035	Yes	
row_7	XM_047171670	na	329	1.942855715751648	0.68771356	Yes	
row_8	XM_047166657	na	341	1.9086484909057617	0.7441744	Yes	
row_9	XM_047168962	na	347	1.8873051404953003	0.80037767	Yes	
row_10	XM_047170060	na	580	1.4048974514007568	0.82769895	Yes	
row_11	XM_047163528	na	774	1.170011281967163	0.8504659	Yes	
row_12	XM_047167178	na	943	1.0043245553970337	0.86986053	Yes	
row_13	XM_047164134	na	1659	0.6424257755279541	0.84363383	Yes	
row_14	XM_047183901	na	1749	0.621063768863678	0.85657406	Yes	
row_15	XM_047166737	na	1752	0.6210007071495056	0.8750447	Yes	
row_16	XM_047183900	na	3642	0.3193490207195282	0.76448905	No	
row_17	XM_047164293	na	8789	-0.16486845910549164	0.44219774	No	
