NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177559	na	9	4.654170989990234	0.12690797	Yes	
row_1	XM_047179055	na	75	3.2960915565490723	0.21305382	Yes	
row_2	XM_047177572	na	93	3.1396570205688477	0.29796922	Yes	
row_3	XM_047177535	na	140	2.764648675918579	0.37076756	Yes	
row_4	XM_047169878	na	173	2.578770160675049	0.43936545	Yes	
row_5	XM_047178591	na	195	2.4894425868988037	0.5062165	Yes	
row_6	XM_047170336	na	307	2.032421588897705	0.5548225	Yes	
row_7	XM_047169860	na	345	1.894086480140686	0.6043483	Yes	
row_8	XM_047164512	na	424	1.7003568410873413	0.6459587	Yes	
row_9	XM_047177546	na	432	1.6841938495635986	0.69164443	Yes	
row_10	XM_047164511	na	513	1.5132206678390503	0.72800183	Yes	
row_11	XM_047170288	na	630	1.332674503326416	0.7571232	Yes	
row_12	XM_047169633	na	664	1.2946434020996094	0.7904843	Yes	
row_13	XM_047171336	na	1356	0.7578878402709961	0.76727265	No	
row_14	XM_047169899	na	3129	0.34978851675987244	0.66409504	No	
row_15	XM_047180856	na	3277	0.3362467586994171	0.6639509	No	
row_16	XM_047170384	na	5415	0.04986589029431343	0.52933204	No	
row_17	XM_047180373	na	5918	0.003074266482144594	0.49747226	No	
row_18	XM_047169596	na	6273	0.0	0.47494602	No	
row_19	XM_047170200	na	6308	0.0	0.47278246	No	
row_20	XM_047175182	na	6599	0.0	0.45432878	No	
row_21	XM_047174117	na	9177	-0.21799145638942719	0.29631624	No	
row_22	XM_047169898	na	11013	-0.3929043412208557	0.1903107	No	
row_23	XM_047164513	na	11521	-0.46176549792289734	0.17069659	No	
row_24	XM_047169543	na	11625	-0.4785730838775635	0.17725076	No	
row_25	XM_047174988	na	12932	-0.6700718998908997	0.112499125	No	
row_26	XM_047175184	na	13285	-0.7315138578414917	0.11013677	No	
row_27	XM_047169598	na	13658	-0.8044352531433105	0.10849911	No	
row_28	XM_047176247	na	14054	-0.8803382515907288	0.107476905	No	
